timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-18T20:24:56+00:00,TOSHIINR,sell,0.011449,82486.00000000,944.40,0.94,9.44,-1088.11
2026-09-18T20:24:56+00:00,BIOINR,buy,2.765382,355.60000000,983.37,0.98,0.00,
2026-09-18T23:16:36+00:00,SUSHIINR,sell,24.359814,42.40000000,1032.86,1.03,10.33,-1111.55
2026-09-18T23:16:36+00:00,ORCAINR,buy,146.803365,6.85000000,1005.60,1.01,0.00,
2026-09-18T23:16:39+00:00,POPCATINR,sell,4.894951,166.93000000,817.11,0.82,8.17,-1062.72
2026-09-18T23:16:39+00:00,BONKINR,buy,0.000303,2922024.00000000,886.69,0.89,0.00,
2026-09-18T23:16:40+00:00,BIOINR,sell,2.693652,355.60000000,957.86,0.96,9.58,-1090.16
2026-09-18T23:16:40+00:00,GALAINR,buy,0.192866,4783.14000000,922.51,0.92,0.00,
2026-09-18T23:16:40+00:00,PENGUINR,sell,0.780150,1180.00000000,920.58,0.92,9.21,-1032.49
2026-09-19T01:48:42+00:00,BTCINR,buy,8082967.363950,0.00011000,889.13,0.89,0.00,
2026-09-19T01:48:42+00:00,ORCAINR,sell,144.507710,6.85000000,989.88,0.99,9.90,-1050.21
2026-09-19T01:48:42+00:00,ONEINR,buy,0.209265,4625.90000000,968.04,0.97,0.00,
2026-09-19T06:42:06+00:00,BTCINR,sell,8011448.172050,0.00011000,881.26,0.88,8.81,-1059.85
2026-09-19T06:42:06+00:00,ETHINR,buy,261678.874050,0.00340000,889.71,0.89,0.00,
2026-09-19T06:42:10+00:00,GALAINR,sell,0.186837,4783.14000000,893.67,0.89,8.94,-1090.51
2026-09-19T06:42:10+00:00,CHRINR,buy,1.702951,531.00000000,904.27,0.90,0.00,
2026-09-19T06:42:11+00:00,CHILLGUYINR,sell,1.306147,1017.00000000,1328.35,1.33,13.28,-979.91
2026-09-19T11:44:56+00:00,BTCINR,buy,8092425.190500,0.00014000,1132.94,1.13,0.00,
2026-09-19T11:44:56+00:00,ETHINR,sell,261060.804300,0.00340000,887.61,0.89,8.88,-983.79
2026-09-19T11:44:56+00:00,SOLINR,buy,11153.473950,0.08900000,992.66,0.99,0.00,
2026-09-19T11:44:56+00:00,ONEINR,sell,0.253183,4625.90000000,1171.20,1.17,11.71,-782.76
2026-09-19T11:44:56+00:00,PYTHINR,buy,6.066132,180.60000000,1095.54,1.10,0.00,
2026-09-19T18:49:11+00:00,PYTHINR,sell,5.899649,180.60000000,1065.48,1.07,10.65,-814.99
2026-09-19T18:49:11+00:00,CHILLGUYINR,buy,1.422211,752.00000000,1069.50,1.07,0.00,
2026-09-19T18:49:15+00:00,BONKINR,sell,0.000306,2922024.00000000,893.40,0.89,8.93,-810.06
2026-09-19T18:49:16+00:00,SHIBINR,buy,0.000556,1721840.00000000,957.82,0.96,0.00,
2026-09-19T18:49:16+00:00,CHRINR,sell,1.668265,531.00000000,885.85,0.89,8.86,-830.27
2026-09-19T18:49:16+00:00,POLYXINR,buy,4.132065,219.80810000,908.26,0.91,0.00,
2026-09-19T21:21:59+00:00,CHILLGUYINR,sell,1.378810,752.00000000,1036.87,1.04,10.37,-865.02
2026-09-19T21:21:59+00:00,POPCATINR,buy,5.096547,191.88000000,977.93,0.98,0.00,
2026-09-19T21:22:03+00:00,POLYXINR,sell,4.011993,219.80810000,881.87,0.88,8.82,-893.2
2026-09-19T23:47:53+00:00,ETHINR,buy,261630.750000,0.00340000,889.54,0.89,0.00,
2026-09-19T23:47:53+00:00,POPCATINR,sell,4.988405,191.88000000,957.18,0.96,9.57,-915.88
2026-09-19T23:47:53+00:00,RIFINR,buy,8.435215,112.00000000,944.74,0.94,0.00,
2026-09-19T23:47:55+00:00,SHIBINR,sell,0.000544,1721840.00000000,937.25,0.94,9.37,-938.36
2026-09-19T23:47:56+00:00,GALAINR,buy,0.193497,4839.58000000,936.44,0.94,0.00,
2026-09-20T06:54:58+00:00,ETHINR,sell,255345.663300,0.00340000,868.18,0.87,8.68,-961.48
2026-09-20T06:54:58+00:00,SOLINR,sell,10747.923350,0.08900000,956.57,0.96,9.57,-999.53
2026-09-20T06:54:58+00:00,SUIINR,buy,82.502230,17.60000000,1452.04,1.45,0.00,
2026-09-20T06:54:58+00:00,TRBINR,buy,1808.803950,0.32300000,584.24,0.58,0.00,
2026-09-20T06:55:00+00:00,GALAINR,sell,0.188726,4839.58000000,913.35,0.91,9.13,-1024.47
2026-09-20T06:55:00+00:00,BONKINR,buy,0.000298,2600892.00000000,775.97,0.78,0.00,
2026-09-20T12:51:05+00:00,BTCINR,sell,7930949.241650,0.00014000,1110.33,1.11,11.10,-1049.32
