timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-15T18:32:00+00:00,POPCATINR,buy,4.551475,136.44000000,621.00,0.62,0.00,
2026-09-15T18:32:00+00:00,TOSHIINR,sell,0.010826,49805.00000000,539.17,0.54,5.39,-559.35
2026-09-15T18:32:00+00:00,ONEINR,buy,0.070545,8427.70000000,594.53,0.59,0.00,
2026-09-15T18:32:01+00:00,SEIINR,sell,4.269364,152.20000000,649.80,0.65,6.50,-600.64
2026-09-15T18:32:01+00:00,PUMPINR,buy,0.354237,1718.00000000,608.58,0.61,0.00,
2026-09-16T00:56:21+00:00,ETHINR,sell,238173.053900,0.00220000,523.98,0.52,5.24,-634.57
2026-09-16T00:56:21+00:00,BNBINR,buy,71343.353850,0.00800000,570.75,0.57,0.00,
2026-09-16T00:56:21+00:00,ONDOINR,sell,32.589697,16.00000000,521.44,0.52,5.21,-682.51
2026-09-16T00:56:21+00:00,ADAINR,sell,19.336327,33.00000000,638.10,0.64,6.38,-736.71
2026-09-16T00:56:21+00:00,JUPINR,sell,21.674157,30.50000000,661.06,0.66,6.61,-773.27
2026-09-16T00:56:21+00:00,CAKEINR,buy,222.100995,4.27000000,948.37,0.95,0.00,
2026-09-16T00:56:21+00:00,DOGEINR,buy,8.012404,83.00000000,665.03,0.67,0.00,
2026-09-16T00:56:21+00:00,BRISEINR,sell,0.000002,382275251.00000000,580.39,0.58,5.80,-813.8
2026-09-16T00:56:21+00:00,CHILLGUYINR,buy,1.161080,549.00000000,637.43,0.64,0.00,
2026-09-16T12:10:03+00:00,ONEINR,sell,0.066487,8427.70000000,560.33,0.56,5.60,-849.16
2026-09-16T12:10:04+00:00,PEPEINR,buy,0.000335,1829393.00000000,612.79,0.61,0.00,
2026-09-16T12:10:04+00:00,POPCATINR,sell,4.322838,136.44000000,589.81,0.59,5.90,-881.56
2026-09-16T20:54:13+00:00,BTCINR,buy,7603039.620000,0.00007000,532.21,0.53,0.00,
2026-09-16T20:54:13+00:00,TRBINR,sell,1629.185000,0.33000000,537.63,0.54,5.38,-911.93
