timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:26+00:00,BTCINR,buy,7858809.240900,0.00025000,1964.70,1.96,0.00,
2026-08-26T11:19:26+00:00,ETHINR,buy,246551.013900,0.00650000,1602.58,1.60,0.00,
2026-08-26T11:19:26+00:00,BNBINR,buy,70431.898350,0.01800000,1267.77,1.27,0.00,
2026-08-26T11:19:26+00:00,SOLINR,buy,9736.565850,0.10500000,1022.34,1.02,0.00,
2026-08-26T11:19:26+00:00,USDTINR,buy,99.639795,8.29000000,826.01,0.83,0.00,
2026-08-26T11:19:26+00:00,XRPINR,buy,142.374151,4.60000000,654.92,0.65,0.00,
2026-08-26T11:19:26+00:00,LINKINR,buy,1149.054240,0.46000000,528.56,0.53,0.00,
2026-08-26T11:55:14+00:00,XRPINR,sell,140.243843,4.60000000,645.12,0.65,6.45,-11.1
2026-08-26T11:55:14+00:00,LINKINR,sell,1128.595420,0.46000000,519.15,0.52,5.19,-21.56
2026-08-26T11:55:14+00:00,TRUMPINR,buy,225.132510,2.90700000,654.46,0.65,0.00,
2026-08-26T11:55:14+00:00,TRBINR,buy,1764.381750,0.29600000,522.26,0.52,0.00,
2026-08-26T13:31:58+00:00,ETHINR,sell,242416.930900,0.00650000,1575.71,1.58,15.76,-51.61
2026-08-26T13:31:58+00:00,SOLINR,sell,9533.530850,0.10500000,1001.02,1.00,10.01,-74.95
2026-08-26T13:31:58+00:00,BNBINR,sell,69092.036700,0.01800000,1243.66,1.24,12.44,-101.58
2026-08-26T13:31:58+00:00,LINKINR,buy,1130.695065,1.03000000,1164.62,1.16,0.00,
2026-08-26T13:31:58+00:00,TRBINR,sell,1699.349900,0.29600000,503.01,0.50,5.03,-121.85
2026-08-26T13:31:58+00:00,SUIINR,buy,75.088526,13.80000000,1036.22,1.04,0.00,
2026-08-26T13:31:58+00:00,ICPINR,buy,237.768825,3.50000000,832.19,0.83,0.00,
2026-08-26T13:31:58+00:00,NEARINR,buy,183.621765,3.60000000,661.04,0.66,0.00,
2026-08-26T13:31:58+00:00,FARTCOININR,buy,20.648319,25.90000000,534.79,0.53,0.00,
2026-08-26T15:57:41+00:00,BTCINR,sell,7739328.499950,0.00025000,1934.83,1.93,19.35,-155.62
2026-08-26T15:57:41+00:00,ETHINR,buy,244572.625200,0.00330000,807.09,0.81,0.00,
2026-08-26T15:57:41+00:00,SOLINR,buy,9603.999600,0.06700000,643.47,0.64,0.00,
2026-08-26T15:57:41+00:00,BNBINR,buy,69171.368400,0.00700000,484.20,0.48,0.00,
2026-08-26T15:57:41+00:00,TRUMPINR,sell,215.022435,2.90700000,625.07,0.63,6.25,-186.29
2026-08-26T15:57:41+00:00,TRBINR,buy,1743.771450,0.31300000,545.80,0.55,0.00,
2026-08-26T15:57:41+00:00,SUIINR,sell,73.267348,13.80000000,1011.09,1.01,10.11,-213.47
2026-08-26T15:57:41+00:00,ICPINR,sell,232.883500,3.50000000,815.09,0.82,8.15,-232.22
2026-08-26T15:57:41+00:00,NEARINR,sell,180.599655,3.60000000,650.16,0.65,6.50,-244.41
2026-08-26T15:57:41+00:00,FARTCOININR,sell,19.187401,25.90000000,496.95,0.50,4.97,-283.28
2026-08-26T15:57:41+00:00,ONDOINR,buy,36.001992,28.40000000,1022.46,1.02,0.00,
2026-08-26T15:57:41+00:00,RENDERINR,buy,148.374150,5.53000000,820.51,0.82,0.00,
2026-08-26T15:57:41+00:00,DOTINR,buy,84.226092,7.79500000,656.54,0.66,0.00,
2026-08-26T15:57:41+00:00,TRXINR,buy,33.296640,15.70000000,522.76,0.52,0.00,
2026-08-26T18:21:25+00:00,TRBINR,sell,1672.563300,0.31300000,523.51,0.52,5.24,-306.64
2026-08-26T18:21:25+00:00,SUIINR,buy,74.030997,7.00000000,518.22,0.52,0.00,
2026-08-27T00:03:12+00:00,SOLINR,sell,10058.068450,0.06700000,673.89,0.67,6.74,-277.53
2026-08-27T00:03:12+00:00,XRPINR,buy,142.053991,3.80000000,539.81,0.54,0.00,
2026-08-27T00:03:12+00:00,ONDOINR,sell,37.210386,28.40000000,1056.77,1.06,10.57,-245.29
2026-08-27T00:03:12+00:00,NEARINR,buy,189.674790,3.40000000,644.89,0.64,0.00,
2026-08-27T00:03:12+00:00,ADAINR,buy,21.154572,24.80000000,524.63,0.52,0.00,
2026-08-27T10:24:28+00:00,LINKINR,sell,1178.430490,1.03000000,1213.78,1.21,12.14,-198.5
2026-08-27T10:24:28+00:00,TRUMPINR,buy,234.927405,2.81100000,660.38,0.66,0.00,
2026-08-27T10:24:28+00:00,SUIINR,sell,76.501730,7.00000000,535.51,0.54,5.36,-182.26
2026-08-27T10:24:28+00:00,ICPINR,buy,246.223050,2.57000000,632.79,0.63,0.00,
2026-08-27T10:24:28+00:00,TRBINR,buy,1799.799450,0.28200000,507.54,0.51,0.00,
2026-08-27T10:24:28+00:00,DOTINR,sell,88.155900,7.79500000,687.18,0.69,6.87,-152.97
2026-08-27T10:24:28+00:00,DOGEINR,buy,8.904450,60.00000000,534.27,0.53,0.00,
