timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-31T14:44:13+00:00,PUMPINR,sell,0.427116,3329.00000000,1421.87,1.42,14.22,-243.72
2026-08-31T15:18:46+00:00,GASINR,buy,124.679308,16.18850000,2018.37,2.02,0.00,
2026-08-31T21:01:23+00:00,GASINR,sell,119.941999,16.18850000,1941.68,1.94,19.42,-324.37
2026-09-01T00:47:42+00:00,GASINR,buy,125.080509,15.89680000,1988.38,1.99,0.00,
2026-09-01T00:47:42+00:00,BOMEINR,buy,0.089799,15499.00000000,1391.79,1.39,0.00,
2026-09-01T06:28:25+00:00,BOMEINR,sell,0.087478,15499.00000000,1355.83,1.36,13.56,-363.08
2026-09-01T06:28:25+00:00,GASINR,sell,119.941999,15.89680000,1906.69,1.91,19.07,-448.66
2026-09-01T11:55:25+00:00,POLYXINR,buy,3.484741,557.10260000,1941.36,1.94,0.00,
2026-09-02T06:09:36+00:00,POLYXINR,sell,3.284357,557.10260000,1829.72,1.83,18.30,-564.07
2026-09-02T19:59:36+00:00,FARTCOININR,buy,15.468730,122.91000000,1901.26,1.90,0.00,
2026-09-03T01:22:23+00:00,RIFINR,sell,7.380308,426.00000000,3144.01,3.14,31.44,-381.94
2026-09-03T01:22:23+00:00,GASINR,buy,120.974457,18.70480000,2262.80,2.26,0.00,
2026-09-03T06:09:47+00:00,GASINR,sell,115.621161,18.70480000,2162.67,2.16,21.63,-486.5
2026-09-03T15:15:52+00:00,FARTCOININR,sell,16.747622,122.91000000,2058.45,2.06,20.58,-333.27
2026-09-04T17:49:14+00:00,ORCAINR,buy,126.153045,22.47000000,2834.66,2.83,0.00,
2026-09-04T17:49:14+00:00,BOMEINR,buy,0.082212,24141.00000000,1984.68,1.98,0.00,
2026-09-04T21:05:08+00:00,ORCAINR,sell,122.478730,22.47000000,2752.10,2.75,27.52,-421.42
2026-09-05T19:23:49+00:00,PUMPINR,buy,0.394857,5584.00000000,2204.88,2.20,0.00,
2026-09-05T19:23:49+00:00,BOMEINR,sell,0.087541,24141.00000000,2113.33,2.11,21.13,-296.87
2026-09-05T23:15:48+00:00,PUMPINR,sell,0.388296,5584.00000000,2168.24,2.17,21.68,-337.88
2026-09-06T06:21:13+00:00,GASINR,buy,124.783361,22.54030000,2812.65,2.81,0.00,
2026-09-06T11:19:05+00:00,GASINR,sell,120.096922,22.54030000,2707.02,2.71,27.07,-449.03
2026-09-09T06:19:21+00:00,XDBINR,buy,0.006914,400789.10000000,2771.24,2.77,0.00,
2026-09-09T06:19:21+00:00,POLYXINR,buy,3.782890,512.79830000,1939.86,1.94,0.00,
2026-09-09T06:19:25+00:00,CHRINR,buy,1.620810,837.00000000,1356.62,1.36,0.00,
2026-09-09T11:43:03+00:00,POLYXINR,sell,3.679160,512.79830000,1886.67,1.89,18.87,-506.05
2026-09-09T11:43:03+00:00,CHRINR,sell,1.583508,837.00000000,1325.40,1.33,13.25,-539.96
2026-09-09T16:54:42+00:00,ARBINR,buy,15.176584,125.30000000,1901.63,1.90,0.00,
2026-09-09T22:42:16+00:00,LINKINR,buy,1175.427420,1.13000000,1328.23,1.33,0.00,
2026-09-09T22:42:16+00:00,TRUMPINR,buy,205.162530,4.55200000,933.90,0.93,0.00,
2026-09-09T22:42:16+00:00,SUIINR,buy,77.372667,8.40000000,649.93,0.65,0.00,
2026-09-10T01:19:01+00:00,TRUMPINR,sell,201.689105,4.55200000,918.09,0.92,9.18,-557.62
2026-09-10T01:19:01+00:00,TRBINR,buy,1774.086600,0.41200000,730.92,0.73,0.00,
2026-09-10T01:19:01+00:00,ARBINR,sell,14.792600,125.30000000,1853.51,1.85,18.54,-609.49
2026-09-10T01:19:01+00:00,FARTCOININR,buy,14.505249,73.15000000,1061.06,1.06,0.00,
2026-09-10T01:19:01+00:00,SEIINR,buy,4.718758,157.40000000,742.73,0.74,0.00,
2026-09-10T01:19:01+00:00,RIFINR,buy,7.715856,67.00000000,516.96,0.52,0.00,
2026-09-10T06:13:52+00:00,TRBINR,sell,1729.135000,0.41200000,712.40,0.71,7.12,-629.45
2026-09-10T06:13:52+00:00,GASINR,buy,125.264601,4.59860000,576.04,0.58,0.00,
2026-09-10T06:13:52+00:00,RIFINR,sell,7.559219,67.00000000,506.47,0.51,5.06,-640.97
