timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:53+00:00,BTCINR,buy,7858809.240900,0.00101000,7937.40,7.94,0.00,
2026-08-26T11:19:53+00:00,ETHINR,buy,246551.013900,0.00660000,1627.24,1.63,0.00,
2026-08-26T13:32:01+00:00,ETHINR,sell,242416.930900,0.00660000,1599.95,1.60,16.00,-30.51
2026-08-26T13:32:01+00:00,USDTINR,buy,99.639795,16.10000000,1604.20,1.60,0.00,
2026-08-26T15:57:41+00:00,BTCINR,sell,7739328.499950,0.00101000,7816.72,7.82,78.17,-166.94
2026-08-26T15:57:41+00:00,ETHINR,buy,244572.625200,0.02650000,6481.17,6.48,0.00,
2026-08-26T15:57:41+00:00,SOLINR,buy,9603.999600,0.13600000,1306.14,1.31,0.00,
2026-08-27T00:06:04+00:00,SOLINR,sell,10058.068450,0.13600000,1367.90,1.37,13.68,-107.86
2026-08-27T00:06:04+00:00,BNBINR,buy,70281.323100,0.01900000,1335.35,1.34,0.00,
2026-08-27T10:29:11+00:00,ETHINR,sell,251374.250000,0.02650000,6661.42,6.66,66.61,59.24
2026-08-27T10:29:11+00:00,SOLINR,buy,10447.521150,0.53100000,5547.63,5.55,0.00,
2026-08-27T10:29:11+00:00,XRPINR,buy,143.318624,7.70000000,1103.55,1.10,0.00,
2026-08-27T21:09:29+00:00,SOLINR,sell,10832.381100,0.53100000,5751.99,5.75,57.52,252.3
2026-08-27T21:09:29+00:00,XRPINR,sell,145.070429,7.70000000,1117.04,1.12,11.17,263.57
2026-08-27T21:09:29+00:00,LINKINR,buy,1194.877140,4.73000000,5651.77,5.65,0.00,
2026-08-27T21:09:29+00:00,TRUMPINR,buy,258.098985,4.39800000,1135.12,1.14,0.00,
