timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-31T14:42:26+00:00,GASINR,buy,124.638288,40.07600000,4995.00,5.00,0.00,
2026-08-31T15:16:42+00:00,GASINR,sell,119.941000,40.07600000,4806.76,4.81,48.07,-198.05
2026-09-01T11:53:37+00:00,POLYXINR,buy,3.484741,1398.11450000,4872.07,4.87,0.00,
2026-09-02T06:06:13+00:00,POLYXINR,sell,3.284357,1398.11450000,4591.91,4.59,45.92,-487.67
2026-09-09T22:41:02+00:00,TRUMPINR,buy,205.162530,22.93000000,4704.38,4.70,0.00,
2026-09-09T22:41:02+00:00,FARTCOININR,buy,14.679336,160.24000000,2352.22,2.35,0.00,
2026-09-09T22:41:02+00:00,ALTINR,buy,0.647223,1817.00000000,1176.01,1.18,0.00,
2026-09-09T22:41:02+00:00,HMSTRINR,buy,0.016103,36524.00000000,588.15,0.59,0.00,
2026-09-10T06:11:53+00:00,ALTINR,sell,0.618591,1817.00000000,1123.98,1.12,11.24,-542.0
2026-09-10T22:46:52+00:00,TRUMPINR,sell,197.721090,22.93000000,4533.74,4.53,45.34,-721.87
2026-09-10T22:46:52+00:00,FARTCOININR,sell,13.898048,160.24000000,2227.02,2.23,22.27,-851.64
