timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-19T14:54:40+00:00,DOGEINR,sell,8.857069,61.00000000,540.28,0.54,5.40,-607.86
2026-09-19T14:54:40+00:00,CAKEINR,buy,242.020950,2.20000000,532.45,0.53,0.00,
2026-09-19T14:54:40+00:00,ORCAINR,sell,141.859035,3.62000000,513.53,0.51,5.14,-626.8
2026-09-19T14:54:40+00:00,SUSHIINR,buy,25.474731,20.80000000,529.87,0.53,0.00,
2026-09-19T14:54:43+00:00,BIOINR,sell,2.810794,195.10000000,548.39,0.55,5.48,-614.34
2026-09-19T14:54:43+00:00,GASINR,buy,135.257595,3.93410000,532.12,0.53,0.00,
2026-09-19T18:30:37+00:00,CAKEINR,sell,234.492695,2.20000000,515.88,0.52,5.16,-631.95
2026-09-19T18:30:37+00:00,DOGEINR,buy,8.954475,59.00000000,528.31,0.53,0.00,
2026-09-19T18:30:37+00:00,SUSHIINR,sell,24.506740,20.80000000,509.74,0.51,5.10,-653.13
2026-09-19T18:30:37+00:00,PYTHINR,buy,6.075536,86.80000000,527.36,0.53,0.00,
2026-09-19T18:30:38+00:00,TOKENINR,sell,0.198801,2564.74900000,509.87,0.51,5.10,-680.34
2026-09-19T18:30:38+00:00,PUMPINR,buy,0.415278,1264.00000000,524.91,0.52,0.00,
2026-09-19T21:08:51+00:00,SEIINR,sell,4.929634,123.90000000,610.78,0.61,6.11,-664.72
2026-09-19T21:08:51+00:00,CHILLGUYINR,buy,1.402001,380.00000000,532.76,0.53,0.00,
2026-09-19T21:08:53+00:00,GASINR,sell,129.935000,3.93410000,511.18,0.51,5.11,-686.7
2026-09-19T21:08:53+00:00,TOSHIINR,buy,0.011795,44945.00000000,530.12,0.53,0.00,
2026-09-19T23:33:48+00:00,BOMEINR,sell,0.093395,5544.00000000,517.78,0.52,5.18,-704.59
2026-09-19T23:33:48+00:00,TOKENINR,buy,0.202201,2612.60620000,528.27,0.53,0.00,
2026-09-20T01:37:13+00:00,DOGEINR,sell,8.617189,59.00000000,508.41,0.51,5.08,-725.53
2026-09-20T01:37:13+00:00,CAKEINR,buy,241.430655,2.17000000,523.90,0.52,0.00,
2026-09-20T06:43:39+00:00,PYTHINR,sell,5.724037,86.80000000,496.85,0.50,4.97,-757.06
2026-09-20T06:43:39+00:00,CHILLGUYINR,sell,1.351724,380.00000000,513.66,0.51,5.14,-777.21
2026-09-20T06:43:39+00:00,POPCATINR,buy,4.931865,116.20000000,573.08,0.57,0.00,
2026-09-20T06:43:39+00:00,ORCAINR,buy,140.860395,3.66000000,515.55,0.52,0.00,
2026-09-20T06:43:39+00:00,PUMPINR,sell,0.394912,1264.00000000,499.17,0.50,4.99,-803.98
2026-09-20T06:43:39+00:00,RIFINR,buy,8.545270,60.00000000,512.72,0.51,0.00,
2026-09-20T12:41:45+00:00,POPCATINR,sell,4.710644,116.20000000,547.38,0.55,5.47,-830.8
2026-09-20T12:41:45+00:00,PYTHINR,buy,5.817807,88.70000000,516.04,0.52,0.00,
