timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-16T00:46:02+00:00,PYTHINR,sell,5.219889,140.20000000,731.83,0.73,7.32,-3415.54
2026-09-16T12:01:30+00:00,LINKINR,buy,1089.654555,1.03000000,1122.34,1.12,0.00,
2026-09-16T12:01:30+00:00,TRUMPINR,buy,186.863385,3.03300000,566.76,0.57,0.00,
2026-09-16T12:01:30+00:00,FILINR,sell,79.960000,11.91000000,952.32,0.95,9.52,-3435.58
2026-09-16T12:01:30+00:00,ORCAINR,buy,132.386160,5.69000000,753.28,0.75,0.00,
2026-09-16T12:01:30+00:00,GASINR,sell,120.296822,6.40920000,771.01,0.77,7.71,-3467.48
2026-09-16T12:01:30+00:00,POLYXINR,buy,3.882940,195.23390000,758.08,0.76,0.00,
2026-09-16T20:36:49+00:00,ORCAINR,sell,128.875530,5.69000000,733.30,0.73,7.33,-3488.94
2026-09-16T20:36:49+00:00,GASINR,buy,123.192565,6.01730000,741.29,0.74,0.00,
2026-09-16T20:36:52+00:00,POLYXINR,sell,3.690154,195.23390000,720.44,0.72,7.20,-3528.06
2026-09-16T20:36:53+00:00,CHRINR,buy,1.511655,480.00000000,725.59,0.73,0.00,
2026-09-16T23:23:13+00:00,GASINR,sell,119.941000,6.01730000,721.72,0.72,7.22,-3549.09
2026-09-16T23:23:13+00:00,TOSHIINR,buy,0.010485,68696.00000000,720.29,0.72,0.00,
2026-09-16T23:23:15+00:00,CHRINR,sell,1.465467,480.00000000,703.42,0.70,7.03,-3572.69
2026-09-16T23:23:16+00:00,PYTHINR,buy,5.211304,135.70000000,707.17,0.71,0.00,
2026-09-17T08:13:52+00:00,LINKINR,sell,1107.555945,1.03000000,1140.78,1.14,11.41,-3556.51
2026-09-17T08:13:52+00:00,TRUMPINR,sell,194.502700,3.03300000,589.93,0.59,5.90,-3534.5
2026-09-17T08:13:52+00:00,GASINR,buy,124.569254,9.70570000,1209.03,1.21,0.00,
2026-09-17T14:03:14+00:00,GASINR,sell,119.940000,9.70570000,1164.10,1.16,11.64,-3581.8
2026-09-17T14:03:14+00:00,RIFINR,buy,7.981989,147.00000000,1173.35,1.17,0.00,
2026-09-17T14:03:15+00:00,PYTHINR,sell,5.357320,135.70000000,726.99,0.73,7.27,-3563.42
