timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-08T20:11:11+00:00,ORCAINR,sell,138.380775,6.92000000,957.59,0.96,9.58,-2296.11
2026-09-08T20:11:11+00:00,BONKINR,buy,0.000304,10724886.00000000,3265.21,3.27,0.00,
2026-09-09T01:27:56+00:00,ARBINR,buy,16.410201,79.50000000,1304.61,1.30,0.00,
2026-09-09T01:27:56+00:00,BOMEINR,buy,0.090453,5785.00000000,523.27,0.52,0.00,
2026-09-09T16:57:38+00:00,ARBINR,sell,14.994499,79.50000000,1192.06,1.19,11.92,-2411.15
2026-09-09T16:57:38+00:00,FARTCOININR,buy,16.260126,56.33000000,915.93,0.92,0.00,
2026-09-09T16:57:38+00:00,BOMEINR,sell,0.087215,5785.00000000,504.54,0.50,5.05,-2430.91
2026-09-09T16:57:38+00:00,TOKENINR,buy,0.223312,2980.38450000,665.55,0.67,0.00,
2026-09-09T16:57:40+00:00,BONKINR,sell,0.000295,10724886.00000000,3166.55,3.17,31.67,-2536.01
2026-09-09T22:43:32+00:00,BTCINR,sell,7740398.464700,0.00013000,1006.25,1.01,10.06,-2554.11
2026-09-09T22:43:32+00:00,ETHINR,buy,245064.871200,0.01110000,2720.22,2.72,0.00,
2026-09-09T22:43:32+00:00,BNBINR,buy,72354.259050,0.01500000,1085.31,1.09,0.00,
2026-09-09T22:43:32+00:00,FARTCOININR,sell,14.523735,56.33000000,818.12,0.82,8.18,-2653.65
2026-09-09T22:43:32+00:00,FILINR,buy,81.360660,11.57000000,941.34,0.94,0.00,
2026-09-09T22:43:32+00:00,TOKENINR,sell,0.214893,2980.38450000,640.46,0.64,6.40,-2680.05
2026-09-09T22:43:33+00:00,HMSTRINR,buy,0.016103,46973.00000000,756.41,0.76,0.00,
2026-09-10T22:53:18+00:00,BNBINR,sell,71121.821300,0.01500000,1066.83,1.07,10.67,-2700.69
2026-09-10T22:53:18+00:00,SOLINR,buy,9967.681350,0.09300000,926.99,0.93,0.00,
2026-09-10T22:53:18+00:00,FILINR,sell,78.180890,11.57000000,904.55,0.90,9.05,-2739.32
2026-09-10T22:53:18+00:00,ARBINR,buy,14.407200,63.50000000,914.86,0.91,0.00,
2026-09-11T16:57:22+00:00,ETHINR,sell,255249.911200,0.01110000,2833.27,2.83,28.33,-2631.82
2026-09-11T16:57:22+00:00,PUMPINR,buy,0.359910,5683.00000000,2045.37,2.05,0.00,
2026-09-11T20:04:47+00:00,DOTINR,buy,105.066507,7.79000000,818.47,0.82,0.00,
2026-09-11T20:04:47+00:00,ARBINR,sell,13.993000,63.50000000,888.56,0.89,8.89,-2659.93
2026-09-11T20:04:47+00:00,PENGUINR,buy,0.730055,1169.00000000,853.43,0.85,0.00,
2026-09-11T22:51:39+00:00,DOTINR,sell,102.948500,7.79000000,801.97,0.80,8.02,-2678.05
2026-09-11T22:51:39+00:00,APTINR,buy,60.200085,13.57000000,816.92,0.82,0.00,
2026-09-11T22:51:39+00:00,PUMPINR,sell,0.350914,5683.00000000,1994.25,1.99,19.94,-2733.21
2026-09-11T22:51:39+00:00,POLYXINR,buy,3.555777,424.53180000,1509.54,1.51,0.00,
2026-09-11T22:51:39+00:00,TOKENINR,buy,0.217809,2772.22970000,603.82,0.60,0.00,
2026-09-12T01:32:34+00:00,TOKENINR,sell,0.212594,2772.22970000,589.36,0.59,5.89,-2748.86
2026-09-12T01:32:34+00:00,POLYXINR,sell,3.475262,424.53180000,1475.36,1.48,14.75,-2786.03
2026-09-12T06:16:27+00:00,NEARINR,buy,235.117500,6.20000000,1457.73,1.46,0.00,
2026-09-12T06:16:27+00:00,PUMPINR,buy,0.353697,1670.00000000,590.67,0.59,0.00,
2026-09-12T11:14:21+00:00,APTINR,sell,62.048960,13.57000000,842.00,0.84,8.42,-2762.6
2026-09-12T11:14:21+00:00,GASINR,buy,128.327132,5.73230000,735.61,0.74,0.00,
2026-09-12T14:34:26+00:00,GASINR,sell,123.645146,5.73230000,708.77,0.71,7.09,-2790.88
2026-09-12T14:34:26+00:00,POLYXINR,buy,3.658828,195.25800000,714.42,0.71,0.00,
2026-09-12T17:33:10+00:00,POLYXINR,sell,3.531233,195.25800000,689.50,0.69,6.90,-2817.2
2026-09-12T17:33:10+00:00,GASINR,buy,129.278607,5.37210000,694.50,0.69,0.00,
2026-09-12T17:33:11+00:00,PUMPINR,sell,0.373353,1670.00000000,623.50,0.62,6.23,-2785.58
2026-09-12T19:43:46+00:00,DOTINR,buy,102.521235,6.31500000,647.42,0.65,0.00,
2026-09-12T19:43:49+00:00,GASINR,sell,123.992973,5.37210000,666.10,0.67,6.66,-2815.34
2026-09-12T21:50:04+00:00,ONDOINR,buy,34.918450,18.70000000,652.98,0.65,0.00,
2026-09-12T21:50:04+00:00,PENGUINR,sell,0.718051,1169.00000000,839.40,0.84,8.39,-2831.07
2026-09-13T00:16:30+00:00,DOTINR,sell,100.487731,6.31500000,634.58,0.63,6.35,-2845.19
2026-09-13T00:16:30+00:00,APTINR,buy,60.640305,18.73000000,1135.79,1.14,0.00,
2026-09-13T05:13:39+00:00,APTINR,sell,58.950510,18.73000000,1104.14,1.10,11.04,-2879.08
2026-09-13T05:13:39+00:00,JUPINR,buy,23.976982,46.20000000,1107.74,1.11,0.00,
2026-09-13T17:51:41+00:00,JUPINR,sell,23.244372,46.20000000,1073.89,1.07,10.74,-2915.11
2026-09-13T17:51:41+00:00,ORCAINR,buy,137.058495,7.88000000,1080.02,1.08,0.00,
2026-09-14T06:50:13+00:00,NEARINR,sell,240.989445,6.20000000,1494.13,1.49,14.94,-2881.65
2026-09-14T06:50:13+00:00,TRBINR,buy,1700.850000,0.77500000,1318.16,1.32,0.00,
2026-09-14T06:50:13+00:00,ORCAINR,sell,133.823055,7.88000000,1054.53,1.05,10.55,-2909.28
2026-09-14T06:50:13+00:00,RIFINR,buy,7.949973,145.00000000,1152.75,1.15,0.00,
2026-09-14T19:43:25+00:00,SOLINR,sell,10216.189350,0.09300000,950.11,0.95,9.50,-2888.05
2026-09-14T19:43:25+00:00,APEINR,buy,13.193593,77.64000000,1024.35,1.02,0.00,
2026-09-14T23:28:21+00:00,APEINR,sell,12.996499,77.64000000,1009.05,1.01,10.09,-2905.38
2026-09-14T23:28:21+00:00,GASINR,buy,130.904419,7.70000000,1007.96,1.01,0.00,
2026-09-15T01:47:33+00:00,GASINR,sell,128.781577,7.70000000,991.62,0.99,9.92,-2923.73
2026-09-15T18:25:34+00:00,ETHINR,buy,242621.250000,0.00400000,970.49,0.97,0.00,
2026-09-15T18:25:34+00:00,TRBINR,sell,1662.268450,0.77500000,1288.26,1.29,12.88,-2956.24
2026-09-15T18:25:34+00:00,DOTINR,buy,98.095023,11.95200000,1172.43,1.17,0.00,
2026-09-15T18:25:34+00:00,ONDOINR,sell,33.984000,18.70000000,635.50,0.64,6.36,-2975.0
2026-09-15T18:25:34+00:00,ADAINR,buy,20.215102,41.80000000,844.99,0.84,0.00,
2026-09-15T18:25:35+00:00,HMSTRINR,sell,0.015664,46973.00000000,735.79,0.74,7.36,-2997.11
2026-09-15T18:25:35+00:00,BONKINR,buy,0.000265,2927089.00000000,774.90,0.77,0.00,
2026-09-16T00:45:27+00:00,ETHINR,sell,238173.053900,0.00400000,952.69,0.95,9.53,-3016.82
2026-09-16T00:45:27+00:00,SOLINR,buy,9712.553850,0.09000000,874.13,0.87,0.00,
2026-09-16T00:45:27+00:00,DOTINR,sell,94.452750,11.95200000,1128.90,1.13,11.29,-3062.66
2026-09-16T00:45:27+00:00,RENDERINR,buy,131.985960,7.72000000,1018.93,1.02,0.00,
