timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-16T00:51:52+00:00,DOGEINR,buy,8.012404,68.00000000,544.84,0.54,0.00,
2026-09-16T00:51:52+00:00,BRISEINR,sell,0.000002,326630918.00000000,495.90,0.50,4.96,-562.16
2026-09-16T00:51:52+00:00,BOMEINR,buy,0.086458,6326.00000000,546.93,0.55,0.00,
2026-09-16T12:06:16+00:00,ARBINR,sell,16.293849,35.30000000,575.17,0.58,5.75,-502.97
2026-09-16T12:06:16+00:00,APTINR,buy,54.006990,10.16000000,548.71,0.55,0.00,
2026-09-16T23:33:15+00:00,NEARINR,sell,254.172850,2.10000000,533.76,0.53,5.34,-470.99
2026-09-16T23:33:15+00:00,TRUMPINR,buy,190.004955,2.87800000,546.83,0.55,0.00,
2026-09-17T08:25:42+00:00,BOMEINR,sell,0.093409,6326.00000000,590.91,0.59,5.91,-428.15
2026-09-17T08:25:42+00:00,SEIINR,buy,4.387693,125.50000000,550.66,0.55,0.00,
2026-09-17T08:25:44+00:00,PUMPINR,sell,0.386457,1438.00000000,555.72,0.56,5.56,-382.88
2026-09-17T08:25:44+00:00,ORCAINR,buy,135.517725,4.06000000,550.20,0.55,0.00,
2026-09-17T14:16:15+00:00,ORCAINR,sell,131.074430,4.06000000,532.16,0.53,5.32,-402.01
2026-09-17T14:16:16+00:00,GALAINR,buy,0.171326,3198.94000000,548.06,0.55,0.00,
2026-09-17T19:01:29+00:00,APTINR,sell,57.541215,10.16000000,584.62,0.58,5.85,-367.23
2026-09-17T19:01:29+00:00,TRXINR,buy,33.433709,16.40000000,548.31,0.55,0.00,
2026-09-17T19:01:33+00:00,GALAINR,sell,0.183258,3198.94000000,586.23,0.59,5.86,-330.19
2026-09-17T19:01:33+00:00,CHRINR,buy,1.595697,347.00000000,553.71,0.55,0.00,
2026-09-18T06:34:41+00:00,LINKINR,sell,1171.463975,0.45000000,527.16,0.53,5.27,-297.11
