timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-18T20:08:15+00:00,ETHINR,sell,261427.920650,0.00210000,549.00,0.55,5.49,-667.63
2026-09-18T20:08:15+00:00,BNBINR,buy,76188.075000,0.00800000,609.50,0.61,0.00,
2026-09-18T20:08:15+00:00,ADAINR,sell,22.112938,29.00000000,641.28,0.64,6.41,-614.87
2026-09-18T20:08:15+00:00,DOGEINR,buy,8.744370,72.00000000,629.59,0.63,0.00,
2026-09-18T23:00:43+00:00,BONKINR,sell,0.000300,2262622.00000000,678.67,0.68,6.79,-600.36
2026-09-18T23:00:44+00:00,GALAINR,buy,0.192866,3350.52000000,646.20,0.65,0.00,
2026-09-19T01:35:41+00:00,CAKEINR,sell,237.221330,2.42000000,574.08,0.57,5.74,-628.6
2026-09-19T01:35:41+00:00,FILINR,buy,94.427190,6.59000000,622.28,0.62,0.00,
2026-09-19T01:35:41+00:00,TRXINR,sell,33.544220,23.30000000,781.58,0.78,7.82,-623.2
2026-09-19T01:35:41+00:00,FARTCOININR,buy,16.060026,41.56000000,667.45,0.67,0.00,
2026-09-19T06:26:01+00:00,GALAINR,sell,0.186837,3350.52000000,626.00,0.63,6.26,-644.68
2026-09-19T06:26:01+00:00,PENGUINR,buy,0.780140,836.00000000,652.20,0.65,0.00,
2026-09-19T18:30:48+00:00,FILINR,sell,110.074935,6.59000000,725.39,0.73,7.25,-542.9
2026-09-19T18:30:48+00:00,ADAINR,buy,22.942466,29.20000000,669.92,0.67,0.00,
2026-09-20T06:43:44+00:00,TRBINR,sell,1752.423350,0.33500000,587.06,0.59,5.87,-577.11
2026-09-20T06:43:44+00:00,ONDOINR,buy,40.830405,15.80000000,645.12,0.65,0.00,
2026-09-20T06:43:44+00:00,DOTINR,sell,107.947000,5.34030000,576.47,0.58,5.76,-609.77
2026-09-20T06:43:44+00:00,ADAINR,sell,21.916037,29.20000000,639.95,0.64,6.40,-641.06
2026-09-20T06:43:44+00:00,APTINR,buy,72.025995,11.27000000,811.73,0.81,0.00,
2026-09-20T06:43:44+00:00,ARBINR,buy,21.158574,26.80000000,567.05,0.57,0.00,
2026-09-20T12:41:49+00:00,DOGEINR,sell,8.395800,72.00000000,604.50,0.60,6.04,-667.39
2026-09-20T12:41:49+00:00,CAKEINR,buy,246.603240,2.34000000,577.05,0.58,0.00,
2026-09-20T12:41:49+00:00,BIOINR,sell,2.639180,236.60000000,624.43,0.62,6.24,-692.84
2026-09-20T12:41:49+00:00,GALAINR,buy,0.186233,3166.46000000,589.70,0.59,0.00,
2026-09-20T12:41:51+00:00,PENGUINR,sell,0.753443,836.00000000,629.88,0.63,6.30,-716.44
2026-09-20T12:41:51+00:00,CHRINR,sell,1.626087,382.00000000,621.17,0.62,6.21,-699.71
2026-09-20T12:41:52+00:00,POLYXINR,buy,4.036017,194.15330000,783.61,0.78,0.00,
2026-09-20T17:13:47+00:00,BTCINR,buy,8054025.000000,0.00006000,483.24,0.48,0.00,
2026-09-20T22:56:43+00:00,JUPINR,sell,28.462762,23.10000000,657.49,0.66,6.57,-647.06
2026-09-20T22:56:43+00:00,SEIINR,buy,5.352575,111.80000000,598.42,0.60,0.00,
2026-09-21T14:50:06+00:00,ONDOINR,sell,44.578699,15.80000000,704.34,0.70,7.04,-589.19
2026-09-21T14:50:06+00:00,DOTINR,buy,118.145043,5.31280000,627.68,0.63,0.00,
2026-09-21T14:50:06+00:00,ARBINR,sell,23.389299,26.80000000,626.83,0.63,6.27,-530.6
2026-09-21T14:50:06+00:00,FARTCOININR,sell,17.809091,41.56000000,740.15,0.74,7.40,-459.32
2026-09-21T14:50:06+00:00,TRXINR,buy,34.416199,24.50000000,843.20,0.84,0.00,
2026-09-21T14:50:06+00:00,JUPINR,buy,30.387186,19.40000000,589.51,0.59,0.00,
2026-09-21T14:50:06+00:00,SEIINR,sell,5.875261,111.80000000,656.85,0.66,6.57,-402.14
2026-09-21T14:50:06+00:00,ONEINR,buy,0.487654,1249.70000000,609.42,0.61,0.00,
2026-09-21T14:50:08+00:00,GALAINR,sell,0.208446,3166.46000000,660.04,0.66,6.60,-333.05
2026-09-21T14:50:09+00:00,BOMEINR,buy,0.105853,5878.00000000,622.20,0.62,0.00,
2026-09-21T19:56:07+00:00,BTCINR,sell,8573437.037050,0.00006000,514.41,0.51,5.14,-302.88
2026-09-21T19:56:07+00:00,ETHINR,buy,275127.495000,0.00210000,577.77,0.58,0.00,
2026-09-21T19:56:07+00:00,XRPINR,sell,149.689118,4.30000000,643.66,0.64,6.44,-254.71
2026-09-21T19:56:07+00:00,LINKINR,buy,1297.638495,0.46000000,596.91,0.60,0.00,
2026-09-21T19:56:07+00:00,JUPINR,sell,29.173406,19.40000000,565.96,0.57,5.66,-279.42
2026-09-21T19:56:07+00:00,GASINR,buy,139.320626,4.26480000,594.17,0.59,0.00,
2026-09-21T19:56:07+00:00,ONEINR,sell,0.394063,1249.70000000,492.46,0.49,4.92,-397.48
2026-09-21T19:56:07+00:00,APEINR,buy,14.436215,38.92000000,561.86,0.56,0.00,
2026-09-21T23:45:47+00:00,BNBINR,sell,78950.005250,0.00800000,631.60,0.63,6.32,-376.62
2026-09-21T23:45:47+00:00,SOLINR,buy,11860.527300,0.04800000,569.31,0.57,0.00,
2026-09-21T23:45:47+00:00,APTINR,sell,78.250855,11.27000000,881.89,0.88,8.82,-308.16
2026-09-21T23:45:47+00:00,FILINR,buy,98.249100,6.83000000,671.04,0.67,0.00,
2026-09-22T08:04:35+00:00,SOLINR,sell,11496.648800,0.04800000,551.84,0.55,5.52,-326.75
2026-09-22T08:04:35+00:00,USDTINR,buy,99.079515,6.39000000,633.12,0.63,0.00,
2026-09-22T18:24:29+00:00,APEINR,sell,15.791101,38.92000000,614.59,0.61,6.15,-275.19
2026-09-22T18:24:29+00:00,SEIINR,buy,6.105751,102.40000000,625.23,0.63,0.00,
2026-09-23T06:26:06+00:00,GASINR,sell,143.555187,4.26480000,612.23,0.61,6.12,-258.34
2026-09-23T06:26:06+00:00,PENGUINR,buy,1.066093,581.00000000,619.40,0.62,0.00,
2026-09-23T12:09:29+00:00,PENGUINR,sell,1.014103,581.00000000,589.19,0.59,5.89,-289.76
