timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-30T19:58:18+00:00,FARTCOININR,buy,18.373182,434.98000000,7991.97,7.99,0.00,
2026-08-30T19:58:18+00:00,CHILLGUYINR,buy,1.219309,1310.00000000,1597.30,1.60,0.00,
2026-08-30T22:52:32+00:00,FARTCOININR,sell,17.778106,434.98000000,7733.12,7.73,77.33,-274.57
2026-08-30T22:52:32+00:00,RIFINR,buy,6.938467,927.00000000,6431.96,6.43,0.00,
2026-08-30T22:52:32+00:00,CHILLGUYINR,sell,1.178111,1310.00000000,1543.32,1.54,15.43,-331.68
2026-08-31T07:13:27+00:00,DOGEINR,buy,8.337667,300.00000000,2501.30,2.50,0.00,
2026-08-31T07:13:27+00:00,ORCAINR,buy,128.974455,3.92000000,505.58,0.51,0.00,
2026-08-31T14:45:31+00:00,ORCAINR,sell,126.246845,3.92000000,494.89,0.49,4.95,-343.37
2026-09-02T06:12:03+00:00,DOGEINR,sell,8.145925,300.00000000,2443.78,2.44,24.44,-405.84
2026-09-02T16:52:49+00:00,BIOINR,buy,2.529964,958.30000000,2424.46,2.42,0.00,
2026-09-03T15:18:50+00:00,RIFINR,sell,7.783107,927.00000000,7214.94,7.21,72.15,363.49
2026-09-03T19:01:28+00:00,BIOINR,sell,2.809894,958.30000000,2692.72,2.69,26.93,626.63
2026-09-04T17:51:14+00:00,DOGEINR,buy,8.407101,989.00000000,8314.62,8.31,0.00,
2026-09-04T17:51:14+00:00,ORCAINR,buy,126.153045,13.19000000,1663.96,1.66,0.00,
2026-09-04T21:09:15+00:00,ORCAINR,sell,122.478730,13.19000000,1615.49,1.62,16.15,574.89
2026-09-05T19:28:07+00:00,PUMPINR,buy,0.394857,4077.00000000,1609.83,1.61,0.00,
2026-09-05T23:19:25+00:00,PUMPINR,sell,0.388296,4077.00000000,1583.08,1.58,15.83,544.94
2026-09-06T01:25:39+00:00,PUMPINR,buy,0.389004,4044.00000000,1573.13,1.57,0.00,
2026-09-06T17:22:40+00:00,PUMPINR,sell,0.378811,4044.00000000,1531.91,1.53,15.32,500.61
2026-09-07T12:59:34+00:00,ARBINR,buy,16.366179,93.20000000,1525.33,1.53,0.00,
2026-09-09T16:56:45+00:00,ARBINR,sell,14.994499,93.20000000,1397.49,1.40,13.97,369.85
2026-09-09T16:56:45+00:00,FARTCOININR,buy,16.260126,86.72000000,1410.08,1.41,0.00,
2026-09-09T22:43:10+00:00,FARTCOININR,sell,14.523735,86.72000000,1259.50,1.26,12.59,216.6
2026-09-09T22:43:10+00:00,SEIINR,buy,4.778788,267.30000000,1277.37,1.28,0.00,
2026-09-10T01:20:49+00:00,SEIINR,sell,4.642877,267.30000000,1241.04,1.24,12.41,177.75
2026-09-10T01:20:49+00:00,RIFINR,buy,7.715856,160.00000000,1234.54,1.23,0.00,
2026-09-10T06:15:14+00:00,RIFINR,sell,7.559219,160.00000000,1209.47,1.21,12.09,150.25
2026-09-10T06:15:14+00:00,CHILLGUYINR,buy,1.225813,982.00000000,1203.75,1.20,0.00,
2026-09-10T22:52:21+00:00,CHILLGUYINR,sell,1.187906,982.00000000,1166.52,1.17,11.67,110.65
2026-09-11T06:25:54+00:00,TRBINR,buy,1763.581350,0.66000000,1163.96,1.16,0.00,
2026-09-11T20:03:40+00:00,TRBINR,sell,1707.146000,0.66000000,1126.72,1.13,11.27,71.11
2026-09-11T20:03:40+00:00,DOGEINR,sell,8.396800,989.00000000,8304.43,8.30,83.04,44.31
2026-09-11T20:03:40+00:00,POLYXINR,buy,3.565782,2155.84760000,7687.28,7.69,0.00,
2026-09-11T22:50:42+00:00,POLYXINR,sell,3.475262,2155.84760000,7492.13,7.49,74.92,-166.02
2026-09-12T01:31:11+00:00,TOKENINR,buy,0.216008,34532.57470000,7459.31,7.46,0.00,
2026-09-12T11:13:06+00:00,TOKENINR,sell,0.212794,34532.57470000,7348.31,7.35,73.48,-291.83
2026-09-12T14:32:51+00:00,TRBINR,buy,1760.179650,4.14700000,7299.47,7.30,0.00,
2026-09-12T17:31:54+00:00,TRBINR,sell,1701.748700,4.14700000,7057.15,7.06,70.57,-548.5
2026-09-12T21:48:36+00:00,DOTINR,buy,102.625287,68.58450000,7038.50,7.04,0.00,
2026-09-12T21:48:36+00:00,ONDOINR,buy,34.918450,40.30000000,1407.21,1.41,0.00,
2026-09-13T00:15:28+00:00,DOTINR,sell,100.487731,68.58450000,6891.90,6.89,68.92,-709.03
2026-09-13T05:12:40+00:00,TRBINR,buy,1733.266200,3.30500000,5728.44,5.73,0.00,
2026-09-13T05:12:40+00:00,DOTINR,buy,100.893422,11.36450000,1146.60,1.15,0.00,
2026-09-13T17:50:05+00:00,TRBINR,sell,1699.150000,3.30500000,5615.69,5.62,56.16,-833.13
2026-09-13T17:50:05+00:00,ORCAINR,buy,137.058495,34.05000000,4666.84,4.67,0.00,
