timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-19T06:32:27+00:00,CHRINR,buy,1.702951,349.00000000,594.33,0.59,0.00,
2026-09-19T11:37:04+00:00,LINKINR,sell,1240.729325,0.49000000,607.96,0.61,6.08,-3450.94
2026-09-19T11:37:04+00:00,SUIINR,buy,85.842900,6.90000000,592.32,0.59,0.00,
2026-09-19T11:37:07+00:00,CHRINR,sell,1.674063,349.00000000,584.25,0.58,5.84,-3462.2
2026-09-19T11:37:08+00:00,POLYXINR,buy,4.096047,144.27540000,590.96,0.59,0.00,
2026-09-19T15:01:55+00:00,SUIINR,sell,84.157900,6.90000000,580.69,0.58,5.81,-3475.0
2026-09-19T15:01:55+00:00,RENDERINR,buy,159.819870,3.64000000,581.74,0.58,0.00,
2026-09-19T15:01:55+00:00,DOGEINR,sell,8.857069,73.00000000,646.57,0.65,6.47,-3462.63
2026-09-19T15:01:55+00:00,CAKEINR,buy,242.020950,2.52000000,609.89,0.61,0.00,
2026-09-19T15:01:59+00:00,POLYXINR,sell,3.978010,144.27540000,573.93,0.57,5.74,-3480.83
2026-09-19T15:02:00+00:00,XDBINR,buy,0.007394,79724.70000000,589.46,0.59,0.00,
2026-09-19T18:38:21+00:00,RENDERINR,sell,155.812055,3.64000000,567.16,0.57,5.67,-3496.57
2026-09-19T18:38:21+00:00,ICPINR,buy,288.944400,1.98000000,572.11,0.57,0.00,
2026-09-19T18:38:21+00:00,CAKEINR,sell,234.492695,2.52000000,590.92,0.59,5.91,-3516.74
2026-09-19T18:38:21+00:00,DOGEINR,buy,8.954475,64.00000000,573.09,0.57,0.00,
2026-09-19T18:38:21+00:00,TOKENINR,sell,0.198801,2976.09920000,591.65,0.59,5.92,-3548.32
2026-09-19T18:38:21+00:00,PUMPINR,buy,0.415278,1412.00000000,586.37,0.59,0.00,
2026-09-19T18:38:24+00:00,BONKINR,sell,0.000306,1989700.00000000,608.34,0.61,6.08,-3539.98
2026-09-19T18:38:25+00:00,SHIBINR,buy,0.000556,1067534.00000000,593.85,0.59,0.00,
2026-09-19T21:14:15+00:00,ICPINR,sell,282.568645,1.98000000,559.49,0.56,5.59,-3553.74
2026-09-19T21:14:15+00:00,FILINR,buy,101.430690,5.65000000,573.08,0.57,0.00,
2026-09-19T21:14:15+00:00,DOGEINR,sell,8.785605,64.00000000,562.28,0.56,5.62,-3565.68
2026-09-19T21:14:15+00:00,CAKEINR,buy,238.579230,2.36000000,563.05,0.56,0.00,
2026-09-19T23:39:23+00:00,FILINR,sell,95.322315,5.65000000,538.57,0.54,5.39,-3601.3
2026-09-19T23:39:23+00:00,ADAINR,buy,22.746367,24.10000000,548.19,0.55,0.00,
2026-09-19T23:39:23+00:00,CAKEINR,sell,234.422730,2.36000000,553.24,0.55,5.53,-3612.23
2026-09-19T23:39:23+00:00,TRXINR,buy,33.776880,16.20000000,547.19,0.55,0.00,
2026-09-19T23:39:25+00:00,SHIBINR,sell,0.000544,1067534.00000000,581.09,0.58,5.81,-3626.16
2026-09-19T23:39:26+00:00,GALAINR,buy,0.193497,2903.14000000,561.75,0.56,0.00,
2026-09-19T23:39:26+00:00,XDBINR,sell,0.007193,79724.70000000,573.49,0.57,5.73,-3643.29
2026-09-19T23:39:27+00:00,POLYXINR,buy,4.200099,134.32670000,564.19,0.56,0.00,
2026-09-20T01:43:17+00:00,POLYXINR,sell,4.030984,134.32670000,541.47,0.54,5.41,-3667.12
2026-09-20T01:43:18+00:00,XDBINR,buy,0.007586,72448.60000000,549.58,0.55,0.00,
2026-09-20T06:48:08+00:00,ADAINR,sell,21.916037,24.10000000,528.18,0.53,5.28,-3688.2
2026-09-20T06:48:08+00:00,APTINR,buy,72.025995,7.43000000,535.15,0.54,0.00,
2026-09-20T06:48:08+00:00,PUMPINR,sell,0.394912,1412.00000000,557.62,0.56,5.58,-3718.1
2026-09-20T06:48:08+00:00,RIFINR,buy,8.545270,63.00000000,538.35,0.54,0.00,
2026-09-20T06:48:10+00:00,GALAINR,sell,0.188726,2903.14000000,547.90,0.55,5.48,-3733.06
2026-09-20T06:48:10+00:00,BONKINR,buy,0.000298,1827037.00000000,545.09,0.55,0.00,
2026-09-20T06:48:11+00:00,XDBINR,sell,0.007344,72448.60000000,532.09,0.53,5.32,-3751.64
2026-09-20T12:45:36+00:00,BTCINR,buy,7973187.601500,0.00006000,478.39,0.48,0.00,
