timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-25T11:39:10+00:00,ARBINR,buy,9.597796,624.50000000,5993.82,5.99,0.00,
2026-08-25T11:39:10+00:00,XDBINR,buy,0.008113,295537.50000000,2397.71,2.40,0.00,
2026-08-25T11:52:00+00:00,BOMEINR,buy,0.110203,8702.00000000,958.99,0.96,0.00,
2026-08-25T11:52:00+00:00,XDBINR,sell,0.007751,295537.50000000,2290.75,2.29,22.91,-111.65
2026-08-25T13:26:23+00:00,BNBINR,buy,69265.215300,0.02500000,1731.63,1.73,0.00,
2026-08-25T13:26:23+00:00,XRPINR,buy,144.762345,4.80000000,694.86,0.69,0.00,
2026-08-25T13:26:23+00:00,ARBINR,sell,9.290353,624.50000000,5801.83,5.80,58.02,-315.45
2026-08-25T13:26:23+00:00,PUMPINR,buy,0.459820,8101.00000000,3725.00,3.73,0.00,
2026-08-25T13:26:23+00:00,BOMEINR,sell,0.107061,8702.00000000,931.65,0.93,9.32,-344.68
2026-08-25T13:26:23+00:00,ONEINR,buy,0.074027,27590.10000000,2042.41,2.04,0.00,
2026-08-25T13:26:23+00:00,HMSTRINR,buy,0.018003,45379.00000000,816.96,0.82,0.00,
