timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-05T17:10:56+00:00,ORCAINR,buy,129.174555,5.43000000,701.42,0.70,0.00,
2026-09-05T17:10:57+00:00,POLYXINR,sell,3.484257,190.81640000,664.85,0.66,6.65,-620.57
2026-09-05T19:31:41+00:00,BTCINR,buy,7945181.505450,0.00008000,635.61,0.64,0.00,
2026-09-05T19:31:41+00:00,DOGEINR,sell,9.012491,63.00000000,567.79,0.57,5.68,-583.53
2026-09-05T19:31:41+00:00,JUPINR,buy,22.125057,30.10000000,665.96,0.67,0.00,
2026-09-05T23:22:36+00:00,PUMPINR,sell,0.388296,2400.00000000,931.91,0.93,9.32,-635.14
2026-09-05T23:22:36+00:00,BONKINR,buy,0.000323,2302063.00000000,743.02,0.74,0.00,
2026-09-06T01:29:11+00:00,PUMPINR,buy,0.389004,1337.00000000,520.10,0.52,0.00,
2026-09-06T11:24:37+00:00,JUPINR,sell,26.617685,30.10000000,801.19,0.80,8.01,-501.38
2026-09-06T11:24:37+00:00,GASINR,buy,124.963450,4.81380000,601.55,0.60,0.00,
2026-09-06T11:24:37+00:00,RIFINR,sell,7.306345,74.00000000,540.67,0.54,5.41,-531.46
2026-09-06T11:24:37+00:00,ONEINR,buy,0.076328,7616.40000000,581.35,0.58,0.00,
2026-09-06T11:24:38+00:00,XDBINR,sell,0.007204,89889.60000000,647.60,0.65,6.48,-580.94
2026-09-06T14:34:13+00:00,ORCAINR,sell,138.600665,5.43000000,752.60,0.75,7.53,-531.21
2026-09-06T14:34:13+00:00,XDBINR,buy,0.007306,112511.20000000,821.97,0.82,0.00,
2026-09-06T14:34:15+00:00,CHRINR,buy,1.632316,352.00000000,574.58,0.57,0.00,
2026-09-06T17:25:06+00:00,CHRINR,sell,1.593903,352.00000000,561.05,0.56,5.61,-545.87
2026-09-06T17:25:07+00:00,SHIBINR,buy,0.000541,1052193.00000000,569.31,0.57,0.00,
2026-09-07T13:01:29+00:00,PUMPINR,sell,0.443948,1337.00000000,593.56,0.59,5.94,-473.52
2026-09-07T13:01:29+00:00,BIOINR,buy,2.744872,209.20000000,574.23,0.57,0.00,
2026-09-07T13:01:29+00:00,ONEINR,sell,0.071204,7616.40000000,542.32,0.54,5.42,-513.67
2026-09-07T13:01:29+00:00,POLYXINR,buy,3.721860,151.24880000,562.93,0.56,0.00,
2026-09-08T06:18:05+00:00,GASINR,sell,121.885027,4.81380000,586.73,0.59,5.87,-529.68
2026-09-08T06:18:05+00:00,CHILLGUYINR,buy,1.343471,422.00000000,566.94,0.57,0.00,
2026-09-08T17:03:45+00:00,POLYXINR,sell,3.656171,151.24880000,552.99,0.55,5.53,-540.73
2026-09-08T20:12:18+00:00,SOLINR,buy,10312.753800,0.05400000,556.89,0.56,0.00,
2026-09-08T20:12:18+00:00,BONKINR,sell,0.000303,2302063.00000000,697.18,0.70,6.97,-588.01
2026-09-08T20:12:18+00:00,PYTHINR,buy,5.402500,111.30000000,601.30,0.60,0.00,
2026-09-09T06:24:30+00:00,XDBINR,sell,0.006704,112511.20000000,754.24,0.75,7.54,-657.32
2026-09-09T06:24:30+00:00,TOSHIINR,buy,0.012252,52605.00000000,644.52,0.64,0.00,
2026-09-09T22:43:56+00:00,BIOINR,sell,2.531833,209.20000000,529.66,0.53,5.30,-702.99
2026-09-09T22:43:56+00:00,POPCATINR,buy,4.928763,123.39000000,608.16,0.61,0.00,
2026-09-09T22:43:56+00:00,CHILLGUYINR,sell,1.219390,422.00000000,514.58,0.51,5.15,-756.43
2026-09-09T22:43:56+00:00,BOMEINR,buy,0.087013,6645.00000000,578.20,0.58,0.00,
2026-09-09T22:43:56+00:00,TOSHIINR,sell,0.011349,52605.00000000,597.03,0.60,5.97,-805.17
2026-09-09T22:43:56+00:00,BONKINR,buy,0.000287,2025949.00000000,581.74,0.58,0.00,
2026-09-09T22:43:56+00:00,PENGUINR,sell,0.754533,658.00000000,496.48,0.50,4.96,-852.22
2026-09-09T22:43:56+00:00,PEPEINR,buy,0.000345,1606548.00000000,554.38,0.55,0.00,
2026-09-10T22:54:17+00:00,PYTHINR,sell,5.133732,111.30000000,571.38,0.57,5.71,-883.3
2026-09-10T22:54:17+00:00,SHIBINR,sell,0.000510,1052193.00000000,536.67,0.54,5.37,-917.06
2026-09-10T22:54:17+00:00,BIOINR,buy,2.496448,287.00000000,716.48,0.72,0.00,
2026-09-10T22:54:19+00:00,HMSTRINR,buy,0.016209,30942.00000000,501.54,0.50,0.00,
2026-09-10T22:54:19+00:00,BONKINR,sell,0.000268,2025949.00000000,542.68,0.54,5.43,-957.23
2026-09-10T22:54:20+00:00,PENGUINR,buy,0.748624,683.00000000,511.31,0.51,0.00,
2026-09-11T06:28:33+00:00,TOKENINR,sell,0.218791,3106.05850000,679.58,0.68,6.80,-957.41
2026-09-11T06:28:35+00:00,ALTINR,buy,0.632016,886.00000000,559.97,0.56,0.00,
2026-09-11T20:05:57+00:00,PEPEINR,sell,0.000327,1606548.00000000,524.60,0.52,5.25,-988.27
2026-09-11T20:05:57+00:00,ONEINR,buy,0.067194,8147.80000000,547.48,0.55,0.00,
2026-09-12T17:34:32+00:00,ALTINR,sell,0.631084,886.00000000,559.14,0.56,5.59,-990.21
2026-09-12T19:45:06+00:00,NEARINR,buy,236.698290,2.30000000,544.41,0.54,0.00,
2026-09-14T06:51:47+00:00,PENGUINR,sell,0.709695,683.00000000,484.72,0.48,4.85,-1017.8
2026-09-14T06:51:48+00:00,POPCATINR,sell,4.670963,123.39000000,576.35,0.58,5.76,-1050.79
2026-09-14T14:30:29+00:00,ETHINR,buy,250642.258500,0.00270000,676.73,0.68,0.00,
2026-09-14T19:44:35+00:00,BTCINR,sell,7828632.825450,0.00008000,626.29,0.63,6.26,-1061.38
2026-09-14T19:44:35+00:00,NEARINR,sell,251.384245,2.30000000,578.18,0.58,5.78,-1028.72
2026-09-14T19:44:35+00:00,APEINR,buy,13.193593,64.73000000,854.02,0.85,0.00,
2026-09-14T19:44:35+00:00,GASINR,buy,131.774855,4.53750000,597.93,0.60,0.00,
2026-09-15T18:26:10+00:00,ADAINR,sell,19.990000,26.30000000,525.74,0.53,5.26,-1059.3
2026-09-15T18:26:10+00:00,DOGEINR,buy,8.176086,70.00000000,572.33,0.57,0.00,
2026-09-15T18:26:10+00:00,GASINR,sell,121.150395,4.53750000,549.72,0.55,5.50,-1108.65
2026-09-15T18:26:10+00:00,SUSHIINR,buy,21.408699,26.40000000,565.19,0.57,0.00,
2026-09-16T00:46:25+00:00,ETHINR,sell,238173.053900,0.00270000,643.07,0.64,6.43,-1143.64
2026-09-16T00:46:25+00:00,SOLINR,sell,9635.279950,0.05400000,520.31,0.52,5.20,-1181.3
2026-09-16T00:46:25+00:00,XRPINR,buy,128.644290,5.70000000,733.27,0.73,0.00,
2026-09-16T00:46:25+00:00,LINKINR,buy,1095.667560,0.47000000,514.96,0.51,0.00,
2026-09-16T00:46:25+00:00,APEINR,sell,12.164915,64.73000000,787.43,0.79,7.87,-1249.53
2026-09-16T00:46:25+00:00,SEIINR,buy,4.247223,141.20000000,599.71,0.60,0.00,
2026-09-16T20:37:34+00:00,HMSTRINR,sell,0.015332,30942.00000000,474.41,0.47,4.74,-1277.63
2026-09-16T20:37:35+00:00,SUSHIINR,sell,20.222884,26.40000000,533.88,0.53,5.34,-1310.04
2026-09-16T20:37:37+00:00,CHRINR,buy,1.511655,475.00000000,718.04,0.72,0.00,
2026-09-16T20:37:37+00:00,TOSHIINR,buy,0.010549,47715.00000000,503.36,0.50,0.00,
2026-09-16T23:23:58+00:00,ONEINR,sell,0.075602,8147.80000000,615.99,0.62,6.16,-1242.69
2026-09-16T23:24:00+00:00,PYTHINR,buy,5.211304,102.60000000,534.68,0.53,0.00,
2026-09-17T08:14:47+00:00,CHRINR,sell,1.527736,475.00000000,725.67,0.73,7.26,-1236.5
2026-09-17T14:04:13+00:00,RIFINR,buy,7.981989,73.00000000,582.69,0.58,0.00,
2026-09-17T18:49:16+00:00,BOMEINR,sell,0.094138,6645.00000000,625.55,0.63,6.26,-1190.36
