timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-18T17:14:18+00:00,SOLINR,sell,11121.236600,0.04800000,533.82,0.53,5.34,-991.05
2026-09-18T17:14:18+00:00,NEARINR,buy,366.983400,1.40000000,513.78,0.51,0.00,
2026-09-18T17:14:18+00:00,FARTCOININR,sell,15.759117,33.93000000,534.71,0.53,5.35,-971.01
2026-09-18T17:14:18+00:00,SUSHIINR,buy,24.863425,20.90000000,519.65,0.52,0.00,
2026-09-18T20:26:01+00:00,RIFINR,sell,8.462767,62.00000000,524.69,0.52,5.25,-954.27
2026-09-18T20:26:01+00:00,TOKENINR,buy,0.209004,2489.51480000,520.32,0.52,0.00,
2026-09-18T23:17:44+00:00,SUSHIINR,sell,24.359814,20.90000000,509.12,0.51,5.09,-965.82
2026-09-18T23:17:44+00:00,ORCAINR,buy,146.803365,3.53000000,518.22,0.52,0.00,
2026-09-18T23:17:45+00:00,TOKENINR,sell,0.204798,2489.51480000,509.85,0.51,5.10,-977.32
2026-09-18T23:17:45+00:00,CHRINR,buy,1.731265,298.00000000,515.92,0.52,0.00,
2026-09-19T01:49:35+00:00,ORCAINR,sell,144.507710,3.53000000,510.11,0.51,5.10,-986.46
2026-09-19T01:49:35+00:00,ONEINR,buy,0.209265,2465.50000000,515.94,0.52,0.00,
2026-09-19T01:49:38+00:00,CHRINR,sell,1.664567,298.00000000,496.04,0.50,4.96,-1007.34
2026-09-19T01:49:38+00:00,BOMEINR,buy,0.099884,5139.00000000,513.30,0.51,0.00,
2026-09-19T06:43:15+00:00,ONEINR,sell,0.223898,2465.50000000,552.02,0.55,5.52,-972.33
2026-09-19T06:43:15+00:00,SEIINR,buy,4.777688,108.10000000,516.47,0.52,0.00,
2026-09-19T06:43:15+00:00,BOMEINR,sell,0.094659,5139.00000000,486.45,0.49,4.86,-1000.19
2026-09-19T06:43:16+00:00,TOKENINR,buy,0.209004,2454.43100000,512.99,0.51,0.00,
2026-09-19T11:45:53+00:00,TOSHIINR,sell,0.011547,46326.00000000,534.94,0.53,5.35,-984.35
2026-09-19T11:45:53+00:00,BONKINR,buy,0.000302,1704069.00000000,514.55,0.51,0.00,
2026-09-19T15:13:26+00:00,NEARINR,sell,354.822500,1.40000000,496.75,0.50,4.97,-1002.38
2026-09-19T15:13:26+00:00,XRPINR,buy,144.291109,3.50000000,505.02,0.51,0.00,
2026-09-19T18:50:28+00:00,TOKENINR,sell,0.198801,2454.43100000,487.94,0.49,4.88,-1028.43
2026-09-19T18:50:28+00:00,PUMPINR,buy,0.415278,1227.00000000,509.55,0.51,0.00,
2026-09-19T21:22:54+00:00,XRPINR,sell,141.279325,3.50000000,494.48,0.49,4.94,-1039.97
2026-09-19T21:22:54+00:00,LINKINR,buy,1247.183280,0.40000000,498.87,0.50,0.00,
2026-09-19T21:22:54+00:00,SEIINR,sell,4.929634,108.10000000,532.89,0.53,5.33,-1024.59
2026-09-19T21:22:54+00:00,PYTHINR,buy,6.082940,83.90000000,510.36,0.51,0.00,
2026-09-19T23:48:49+00:00,PYTHINR,sell,5.904846,83.90000000,495.42,0.50,4.95,-1040.54
2026-09-19T23:48:49+00:00,CHILLGUYINR,buy,1.402001,362.00000000,507.52,0.51,0.00,
2026-09-20T01:52:48+00:00,LINKINR,sell,1219.230080,0.40000000,487.69,0.49,4.88,-1052.71
2026-09-20T01:52:48+00:00,SUIINR,buy,86.048002,5.80000000,499.08,0.50,0.00,
2026-09-20T06:55:43+00:00,SUIINR,sell,81.699130,5.80000000,473.85,0.47,4.74,-1078.91
2026-09-20T06:55:43+00:00,TRBINR,buy,1808.803950,0.27700000,501.04,0.50,0.00,
2026-09-20T06:55:43+00:00,CHILLGUYINR,sell,1.351724,362.00000000,489.32,0.49,4.89,-1098.1
2026-09-20T06:55:43+00:00,POPCATINR,buy,4.931865,101.59000000,501.03,0.50,0.00,
2026-09-20T06:55:43+00:00,PUMPINR,sell,0.394912,1227.00000000,484.56,0.48,4.85,-1124.08
2026-09-20T06:55:45+00:00,BONKINR,sell,0.000295,1704069.00000000,502.79,0.50,5.03,-1136.86
2026-09-20T06:55:46+00:00,PENGUINR,buy,0.773447,709.00000000,548.37,0.55,0.00,
2026-09-20T12:51:39+00:00,TRBINR,sell,1708.145500,0.27700000,473.16,0.47,4.73,-1165.71
