timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-30T20:02:54+00:00,BTCINR,buy,7927962.000000,0.00100000,7927.96,7.93,0.00,
2026-08-30T20:02:54+00:00,ETHINR,buy,251413.043700,0.00650000,1634.18,1.63,0.00,
2026-09-02T17:03:14+00:00,ETHINR,sell,236305.388200,0.00650000,1535.99,1.54,15.36,-101.37
2026-09-02T17:03:14+00:00,SOLINR,buy,9840.817950,0.15800000,1554.85,1.55,0.00,
2026-09-06T06:44:08+00:00,SOLINR,sell,10493.950400,0.15800000,1658.04,1.66,16.58,-1.39
2026-09-06T06:44:08+00:00,USDTINR,buy,99.669810,16.28000000,1622.62,1.62,0.00,
2026-09-13T21:23:40+00:00,BTCINR,sell,7696150.000000,0.00100000,7696.15,7.70,76.96,-248.82
2026-09-13T21:23:40+00:00,ETHINR,buy,250379.327100,0.02550000,6384.67,6.38,0.00,
2026-09-13T21:23:40+00:00,BNBINR,buy,72227.895900,0.01800000,1300.10,1.30,0.00,
2026-09-16T23:39:32+00:00,ETHINR,sell,237381.250000,0.02550000,6053.22,6.05,60.53,-592.71
2026-09-16T23:39:32+00:00,SOLINR,buy,9743.269200,0.51700000,5037.27,5.04,0.00,
2026-09-16T23:39:32+00:00,XRPINR,buy,128.902419,7.80000000,1005.44,1.01,0.00,
2026-09-18T06:40:49+00:00,SOLINR,sell,10457.068850,0.51700000,5406.30,5.41,54.06,-234.12
2026-09-18T06:40:49+00:00,NEARINR,buy,346.463145,12.90000000,4469.37,4.47,0.00,
2026-09-18T06:40:49+00:00,LINKINR,buy,1182.691050,0.76000000,898.85,0.90,0.00,
2026-09-18T17:08:06+00:00,XRPINR,sell,137.963983,7.80000000,1076.12,1.08,10.76,-165.52
2026-09-18T17:08:06+00:00,SUIINR,buy,80.140050,12.90000000,1033.81,1.03,0.00,
2026-09-18T20:20:10+00:00,NEARINR,sell,368.395710,12.90000000,4752.30,4.75,47.52,108.19
2026-09-18T20:20:10+00:00,XRPINR,buy,140.059995,28.30000000,3963.70,3.96,0.00,
2026-09-18T20:20:10+00:00,DOTINR,buy,114.492217,6.96990000,798.00,0.80,0.00,
2026-09-19T18:44:00+00:00,SUIINR,sell,85.375291,12.90000000,1101.34,1.10,11.01,173.58
2026-09-19T18:44:00+00:00,TRUMPINR,buy,212.906400,4.83800000,1030.04,1.03,0.00,
2026-09-20T06:51:32+00:00,USDTINR,sell,99.410270,16.28000000,1618.40,1.62,16.18,166.12
