timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-19T21:11:07+00:00,TOKENINR,buy,0.203902,2565.58110000,523.13,0.52,0.00,
2026-09-19T23:36:13+00:00,APTINR,sell,71.184390,7.31000000,520.36,0.52,5.20,-3624.27
2026-09-19T23:36:13+00:00,ARBINR,buy,20.635312,25.20000000,520.01,0.52,0.00,
2026-09-19T23:36:13+00:00,POPCATINR,sell,4.988405,103.22000000,514.90,0.51,5.15,-3636.47
2026-09-19T23:36:13+00:00,RIFINR,buy,8.435215,61.00000000,514.55,0.51,0.00,
2026-09-19T23:36:13+00:00,TOKENINR,sell,0.196802,2565.58110000,504.91,0.50,5.05,-3655.72
2026-09-19T23:36:13+00:00,BRISEINR,buy,0.000002,320156595.00000000,515.93,0.52,0.00,
2026-09-20T01:39:43+00:00,ARBINR,sell,20.166912,25.20000000,508.21,0.51,5.08,-3668.55
2026-09-20T01:39:43+00:00,DOGEINR,buy,8.655326,59.00000000,510.66,0.51,0.00,
2026-09-20T01:39:43+00:00,RIFINR,sell,8.345825,61.00000000,509.10,0.51,5.09,-3675.03
2026-09-20T01:39:43+00:00,TOKENINR,buy,0.203802,2510.46960000,511.64,0.51,0.00,
2026-09-20T06:45:27+00:00,DOGEINR,sell,8.495850,59.00000000,501.26,0.50,5.01,-3685.45
2026-09-20T06:45:27+00:00,TRXINR,buy,33.746865,15.00000000,506.20,0.51,0.00,
2026-09-20T06:45:27+00:00,BRISEINR,sell,0.000002,320156595.00000000,508.57,0.51,5.09,-3693.84
2026-09-20T06:45:28+00:00,TOKENINR,sell,0.197301,2510.46960000,495.32,0.50,4.95,-3711.16
2026-09-20T06:45:28+00:00,HMSTRINR,buy,0.016870,35890.00000000,605.48,0.61,0.00,
2026-09-20T12:43:15+00:00,HMSTRINR,sell,0.016151,35890.00000000,579.66,0.58,5.80,-3738.17
2026-09-20T12:43:15+00:00,SHIBINR,buy,0.000534,1121663.00000000,598.93,0.60,0.00,
2026-09-21T01:38:07+00:00,USDTINR,sell,99.170390,5.69000000,564.28,0.56,5.64,-3742.31
2026-09-21T01:38:07+00:00,LINKINR,buy,1270.394880,0.46000000,584.38,0.58,0.00,
2026-09-21T07:07:53+00:00,LINKINR,sell,1245.396990,0.46000000,572.88,0.57,5.73,-3754.97
2026-09-21T07:07:53+00:00,XRPINR,buy,142.943436,4.10000000,586.07,0.59,0.00,
2026-09-21T14:54:36+00:00,XRPINR,sell,147.580173,4.10000000,605.08,0.61,6.05,-3737.15
2026-09-21T14:54:36+00:00,LINKINR,buy,1299.189270,0.45000000,584.64,0.58,0.00,
2026-09-21T14:54:36+00:00,SHIBINR,sell,0.000566,1121663.00000000,634.54,0.63,6.35,-3702.77
2026-09-21T14:54:36+00:00,BRISEINR,buy,0.000002,363041354.00000000,597.79,0.60,0.00,
2026-09-21T19:59:17+00:00,BRISEINR,sell,0.000002,363041354.00000000,600.21,0.60,6.00,-3701.56
2026-09-21T19:59:17+00:00,HMSTRINR,buy,0.017673,33771.00000000,596.83,0.60,0.00,
2026-09-21T23:48:02+00:00,LINKINR,sell,1308.355495,0.45000000,588.76,0.59,5.89,-3698.6
2026-09-21T23:48:02+00:00,SUIINR,buy,103.049499,5.70000000,587.38,0.59,0.00,
