timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:15+00:00,BTCINR,buy,7858809.240900,0.00050000,3929.40,3.93,0.00,
2026-08-26T11:19:15+00:00,ETHINR,buy,246551.013900,0.00980000,2416.20,2.42,0.00,
2026-08-26T11:19:15+00:00,BNBINR,buy,70431.898350,0.02000000,1408.64,1.41,0.00,
2026-08-26T11:19:15+00:00,SOLINR,buy,9736.565850,0.09100000,886.03,0.89,0.00,
2026-08-26T11:19:15+00:00,USDTINR,buy,99.639795,5.41000000,539.05,0.54,0.00,
2026-08-26T13:31:58+00:00,ETHINR,sell,242416.930900,0.00980000,2375.69,2.38,23.76,-45.31
2026-08-26T13:31:58+00:00,SOLINR,sell,9533.530850,0.09100000,867.55,0.87,8.68,-65.54
2026-08-26T13:31:58+00:00,BNBINR,sell,69092.036700,0.02000000,1381.84,1.38,13.82,-95.12
2026-08-26T13:31:58+00:00,XRPINR,buy,138.054993,15.50000000,2139.85,2.14,0.00,
2026-08-26T13:31:58+00:00,LINKINR,buy,1130.695065,1.14000000,1288.99,1.29,0.00,
2026-08-26T13:31:58+00:00,TRUMPINR,buy,226.082985,3.45200000,780.44,0.78,0.00,
