timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-12T19:44:39+00:00,DOTINR,buy,102.521235,8.01730000,821.94,0.82,0.00,
2026-09-12T21:51:01+00:00,DOTINR,sell,101.465242,8.01730000,813.48,0.81,8.13,-2620.76
2026-09-12T21:51:01+00:00,APTINR,buy,60.810390,13.27000000,806.95,0.81,0.00,
2026-09-13T00:17:13+00:00,APTINR,sell,59.970000,13.27000000,795.80,0.80,7.96,-2633.51
2026-09-13T00:17:13+00:00,DOGEINR,buy,8.482239,93.00000000,788.85,0.79,0.00,
2026-09-13T17:52:49+00:00,DOGEINR,sell,8.368314,93.00000000,778.25,0.78,7.78,-2645.68
2026-09-13T17:52:49+00:00,ORCAINR,buy,137.058495,5.65000000,774.38,0.77,0.00,
2026-09-13T21:12:00+00:00,ARBINR,sell,13.703145,75.20000000,1030.48,1.03,10.30,-2662.7
2026-09-13T21:12:00+00:00,PUMPINR,buy,0.362701,2674.00000000,969.86,0.97,0.00,
2026-09-13T21:12:00+00:00,ORCAINR,sell,135.172380,5.65000000,763.72,0.76,7.64,-2674.9
2026-09-13T21:12:00+00:00,ALTINR,buy,0.651225,1224.00000000,797.10,0.80,0.00,
2026-09-14T06:51:15+00:00,ALTINR,sell,0.664668,1224.00000000,813.55,0.81,8.14,-2660.06
2026-09-14T06:51:15+00:00,TOSHIINR,buy,0.011563,69446.00000000,802.99,0.80,0.00,
2026-09-14T06:51:18+00:00,PUMPINR,sell,0.358481,2674.00000000,958.58,0.96,9.59,-2673.27
2026-09-14T14:30:05+00:00,ETHINR,buy,250642.258500,0.00360000,902.31,0.90,0.00,
2026-09-14T14:30:08+00:00,TOSHIINR,sell,0.011123,69446.00000000,772.48,0.77,7.72,-2705.36
2026-09-14T19:44:11+00:00,ETHINR,sell,251340.566850,0.00360000,904.83,0.90,9.05,-2704.65
2026-09-14T19:44:11+00:00,ONDOINR,sell,35.562210,76.80000000,2731.18,2.73,27.31,-2651.85
2026-09-14T19:44:11+00:00,TRXINR,buy,33.887935,108.60000000,3680.23,3.68,0.00,
2026-09-14T19:44:11+00:00,APEINR,buy,13.193593,55.84000000,736.73,0.74,0.00,
2026-09-14T23:29:12+00:00,APEINR,sell,12.996499,55.84000000,725.72,0.73,7.26,-2664.32
2026-09-14T23:29:12+00:00,GASINR,buy,130.904419,5.50770000,720.98,0.72,0.00,
2026-09-15T01:48:12+00:00,GASINR,sell,128.781577,5.50770000,709.29,0.71,7.09,-2677.44
2026-09-15T01:48:12+00:00,SUSHIINR,buy,21.813902,32.30000000,704.59,0.70,0.00,
2026-09-15T18:25:58+00:00,TRXINR,sell,32.989497,108.60000000,3582.66,3.58,35.83,-2782.28
2026-09-15T18:25:58+00:00,JUPINR,buy,22.893441,129.80000000,2971.57,2.97,0.00,
2026-09-15T18:25:58+00:00,ORCAINR,buy,135.187560,4.40000000,594.83,0.59,0.00,
2026-09-15T18:25:58+00:00,SUSHIINR,sell,20.737626,32.30000000,669.83,0.67,6.70,-2818.41
2026-09-15T18:25:58+00:00,CHILLGUYINR,buy,1.188994,546.00000000,649.19,0.65,0.00,
2026-09-16T00:46:04+00:00,JUPINR,sell,21.674157,129.80000000,2813.31,2.81,28.13,-2982.46
2026-09-16T00:46:04+00:00,FILINR,buy,81.480720,28.88000000,2353.16,2.35,0.00,
2026-09-16T00:46:04+00:00,ORCAINR,sell,130.244845,4.40000000,573.08,0.57,5.73,-3005.38
2026-09-16T00:46:04+00:00,FARTCOININR,sell,13.741126,67.96000000,933.85,0.93,9.34,-3029.21
2026-09-16T00:46:04+00:00,GASINR,buy,125.029483,13.29380000,1662.12,1.66,0.00,
2026-09-16T00:46:04+00:00,CHILLGUYINR,sell,1.134832,546.00000000,619.62,0.62,6.20,-3060.05
2026-09-16T00:46:06+00:00,POPCATINR,buy,4.462230,184.25000000,822.17,0.82,0.00,
2026-09-16T12:01:35+00:00,FILINR,sell,79.960000,28.88000000,2309.24,2.31,23.09,-3108.63
2026-09-16T12:01:35+00:00,ORCAINR,buy,132.386160,15.02000000,1988.44,1.99,0.00,
2026-09-16T12:01:35+00:00,GASINR,sell,120.296822,13.29380000,1599.20,1.60,15.99,-3174.81
2026-09-16T12:01:35+00:00,POLYXINR,buy,3.882940,428.27510000,1662.97,1.66,0.00,
2026-09-16T12:01:37+00:00,POPCATINR,sell,4.322838,184.25000000,796.48,0.80,7.96,-3202.11
2026-09-16T20:36:59+00:00,TRBINR,buy,1667.433300,0.57700000,962.11,0.96,0.00,
2026-09-16T20:36:59+00:00,ORCAINR,sell,128.875530,15.02000000,1935.71,1.94,19.36,-3258.77
2026-09-16T20:36:59+00:00,GASINR,buy,123.192565,13.98180000,1722.45,1.72,0.00,
2026-09-16T20:37:02+00:00,POLYXINR,sell,3.690154,428.27510000,1580.40,1.58,15.80,-3344.58
2026-09-16T20:37:02+00:00,CHRINR,buy,1.511655,1054.00000000,1593.28,1.59,0.00,
2026-09-16T23:23:23+00:00,TRBINR,sell,1629.284950,0.57700000,940.10,0.94,9.40,-3368.49
2026-09-16T23:23:23+00:00,ADAINR,buy,19.273632,55.10000000,1061.98,1.06,0.00,
2026-09-16T23:23:23+00:00,GASINR,sell,119.941000,13.98180000,1676.99,1.68,16.77,-3417.35
2026-09-16T23:23:23+00:00,TOSHIINR,buy,0.010485,146683.00000000,1538.01,1.54,0.00,
2026-09-16T23:23:25+00:00,CHRINR,sell,1.465467,1054.00000000,1544.60,1.54,15.45,-3469.17
2026-09-16T23:23:27+00:00,PYTHINR,buy,5.211304,293.30000000,1528.48,1.53,0.00,
2026-09-17T08:14:05+00:00,ADAINR,sell,19.900045,55.10000000,1096.49,1.10,10.96,-3436.82
2026-09-17T08:14:05+00:00,GASINR,buy,124.569254,9.41140000,1172.37,1.17,0.00,
2026-09-17T14:03:27+00:00,GASINR,sell,119.940000,9.41140000,1128.80,1.13,11.29,-3482.68
2026-09-17T14:03:27+00:00,RIFINR,buy,7.981989,141.00000000,1125.46,1.13,0.00,
2026-09-17T14:03:28+00:00,PYTHINR,sell,5.357320,293.30000000,1571.30,1.57,15.71,-3442.96
2026-09-17T21:54:50+00:00,ALTINR,buy,0.662431,2216.00000000,1467.95,1.47,0.00,
2026-09-18T00:50:13+00:00,ALTINR,sell,0.635882,2216.00000000,1409.11,1.41,14.09,-3504.67
2026-09-18T06:25:09+00:00,ALTINR,buy,0.676838,2079.00000000,1407.15,1.41,0.00,
2026-09-18T06:25:10+00:00,TOSHIINR,sell,0.010982,146683.00000000,1610.80,1.61,16.11,-3435.02
2026-09-18T11:50:08+00:00,TOKENINR,buy,0.201301,7725.73350000,1555.19,1.56,0.00,
2026-09-18T11:50:10+00:00,ALTINR,sell,0.661469,2079.00000000,1375.19,1.38,13.75,-3469.76
2026-09-18T20:05:18+00:00,RIFINR,sell,8.462767,141.00000000,1193.25,1.19,11.93,-3404.29
2026-09-18T20:05:19+00:00,XDBINR,buy,0.007227,323963.50000000,2341.16,2.34,0.00,
2026-09-18T22:57:45+00:00,XDBINR,sell,0.007025,323963.50000000,2276.00,2.28,22.76,-3474.06
2026-09-19T01:33:23+00:00,CAKEINR,buy,242.991435,9.33000000,2267.11,2.27,0.00,
2026-09-19T06:23:04+00:00,CAKEINR,sell,233.663110,9.33000000,2180.08,2.18,21.80,-3565.54
2026-09-19T06:23:04+00:00,XDBINR,buy,0.007089,307069.20000000,2176.67,2.18,0.00,
2026-09-19T06:23:04+00:00,TOKENINR,sell,0.203698,7725.73350000,1573.72,1.57,15.74,-3550.15
2026-09-19T06:23:06+00:00,SHIBINR,buy,0.000537,3126059.00000000,1679.22,1.68,0.00,
2026-09-19T14:51:42+00:00,SHIBINR,sell,0.000545,3126059.00000000,1704.73,1.70,17.05,-3528.03
2026-09-19T18:27:20+00:00,ARBINR,buy,20.645318,81.50000000,1682.59,1.68,0.00,
2026-09-19T21:06:37+00:00,ARBINR,sell,20.441774,81.50000000,1666.00,1.67,16.66,-3547.96
2026-09-19T21:06:37+00:00,ORCAINR,buy,144.592260,11.43000000,1652.69,1.65,0.00,
2026-09-19T23:31:24+00:00,ORCAINR,sell,140.829550,11.43000000,1609.68,1.61,16.10,-3594.23
2026-09-19T23:31:24+00:00,BOMEINR,buy,0.094745,16931.00000000,1604.13,1.60,0.00,
2026-09-20T01:34:43+00:00,BOMEINR,sell,0.092489,16931.00000000,1565.93,1.57,15.66,-3635.61
2026-09-20T06:41:50+00:00,ETHINR,buy,257084.578050,0.00600000,1542.51,1.54,0.00,
2026-09-20T17:10:51+00:00,ETHINR,sell,260369.750000,0.00600000,1562.22,1.56,15.62,-3619.01
2026-09-20T17:10:51+00:00,TRBINR,buy,1794.997050,0.86800000,1558.06,1.56,0.00,
2026-09-20T19:50:29+00:00,TRBINR,sell,1750.024550,0.86800000,1519.02,1.52,15.19,-3661.12
2026-09-20T19:50:29+00:00,ORCAINR,buy,143.051490,10.58000000,1513.48,1.51,0.00,
2026-09-20T22:53:24+00:00,ORCAINR,sell,140.319805,10.58000000,1484.58,1.48,14.85,-3693.02
2026-09-21T07:00:28+00:00,TRBINR,buy,1836.617850,0.80300000,1474.80,1.47,0.00,
2026-09-21T14:46:55+00:00,TRBINR,sell,1866.666200,0.80300000,1498.93,1.50,14.99,-3671.86
2026-09-21T19:53:10+00:00,ALTINR,buy,0.752476,1968.00000000,1480.87,1.48,0.00,
2026-09-21T23:43:09+00:00,ALTINR,sell,0.725837,1968.00000000,1428.45,1.43,14.28,-3727.2
2026-09-22T01:52:13+00:00,USDTINR,buy,98.028990,14.54000000,1425.34,1.43,0.00,
2026-09-23T01:09:38+00:00,XDBINR,sell,0.007523,307069.20000000,2310.15,2.31,23.10,-3598.2
2026-09-23T06:23:44+00:00,ONEINR,buy,0.296988,7108.70000000,2111.20,2.11,0.00,
2026-09-24T05:16:38+00:00,ONEINR,sell,0.250175,7108.70000000,1778.42,1.78,17.78,-3934.88
2026-09-24T05:16:38+00:00,PEPEINR,buy,0.000447,4093700.00000000,1827.93,1.83,0.00,
2026-09-24T15:36:37+00:00,PEPEINR,sell,0.000439,4093700.00000000,1797.87,1.80,17.98,-3968.56
2026-09-24T15:36:37+00:00,BOMEINR,buy,0.104107,17161.00000000,1786.58,1.79,0.00,
2026-09-25T01:55:59+00:00,BOMEINR,sell,0.101949,17161.00000000,1749.55,1.75,17.50,-4009.13
2026-09-25T01:55:59+00:00,XDBINR,buy,0.007760,224259.90000000,1740.23,1.74,0.00,
2026-09-25T08:14:33+00:00,XDBINR,sell,0.007539,224259.90000000,1690.75,1.69,16.91,-4062.05
2026-09-25T08:14:33+00:00,RIFINR,buy,9.200598,183.00000000,1683.71,1.68,0.00,
2026-09-25T14:12:34+00:00,RIFINR,sell,9.079458,183.00000000,1661.54,1.66,16.62,-4087.56
