timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:05+00:00,BTCINR,buy,7858809.240900,0.00063000,4951.05,4.95,0.00,
2026-08-26T11:19:05+00:00,ETHINR,buy,246551.013900,0.01020000,2514.82,2.51,0.00,
2026-08-26T11:19:05+00:00,BNBINR,buy,70431.898350,0.01700000,1197.34,1.20,0.00,
2026-08-26T11:19:05+00:00,SOLINR,buy,9736.565850,0.06800000,662.09,0.66,0.00,
2026-08-26T11:54:55+00:00,BNBINR,sell,69608.778200,0.01700000,1183.35,1.18,11.83,-16.37
2026-08-26T11:54:55+00:00,USDTINR,buy,99.889920,9.17000000,915.99,0.92,0.00,
2026-08-26T13:31:58+00:00,BTCINR,sell,7747674.524850,0.00063000,4881.03,4.88,48.81,-96.22
2026-08-26T13:31:58+00:00,ETHINR,sell,242416.930900,0.01020000,2472.65,2.47,24.73,-143.38
2026-08-26T13:31:58+00:00,SOLINR,sell,9533.530850,0.06800000,648.28,0.65,6.48,-158.49
2026-08-26T13:31:58+00:00,BNBINR,buy,69534.750000,0.06300000,4380.69,4.38,0.00,
2026-08-26T13:31:58+00:00,XRPINR,buy,138.054993,16.00000000,2208.88,2.21,0.00,
2026-08-26T13:31:58+00:00,LINKINR,buy,1130.695065,0.98000000,1108.08,1.11,0.00,
2026-08-26T13:31:58+00:00,TRUMPINR,buy,226.082985,2.49000000,562.95,0.56,0.00,
