timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-18T23:05:16+00:00,DOGEINR,sell,8.742227,58.00000000,507.05,0.51,5.07,-1761.54
2026-09-18T23:05:16+00:00,FILINR,buy,92.836395,5.41000000,502.24,0.50,0.00,
2026-09-18T23:05:19+00:00,BONKINR,sell,0.000300,1682590.00000000,504.69,0.50,5.05,-1760.02
2026-09-18T23:05:19+00:00,BIOINR,buy,2.726663,184.00000000,501.71,0.50,0.00,
2026-09-19T01:39:25+00:00,NEARINR,sell,373.513150,1.30000000,485.57,0.49,4.86,-1759.94
2026-09-19T01:39:25+00:00,LINKINR,buy,1229.914650,0.40000000,491.97,0.49,0.00,
2026-09-19T06:30:30+00:00,FILINR,sell,97.431260,5.41000000,527.10,0.53,5.27,-1736.11
2026-09-19T06:30:30+00:00,DOGEINR,buy,8.670133,57.00000000,494.20,0.49,0.00,
2026-09-19T06:30:32+00:00,BIOINR,sell,2.661569,184.00000000,489.73,0.49,4.90,-1749.08
2026-09-19T06:30:32+00:00,SHIBINR,buy,0.000537,933782.00000000,501.60,0.50,0.00,
2026-09-19T11:35:32+00:00,LINKINR,sell,1240.729325,0.40000000,496.29,0.50,4.96,-1745.74
2026-09-19T11:35:32+00:00,SUIINR,buy,85.842900,5.80000000,497.89,0.50,0.00,
2026-09-19T14:59:55+00:00,SUIINR,sell,84.157900,5.80000000,488.12,0.49,4.88,-1756.5
2026-09-19T14:59:55+00:00,DOGEINR,sell,8.857069,57.00000000,504.85,0.50,5.05,-1746.84
2026-09-19T14:59:55+00:00,CAKEINR,buy,242.020950,2.26000000,546.97,0.55,0.00,
2026-09-19T18:36:12+00:00,CAKEINR,sell,234.492695,2.26000000,529.95,0.53,5.30,-1764.93
2026-09-19T18:36:12+00:00,DOGEINR,buy,8.954475,61.00000000,546.22,0.55,0.00,
2026-09-19T18:36:16+00:00,SHIBINR,sell,0.000554,933782.00000000,517.43,0.52,5.17,-1750.12
2026-09-19T18:36:16+00:00,GALAINR,buy,0.193707,2802.98000000,542.96,0.54,0.00,
2026-09-19T21:12:44+00:00,DOGEINR,sell,8.785605,61.00000000,535.92,0.54,5.36,-1761.5
2026-09-19T21:12:44+00:00,CAKEINR,buy,238.579230,2.27000000,541.57,0.54,0.00,
2026-09-19T23:37:51+00:00,CAKEINR,sell,234.422730,2.27000000,532.14,0.53,5.32,-1772.01
2026-09-19T23:37:51+00:00,JUPINR,buy,27.883935,19.30000000,538.16,0.54,0.00,
2026-09-19T23:37:54+00:00,GALAINR,sell,0.190785,2802.98000000,534.77,0.53,5.35,-1781.28
2026-09-19T23:37:54+00:00,CHRINR,buy,1.743371,309.00000000,538.70,0.54,0.00,
2026-09-20T01:41:37+00:00,CHRINR,sell,1.683458,309.00000000,520.19,0.52,5.20,-1800.85
2026-09-20T01:41:38+00:00,PENGUINR,buy,0.796398,673.00000000,535.98,0.54,0.00,
2026-09-20T06:46:54+00:00,JUPINR,sell,26.688649,19.30000000,515.09,0.52,5.15,-1824.98
2026-09-20T06:46:54+00:00,ONEINR,buy,0.403582,1322.80000000,533.86,0.53,0.00,
2026-09-20T06:46:56+00:00,PENGUINR,sell,0.771574,673.00000000,519.27,0.52,5.19,-1842.74
2026-09-20T06:46:56+00:00,POLYXINR,buy,4.148073,128.20120000,531.79,0.53,0.00,
2026-09-20T12:44:22+00:00,ONEINR,sell,0.393993,1322.80000000,521.17,0.52,5.21,-1856.48
2026-09-20T12:44:22+00:00,GASINR,buy,132.964449,3.98670000,530.09,0.53,0.00,
2026-09-20T12:44:25+00:00,POLYXINR,sell,3.860069,128.20120000,494.87,0.49,4.95,-1894.43
2026-09-20T17:18:26+00:00,BTCINR,buy,8054025.000000,0.00006000,483.24,0.48,0.00,
2026-09-20T17:18:26+00:00,GASINR,sell,130.413761,3.98670000,519.92,0.52,5.20,-1905.65
2026-09-20T17:18:26+00:00,ONEINR,buy,0.363982,1453.40000000,529.01,0.53,0.00,
