timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-18T06:46:49+00:00,POPCATINR,sell,4.592303,117.67000000,540.38,0.54,5.40,-384.7
2026-09-18T06:46:49+00:00,BONKINR,buy,0.000280,2021796.00000000,566.18,0.57,0.00,
2026-09-18T17:14:03+00:00,ETHINR,sell,258233.218800,0.00200000,516.47,0.52,5.16,-363.34
2026-09-18T17:14:03+00:00,BNBINR,sell,75260.151100,0.01100000,827.86,0.83,8.28,-331.61
2026-09-18T17:14:03+00:00,SOLINR,buy,11155.575000,0.06400000,713.96,0.71,0.00,
2026-09-18T17:14:03+00:00,NEARINR,buy,366.983400,1.50000000,550.48,0.55,0.00,
2026-09-18T17:14:03+00:00,ONEINR,sell,0.180820,2870.80000000,519.10,0.52,5.19,-366.49
2026-09-18T17:14:03+00:00,PYTHINR,buy,6.027412,94.20000000,567.78,0.57,0.00,
2026-09-18T17:14:06+00:00,CHRINR,sell,1.677761,330.00000000,553.66,0.55,5.54,-335.0
2026-09-18T17:14:06+00:00,HMSTRINR,buy,0.016868,33442.00000000,564.11,0.56,0.00,
2026-09-18T20:25:48+00:00,SOLINR,sell,11310.342000,0.06400000,723.86,0.72,7.24,-326.54
2026-09-18T20:25:48+00:00,LINKINR,buy,1234.246815,0.48000000,592.44,0.59,0.00,
2026-09-18T20:25:49+00:00,BONKINR,sell,0.000295,2021796.00000000,597.34,0.60,5.97,-296.54
2026-09-18T20:25:49+00:00,CHRINR,buy,1.721260,345.00000000,593.83,0.59,0.00,
2026-09-19T06:43:01+00:00,CAKEINR,sell,233.663110,2.19000000,511.72,0.51,5.12,-329.88
2026-09-19T06:43:01+00:00,JUPINR,buy,26.589288,21.60000000,574.33,0.57,0.00,
2026-09-19T15:13:12+00:00,JUPINR,sell,28.157914,21.60000000,608.21,0.61,6.08,-297.18
2026-09-19T15:13:12+00:00,FARTCOININR,buy,16.008000,36.32000000,581.41,0.58,0.00,
