timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-01T00:48:23+00:00,BOMEINR,buy,0.089799,9865.00000000,885.87,0.89,0.00,
2026-09-01T06:29:09+00:00,BOMEINR,sell,0.087478,9865.00000000,862.97,0.86,8.63,-126.58
2026-09-01T06:29:09+00:00,GASINR,sell,119.941999,7.86950000,943.88,0.94,9.44,-168.94
2026-09-01T11:55:56+00:00,POLYXINR,buy,3.484741,280.03050000,975.83,0.98,0.00,
2026-09-02T06:10:33+00:00,POLYXINR,sell,3.284357,280.03050000,919.72,0.92,9.20,-226.95
2026-09-02T20:00:10+00:00,FARTCOININR,buy,15.468730,62.65000000,969.12,0.97,0.00,
2026-09-03T01:23:13+00:00,GASINR,buy,120.974457,7.20980000,872.20,0.87,0.00,
2026-09-03T06:10:59+00:00,FARTCOININR,sell,15.955018,62.65000000,999.58,1.00,10.00,-198.46
2026-09-03T06:11:00+00:00,GASINR,sell,115.621161,7.20980000,833.61,0.83,8.34,-238.76
2026-09-04T17:50:00+00:00,ORCAINR,buy,126.153045,7.65000000,965.07,0.97,0.00,
2026-09-04T17:50:00+00:00,BOMEINR,buy,0.082212,10577.00000000,869.56,0.87,0.00,
2026-09-04T21:06:45+00:00,ORCAINR,sell,122.478730,7.65000000,936.96,0.94,9.37,-268.77
2026-09-05T11:00:50+00:00,BOMEINR,sell,0.085300,10577.00000000,902.22,0.90,9.02,-237.88
2026-09-05T19:25:19+00:00,PUMPINR,buy,0.394857,2442.00000000,964.24,0.96,0.00,
2026-09-05T23:17:11+00:00,PUMPINR,sell,0.388296,2442.00000000,948.22,0.95,9.48,-255.81
2026-09-06T06:22:39+00:00,GASINR,buy,124.783361,7.70630000,961.62,0.96,0.00,
2026-09-06T11:20:13+00:00,GASINR,sell,120.096922,7.70630000,925.50,0.93,9.26,-293.81
2026-09-09T06:20:24+00:00,XDBINR,buy,0.006914,138390.20000000,956.89,0.96,0.00,
2026-09-09T06:20:24+00:00,POLYXINR,buy,3.782890,227.65890000,861.21,0.86,0.00,
2026-09-09T06:20:28+00:00,CHRINR,buy,1.620810,478.00000000,774.75,0.77,0.00,
2026-09-09T11:43:45+00:00,POLYXINR,sell,3.679160,227.65890000,837.59,0.84,8.38,-319.13
2026-09-09T11:43:45+00:00,CHRINR,sell,1.583508,478.00000000,756.92,0.76,7.57,-338.49
2026-09-09T16:55:29+00:00,ARBINR,buy,15.176584,56.30000000,854.44,0.85,0.00,
2026-09-09T22:42:36+00:00,LINKINR,buy,1175.427420,0.65000000,764.03,0.76,0.00,
2026-09-09T22:42:36+00:00,TRUMPINR,buy,205.162530,3.37900000,693.24,0.69,0.00,
2026-09-09T22:42:36+00:00,SUIINR,buy,77.372667,8.00000000,618.98,0.62,0.00,
2026-09-09T22:42:36+00:00,TRBINR,buy,1764.882000,0.31800000,561.23,0.56,0.00,
2026-09-09T22:42:36+00:00,ONDOINR,buy,35.894939,14.00000000,502.53,0.50,0.00,
2026-09-10T01:19:43+00:00,TRUMPINR,sell,201.689105,3.37900000,681.51,0.68,6.82,-351.6
2026-09-10T01:19:43+00:00,ARBINR,sell,14.792600,56.30000000,832.82,0.83,8.33,-374.91
2026-09-10T01:19:43+00:00,FARTCOININR,buy,14.505249,41.73000000,605.30,0.61,0.00,
2026-09-10T01:19:43+00:00,SEIINR,buy,4.718758,115.40000000,544.54,0.54,0.00,
2026-09-10T06:14:24+00:00,TRBINR,sell,1729.135000,0.31800000,549.86,0.55,5.50,-387.39
2026-09-10T06:14:24+00:00,GASINR,buy,125.264601,4.34810000,544.66,0.54,0.00,
2026-09-10T22:50:58+00:00,LINKINR,sell,1151.424000,0.65000000,748.43,0.75,7.48,-404.5
2026-09-10T22:50:58+00:00,SUIINR,sell,73.513225,8.00000000,588.11,0.59,5.88,-436.58
2026-09-10T22:50:58+00:00,ONDOINR,sell,34.582700,14.00000000,484.16,0.48,4.84,-455.94
2026-09-10T22:50:58+00:00,FARTCOININR,sell,13.898048,41.73000000,579.97,0.58,5.80,-482.46
2026-09-10T22:50:58+00:00,ARBINR,buy,14.407200,50.40000000,726.12,0.73,0.00,
2026-09-10T22:50:58+00:00,SEIINR,sell,4.477260,115.40000000,516.68,0.52,5.17,-511.39
2026-09-10T22:50:58+00:00,CHILLGUYINR,buy,1.204802,585.00000000,704.81,0.70,0.00,
