timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:38+00:00,XRPINR,buy,142.374151,56.10000000,7987.19,7.99,0.00,
2026-08-26T11:18:38+00:00,SUIINR,buy,76.457209,20.90000000,1597.96,1.60,0.00,
2026-08-26T13:31:55+00:00,XRPINR,sell,137.232349,56.10000000,7698.73,7.70,76.99,-304.14
2026-08-26T13:31:55+00:00,LINKINR,buy,1130.695065,5.66000000,6399.73,6.40,0.00,
2026-08-26T13:31:55+00:00,SUIINR,sell,74.463750,20.90000000,1556.29,1.56,15.56,-348.96
2026-08-26T13:31:55+00:00,NEARINR,buy,183.621765,13.70000000,2515.62,2.52,0.00,
2026-08-26T13:31:55+00:00,ONDOINR,buy,36.268125,13.90000000,504.13,0.50,0.00,
2026-08-26T15:57:40+00:00,ONDOINR,sell,35.549216,13.90000000,494.13,0.49,4.94,-359.95
2026-08-27T10:16:32+00:00,LINKINR,sell,1178.430490,5.66000000,6669.92,6.67,66.70,-102.84
2026-08-27T10:16:32+00:00,NEARINR,sell,191.134385,13.70000000,2618.54,2.62,26.19,-5.05
2026-08-27T10:16:32+00:00,RIFINR,buy,8.002999,979.00000000,7834.94,7.83,0.00,
