timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:36+00:00,XRPINR,buy,142.374151,28.00000000,3986.48,3.99,0.00,
2026-08-26T11:18:36+00:00,SUIINR,buy,76.457209,31.40000000,2400.76,2.40,0.00,
2026-08-26T11:18:36+00:00,ONDOINR,buy,36.776379,39.10000000,1437.96,1.44,0.00,
2026-08-26T11:18:36+00:00,DOTINR,buy,85.928943,10.07720000,865.92,0.87,0.00,
2026-08-26T11:18:36+00:00,TRXINR,buy,33.365674,15.50000000,517.17,0.52,0.00,
2026-08-26T13:31:55+00:00,XRPINR,sell,137.232349,28.00000000,3842.51,3.84,38.43,-151.8
2026-08-26T13:31:55+00:00,LINKINR,buy,1130.695065,1.61000000,1820.42,1.82,0.00,
2026-08-26T13:31:55+00:00,SUIINR,sell,74.463750,31.40000000,2338.16,2.34,23.38,-219.13
2026-08-26T13:31:55+00:00,NEARINR,buy,183.621765,11.00000000,2019.84,2.02,0.00,
2026-08-26T13:31:55+00:00,ONDOINR,sell,35.982999,39.10000000,1406.94,1.41,14.07,-253.0
2026-08-26T13:31:55+00:00,DOTINR,sell,83.858050,10.07720000,845.05,0.85,8.45,-275.58
2026-08-26T13:31:55+00:00,ADAINR,buy,20.840415,101.20000000,2109.05,2.11,0.00,
2026-08-26T13:31:55+00:00,DOGEINR,buy,8.563480,147.00000000,1258.83,1.26,0.00,
2026-08-26T13:31:55+00:00,FILINR,buy,70.835400,10.75000000,761.48,0.76,0.00,
2026-08-26T15:57:40+00:00,ADAINR,sell,20.389800,101.20000000,2063.45,2.06,20.63,-325.35
2026-08-26T15:57:40+00:00,FILINR,sell,68.825570,10.75000000,739.87,0.74,7.40,-348.46
2026-08-26T15:57:40+00:00,APTINR,buy,55.957965,27.97000000,1565.14,1.57,0.00,
2026-08-26T15:57:40+00:00,ARBINR,buy,8.887441,105.60000000,938.51,0.94,0.00,
2026-08-26T15:57:40+00:00,PYTHINR,buy,4.983390,113.10000000,563.62,0.56,0.00,
