timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-10T22:52:03+00:00,XRPINR,sell,134.922505,4.00000000,539.69,0.54,5.40,-660.29
2026-09-10T22:52:03+00:00,LINKINR,sell,1151.424000,0.59000000,679.34,0.68,6.79,-675.83
2026-09-10T22:52:03+00:00,SUIINR,buy,73.840902,11.10000000,819.63,0.82,0.00,
2026-09-10T22:52:03+00:00,ONDOINR,buy,34.693338,19.00000000,659.17,0.66,0.00,
2026-09-10T22:52:03+00:00,FARTCOININR,sell,13.898048,44.18000000,614.02,0.61,6.14,-703.91
2026-09-10T22:52:03+00:00,ARBINR,buy,14.407200,45.10000000,649.76,0.65,0.00,
2026-09-10T22:52:03+00:00,CHILLGUYINR,sell,1.187906,423.00000000,502.48,0.50,5.02,-720.97
2026-09-10T22:52:03+00:00,PYTHINR,sell,5.133732,95.50000000,490.27,0.49,4.90,-731.61
2026-09-10T22:52:03+00:00,XDBINR,sell,0.009229,265798.50000000,2453.16,2.45,24.53,-120.6
2026-09-11T06:25:31+00:00,TRBINR,buy,1763.581350,0.68100000,1201.00,1.20,0.00,
2026-09-11T16:55:14+00:00,ONDOINR,sell,35.431275,19.00000000,673.19,0.67,6.73,-107.91
2026-09-11T20:03:23+00:00,SUIINR,sell,72.190887,11.10000000,801.32,0.80,8.01,-127.84
2026-09-11T20:03:23+00:00,TRBINR,sell,1707.146000,0.68100000,1162.57,1.16,11.63,-168.64
2026-09-11T20:03:23+00:00,ARBINR,sell,13.993000,45.10000000,631.08,0.63,6.31,-188.6
2026-09-11T20:03:23+00:00,POLYXINR,buy,3.565782,450.86660000,1607.69,1.61,0.00,
2026-09-11T22:50:24+00:00,POLYXINR,sell,3.475262,450.86660000,1566.88,1.57,15.67,-232.59
2026-09-12T01:30:46+00:00,TOKENINR,buy,0.216008,7387.57170000,1595.77,1.60,0.00,
2026-09-12T11:12:42+00:00,TOKENINR,sell,0.212794,7387.57170000,1572.03,1.57,15.72,-259.5
2026-09-12T14:32:15+00:00,TRBINR,buy,1760.179650,0.90100000,1585.92,1.59,0.00,
2026-09-12T17:31:29+00:00,USDTINR,sell,99.430260,11.72000000,1165.32,1.17,11.65,-256.19
2026-09-12T17:31:29+00:00,TRBINR,sell,1701.748700,0.90100000,1533.28,1.53,15.33,-311.96
2026-09-12T21:48:03+00:00,DOTINR,buy,102.625287,17.57190000,1803.32,1.80,0.00,
2026-09-12T21:48:03+00:00,ONDOINR,buy,34.918450,41.30000000,1442.13,1.44,0.00,
2026-09-13T00:15:08+00:00,DOTINR,sell,100.487731,17.57190000,1765.76,1.77,17.66,-353.09
2026-09-13T05:12:21+00:00,TRBINR,buy,1733.266200,0.86700000,1502.74,1.50,0.00,
2026-09-13T05:12:21+00:00,DOTINR,buy,100.893422,11.91940000,1202.59,1.20,0.00,
2026-09-13T05:12:21+00:00,APTINR,buy,59.869920,16.06000000,961.51,0.96,0.00,
2026-09-13T17:49:35+00:00,TRBINR,sell,1699.150000,0.86700000,1473.16,1.47,14.73,-385.64
2026-09-13T17:49:35+00:00,ORCAINR,buy,137.058495,7.74000000,1060.83,1.06,0.00,
2026-09-14T06:48:17+00:00,APTINR,sell,58.610680,16.06000000,941.29,0.94,9.41,-407.77
2026-09-14T06:48:17+00:00,TRBINR,buy,1700.850000,0.60800000,1034.12,1.03,0.00,
2026-09-14T06:48:17+00:00,ORCAINR,sell,133.823055,7.74000000,1035.79,1.04,10.36,-434.91
2026-09-14T14:27:56+00:00,ORCAINR,buy,135.217575,7.63000000,1031.71,1.03,0.00,
2026-09-14T14:27:56+00:00,PYTHINR,buy,5.560779,148.50000000,825.78,0.83,0.00,
2026-09-14T14:27:56+00:00,TOKENINR,buy,0.211206,3129.97890000,661.07,0.66,0.00,
2026-09-14T19:41:56+00:00,TOKENINR,sell,0.207896,3129.97890000,650.71,0.65,6.51,-446.58
2026-09-14T23:26:43+00:00,GASINR,buy,130.904419,5.02230000,657.44,0.66,0.00,
2026-09-15T01:46:18+00:00,FILINR,buy,91.235595,5.76000000,525.52,0.53,0.00,
2026-09-15T01:46:18+00:00,DOTINR,sell,98.950500,11.91940000,1179.43,1.18,11.79,-472.12
2026-09-15T01:46:18+00:00,GASINR,sell,128.781577,5.02230000,646.78,0.65,6.47,-484.08
2026-09-15T18:24:51+00:00,ETHINR,buy,242621.250000,0.00320000,776.39,0.78,0.00,
2026-09-15T18:24:51+00:00,ICPINR,buy,253.026450,2.47000000,624.98,0.62,0.00,
2026-09-15T18:24:51+00:00,TRBINR,sell,1662.268450,0.60800000,1010.66,1.01,10.11,-509.59
2026-09-15T18:24:51+00:00,DOTINR,buy,98.095023,7.14760000,701.14,0.70,0.00,
2026-09-15T18:24:51+00:00,FILINR,sell,82.158900,5.76000000,473.24,0.47,4.73,-562.87
2026-09-15T18:24:51+00:00,ONDOINR,sell,33.984000,41.30000000,1403.54,1.40,14.04,-604.31
2026-09-15T18:24:51+00:00,ORCAINR,sell,132.943495,7.63000000,1014.36,1.01,10.14,-623.7
2026-09-15T18:24:51+00:00,CHILLGUYINR,buy,1.188994,952.00000000,1131.92,1.13,0.00,
2026-09-15T18:24:51+00:00,TOKENINR,buy,0.204702,4425.08050000,905.82,0.91,0.00,
2026-09-15T18:24:51+00:00,XDBINR,buy,0.007454,97221.90000000,724.67,0.72,0.00,
2026-09-15T18:24:51+00:00,PYTHINR,sell,5.315841,148.50000000,789.40,0.79,7.89,-661.69
2026-09-16T00:44:13+00:00,ETHINR,sell,238173.053900,0.00320000,762.15,0.76,7.62,-677.46
2026-09-16T00:44:13+00:00,SOLINR,buy,9712.553850,0.09100000,883.84,0.88,0.00,
2026-09-16T00:44:13+00:00,XRPINR,buy,128.644290,5.50000000,707.54,0.71,0.00,
2026-09-16T00:44:13+00:00,ICPINR,sell,247.876000,2.47000000,612.25,0.61,6.12,-691.42
2026-09-16T00:44:13+00:00,TRBINR,buy,1688.243700,0.40800000,688.80,0.69,0.00,
2026-09-16T00:44:13+00:00,DOTINR,sell,94.452750,7.14760000,675.11,0.68,6.75,-718.83
2026-09-16T00:44:13+00:00,RENDERINR,buy,131.985960,5.18000000,683.69,0.68,0.00,
