timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-25T14:08:57+00:00,TRUMPINR,buy,231.845865,8.61700000,1997.82,2.00,0.00,
2026-08-25T14:08:57+00:00,SUIINR,buy,79.088525,20.20000000,1597.59,1.60,0.00,
2026-08-25T14:08:57+00:00,DOTINR,buy,87.046501,14.69230000,1278.91,1.28,0.00,
2026-08-25T14:08:57+00:00,ADAINR,buy,21.346668,47.90000000,1022.51,1.02,0.00,
2026-08-25T14:08:57+00:00,DOGEINR,buy,8.785391,93.00000000,817.04,0.82,0.00,
2026-08-25T14:08:57+00:00,FILINR,buy,73.906935,8.86000000,654.82,0.65,0.00,
2026-08-25T14:08:57+00:00,ORCAINR,buy,127.243590,4.12000000,524.24,0.52,0.00,
2026-08-25T15:12:06+00:00,FILINR,sell,72.233865,8.86000000,639.99,0.64,6.40,-16.12
2026-08-25T16:07:16+00:00,PUMPINR,buy,0.462101,1181.00000000,545.74,0.55,0.00,
2026-08-25T17:03:50+00:00,TRUMPINR,sell,226.756565,8.61700000,1953.96,1.95,19.54,-63.92
2026-08-25T17:03:50+00:00,ORCAINR,sell,124.007965,4.12000000,510.91,0.51,5.11,-78.29
2026-08-25T17:03:50+00:00,PUMPINR,sell,0.448865,1181.00000000,530.11,0.53,5.30,-95.0
2026-08-25T17:53:01+00:00,TRUMPINR,buy,231.115500,4.45000000,1028.46,1.03,0.00,
2026-08-25T17:53:01+00:00,TRXINR,buy,33.962973,24.20000000,821.90,0.82,0.00,
2026-08-25T17:53:01+00:00,PUMPINR,buy,0.453126,1453.00000000,658.39,0.66,0.00,
2026-08-25T17:53:01+00:00,BOMEINR,buy,0.108266,4865.00000000,526.71,0.53,0.00,
2026-08-25T21:51:01+00:00,TRUMPINR,sell,218.840525,4.45000000,973.84,0.97,9.74,-151.62
2026-08-25T21:51:01+00:00,SUIINR,sell,75.289337,20.20000000,1520.84,1.52,15.21,-231.49
2026-08-25T21:51:01+00:00,ONDOINR,buy,36.572277,25.00000000,914.31,0.91,0.00,
2026-08-25T21:51:01+00:00,NEARINR,buy,187.113510,3.90000000,729.74,0.73,0.00,
2026-08-25T21:51:01+00:00,ADAINR,sell,20.810590,47.90000000,996.83,1.00,9.97,-259.18
2026-08-25T21:51:01+00:00,DOGEINR,sell,8.605695,93.00000000,800.33,0.80,8.00,-277.51
2026-08-25T21:51:01+00:00,APTINR,buy,57.608790,16.32000000,940.18,0.94,0.00,
2026-08-25T21:51:01+00:00,FILINR,buy,71.835900,10.47000000,752.12,0.75,0.00,
2026-08-25T21:51:01+00:00,ORCAINR,buy,125.152545,4.81000000,601.98,0.60,0.00,
2026-08-25T21:51:01+00:00,BOMEINR,sell,0.105266,4865.00000000,512.12,0.51,5.12,-293.14
2026-08-25T21:51:01+00:00,SHIBINR,buy,0.000529,1102697.00000000,583.07,0.58,0.00,
2026-08-26T02:07:30+00:00,DOTINR,sell,84.957500,14.69230000,1248.22,1.25,12.48,-326.36
2026-08-26T02:07:30+00:00,ADAINR,buy,21.076533,33.80000000,712.39,0.71,0.00,
2026-08-26T02:07:30+00:00,DOGEINR,buy,8.617907,66.00000000,568.78,0.57,0.00,
2026-08-26T02:07:30+00:00,TRXINR,sell,33.242370,24.20000000,804.47,0.80,8.04,-345.43
2026-08-26T02:07:30+00:00,APTINR,sell,56.321825,16.32000000,919.17,0.92,9.19,-368.29
2026-08-26T02:07:30+00:00,GASINR,buy,127.063500,6.27600000,797.45,0.80,0.00,
2026-08-26T02:07:30+00:00,APEINR,buy,14.202097,44.92000000,637.96,0.64,0.00,
2026-08-26T02:07:30+00:00,BOMEINR,buy,0.105055,4858.00000000,510.35,0.51,0.00,
