timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-20T23:04:49+00:00,SEIINR,buy,5.352575,112.60000000,602.70,0.60,0.00,
2026-09-20T23:04:49+00:00,BIOINR,sell,2.726136,207.20000000,564.86,0.56,5.65,-2197.3
2026-09-20T23:04:50+00:00,PUMPINR,buy,0.423282,1393.00000000,589.63,0.59,0.00,
2026-09-20T23:04:53+00:00,POPCATINR,sell,4.870663,114.96000000,559.93,0.56,5.60,-2206.36
2026-09-20T23:04:54+00:00,CHRINR,buy,1.714257,337.00000000,577.70,0.58,0.00,
2026-09-21T01:42:24+00:00,CHRINR,sell,1.669165,337.00000000,562.51,0.56,5.63,-2222.7
2026-09-21T01:42:24+00:00,POLYXINR,buy,4.166082,137.34670000,572.20,0.57,0.00,
2026-09-21T07:14:04+00:00,SEIINR,sell,5.706945,112.60000000,642.60,0.64,6.43,-2184.04
2026-09-21T07:14:04+00:00,ONEINR,buy,0.399069,1480.90000000,590.98,0.59,0.00,
2026-09-21T07:14:10+00:00,POLYXINR,sell,4.022988,137.34670000,552.54,0.55,5.53,-2204.82
2026-09-21T07:14:10+00:00,PEPEINR,buy,0.000401,1439411.00000000,577.49,0.58,0.00,
2026-09-21T15:00:06+00:00,ONDOINR,sell,44.578699,14.00000000,624.10,0.62,6.24,-2153.47
2026-09-21T15:00:06+00:00,DOTINR,buy,118.145043,4.98730000,589.22,0.59,0.00,
2026-09-21T15:00:06+00:00,ONEINR,sell,0.480490,1480.90000000,711.56,0.71,7.12,-2034.2
2026-09-21T15:00:06+00:00,ORCAINR,buy,150.555240,4.14000000,623.30,0.62,0.00,
2026-09-21T15:00:11+00:00,PEPEINR,sell,0.000435,1439411.00000000,626.41,0.63,6.26,-1986.49
2026-09-21T20:04:08+00:00,BTCINR,buy,8603338.519500,0.00007000,602.23,0.60,0.00,
2026-09-21T20:04:08+00:00,DOTINR,sell,116.768586,4.98730000,582.36,0.58,5.82,-1994.52
2026-09-21T20:04:08+00:00,ADAINR,buy,24.219103,25.30000000,612.74,0.61,0.00,
2026-09-21T20:04:08+00:00,ORCAINR,sell,146.466730,4.14000000,606.37,0.61,6.06,-2012.68
2026-09-21T20:04:08+00:00,SUSHIINR,buy,25.717852,23.70000000,609.51,0.61,0.00,
2026-09-21T20:04:08+00:00,PENGUINR,sell,0.878800,731.00000000,642.40,0.64,6.42,-1931.62
2026-09-21T20:04:08+00:00,ALTINR,buy,0.752476,820.00000000,617.03,0.62,0.00,
2026-09-21T23:52:34+00:00,BTCINR,sell,8551277.222500,0.00007000,598.59,0.60,5.99,-1936.46
2026-09-21T23:52:34+00:00,BNBINR,buy,79614.987600,0.00700000,557.30,0.56,0.00,
2026-09-21T23:52:34+00:00,XRPINR,sell,153.353285,4.00000000,613.41,0.61,6.13,-1884.38
2026-09-21T23:52:34+00:00,NEARINR,buy,424.802295,1.40000000,594.72,0.59,0.00,
2026-09-21T23:52:34+00:00,SUSHIINR,sell,24.817585,23.70000000,588.18,0.59,5.88,-1906.92
2026-09-21T23:52:34+00:00,POPCATINR,buy,5.638618,110.01000000,620.30,0.62,0.00,
2026-09-21T23:52:34+00:00,ALTINR,sell,0.725837,820.00000000,595.19,0.60,5.95,-1929.97
2026-09-21T23:52:34+00:00,BRISEINR,buy,0.000002,366875567.00000000,610.64,0.61,0.00,
2026-09-22T01:59:19+00:00,BNBINR,sell,77762.799150,0.00700000,544.34,0.54,5.44,-1944.04
2026-09-22T01:59:19+00:00,SOLINR,buy,11565.980100,0.05000000,578.30,0.58,0.00,
2026-09-22T01:59:19+00:00,ADAINR,sell,23.946021,25.30000000,605.83,0.61,6.06,-1952.17
2026-09-22T01:59:19+00:00,ONDOINR,buy,43.398688,13.70000000,594.56,0.59,0.00,
2026-09-22T01:59:19+00:00,POPCATINR,sell,5.402697,110.01000000,594.35,0.59,5.94,-1979.34
2026-09-22T01:59:19+00:00,PYTHINR,buy,6.334266,93.50000000,592.25,0.59,0.00,
2026-09-22T01:59:19+00:00,BRISEINR,sell,0.000002,366875567.00000000,594.66,0.59,5.95,-1996.52
2026-09-22T01:59:19+00:00,HMSTRINR,buy,0.017623,33550.00000000,591.25,0.59,0.00,
2026-09-22T08:10:03+00:00,ONDOINR,sell,42.782598,13.70000000,586.12,0.59,5.86,-2006.14
2026-09-22T08:10:03+00:00,CAKEINR,buy,248.033955,2.36000000,585.36,0.59,0.00,
2026-09-22T08:10:03+00:00,PYTHINR,sell,6.235681,93.50000000,583.04,0.58,5.83,-2016.53
2026-09-22T08:10:03+00:00,GASINR,buy,139.320626,4.19760000,584.81,0.58,0.00,
2026-09-23T06:31:52+00:00,GASINR,sell,143.555187,4.19760000,602.59,0.60,6.03,-1999.94
2026-09-23T06:31:52+00:00,PENGUINR,buy,1.066093,551.00000000,587.42,0.59,0.00,
2026-09-23T12:15:16+00:00,ETHINR,sell,271616.523800,0.00220000,597.56,0.60,5.98,-1969.14
2026-09-23T12:15:16+00:00,BNBINR,buy,78480.220500,0.00700000,549.36,0.55,0.00,
2026-09-23T12:15:16+00:00,NEARINR,sell,466.576595,1.40000000,653.21,0.65,6.53,-1911.9
2026-09-23T12:15:16+00:00,XRPINR,buy,157.861891,3.90000000,615.66,0.62,0.00,
2026-09-23T12:15:16+00:00,PENGUINR,sell,1.014103,551.00000000,558.77,0.56,5.59,-1941.69
2026-09-23T12:15:16+00:00,GASINR,buy,148.046987,4.04330000,598.60,0.60,0.00,
2026-09-23T12:15:16+00:00,PUMPINR,sell,0.418311,1393.00000000,582.71,0.58,5.83,-1949.79
2026-09-23T12:15:16+00:00,PEPEINR,buy,0.000473,1250428.00000000,591.75,0.59,0.00,
