timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:54:14+00:00,BONKINR,buy,0.000300,9985017.00000000,2997.00,3.00,0.00,
2026-08-26T13:31:53+00:00,XRPINR,buy,138.054993,15.10000000,2084.63,2.08,0.00,
2026-08-26T13:31:53+00:00,SUIINR,buy,75.088526,19.60000000,1471.74,1.47,0.00,
2026-08-26T13:31:53+00:00,NEARINR,buy,183.621765,5.60000000,1028.28,1.03,0.00,
2026-08-26T13:31:53+00:00,DOTINR,buy,84.439199,8.55650000,722.50,0.72,0.00,
2026-08-26T13:31:53+00:00,ADAINR,buy,20.840415,24.20000000,504.34,0.50,0.00,
2026-08-26T15:57:39+00:00,BONKINR,sell,0.000289,9985017.00000000,2882.23,2.88,28.82,-120.65
2026-08-26T15:57:39+00:00,PEPEINR,buy,0.000370,3269681.00000000,1208.75,1.21,0.00,
2026-08-26T15:57:39+00:00,SHIBINR,buy,0.000520,1627913.00000000,846.12,0.85,0.00,
2026-08-26T18:15:45+00:00,CAKEINR,buy,170.085000,3.48000000,591.90,0.59,0.00,
2026-08-26T23:56:13+00:00,PEPEINR,sell,0.000382,3269681.00000000,1247.41,1.25,12.47,-84.45
2026-08-27T10:13:19+00:00,XRPINR,sell,142.485721,15.10000000,2151.53,2.15,21.52,-21.78
2026-08-27T10:13:19+00:00,NEARINR,sell,191.134385,5.60000000,1070.35,1.07,10.70,18.19
2026-08-27T10:13:19+00:00,ADAINR,sell,21.489250,24.20000000,520.04,0.52,5.20,32.87
2026-08-27T10:13:19+00:00,DOTINR,sell,88.155900,8.55650000,754.31,0.75,7.54,63.2
2026-08-27T10:13:19+00:00,CAKEINR,sell,172.933490,3.48000000,601.81,0.60,6.02,71.92
2026-08-27T10:13:21+00:00,SHIBINR,sell,0.000538,1627913.00000000,875.38,0.88,8.75,99.45
