timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-18T01:11:40+00:00,PUMPINR,sell,0.399110,1738.00000000,693.65,0.69,6.94,-882.26
2026-09-18T01:11:40+00:00,CHRINR,sell,1.549225,330.00000000,511.24,0.51,5.11,-897.21
2026-09-18T01:11:41+00:00,POPCATINR,buy,4.592895,201.45000000,925.24,0.93,0.00,
2026-09-18T06:45:35+00:00,SOLINR,sell,10457.068850,0.08800000,920.22,0.92,9.20,-854.44
2026-09-18T06:45:35+00:00,NEARINR,buy,346.463145,2.60000000,900.80,0.90,0.00,
2026-09-18T06:45:35+00:00,DOGEINR,sell,8.349423,100.00000000,834.94,0.83,8.35,-822.92
2026-09-18T06:45:35+00:00,FARTCOININR,buy,15.137565,57.47000000,869.96,0.87,0.00,
2026-09-18T06:45:35+00:00,BIOINR,sell,2.597001,277.70000000,721.19,0.72,7.21,-802.33
2026-09-18T06:45:36+00:00,BRISEINR,buy,0.000002,488942174.00000000,775.65,0.78,0.00,
2026-09-18T06:45:36+00:00,SEIINR,sell,4.597700,270.00000000,1241.38,1.24,12.41,-746.54
2026-09-18T06:45:36+00:00,TOSHIINR,buy,0.011183,93552.00000000,1046.15,1.05,0.00,
2026-09-18T12:10:47+00:00,NEARINR,sell,342.388720,2.60000000,890.21,0.89,8.90,-758.93
2026-09-18T12:10:47+00:00,XRPINR,buy,131.869902,7.10000000,936.28,0.94,0.00,
2026-09-18T17:12:52+00:00,XRPINR,sell,137.963983,7.10000000,979.54,0.98,9.80,-717.58
2026-09-18T17:12:52+00:00,SUIINR,buy,80.140050,12.00000000,961.68,0.96,0.00,
2026-09-18T17:12:52+00:00,FARTCOININR,sell,15.759117,57.47000000,905.68,0.91,9.06,-683.63
2026-09-18T17:12:52+00:00,SUSHIINR,buy,24.863425,37.20000000,924.92,0.92,0.00,
2026-09-18T17:12:53+00:00,TOSHIINR,sell,0.011519,93552.00000000,1077.65,1.08,10.78,-654.26
2026-09-18T17:12:53+00:00,TOKENINR,buy,0.209004,4827.03180000,1008.87,1.01,0.00,
2026-09-18T17:12:54+00:00,GALAINR,sell,0.189355,7148.11000000,1353.53,1.35,13.54,-618.59
2026-09-18T17:12:54+00:00,POPCATINR,sell,4.853072,201.45000000,977.65,0.98,9.78,-568.08
2026-09-18T17:12:54+00:00,BONKINR,buy,0.000293,6094952.00000000,1785.49,1.79,0.00,
2026-09-18T17:12:55+00:00,CHRINR,buy,1.730565,412.00000000,712.99,0.71,0.00,
2026-09-18T20:24:40+00:00,SUIINR,sell,80.293833,12.00000000,963.53,0.96,9.64,-568.16
2026-09-18T20:24:40+00:00,DOTINR,buy,114.492217,7.49030000,857.58,0.86,0.00,
2026-09-18T20:24:40+00:00,BRISEINR,sell,0.000002,488942174.00000000,793.89,0.79,7.94,-551.5
2026-09-18T20:24:41+00:00,XDBINR,sell,0.006944,70007.90000000,486.10,0.49,4.86,-605.75
2026-09-18T20:24:41+00:00,BONKINR,sell,0.000295,6094952.00000000,1800.77,1.80,18.01,-594.06
2026-09-18T20:24:41+00:00,HMSTRINR,buy,0.016792,129185.00000000,2169.33,2.17,0.00,
2026-09-18T20:24:42+00:00,PEPEINR,buy,0.000383,2264513.00000000,867.74,0.87,0.00,
2026-09-18T23:16:23+00:00,CHRINR,sell,1.672763,412.00000000,689.18,0.69,6.89,-619.28
2026-09-18T23:16:24+00:00,ALTINR,buy,0.714857,1057.00000000,755.60,0.76,0.00,
2026-09-19T18:48:58+00:00,PEPEINR,sell,0.000421,2264513.00000000,954.01,0.95,9.54,-534.83
2026-09-19T18:48:59+00:00,BIOINR,buy,2.821410,307.50000000,867.58,0.87,0.00,
2026-09-19T21:21:49+00:00,TOKENINR,sell,0.197401,4827.03180000,952.86,0.95,9.53,-592.8
2026-09-19T21:21:49+00:00,BRISEINR,buy,0.000002,555903671.00000000,912.14,0.91,0.00,
2026-09-20T06:54:48+00:00,DOTINR,sell,107.947000,7.49030000,808.56,0.81,8.09,-643.49
2026-09-20T06:54:48+00:00,APTINR,buy,72.025995,11.72000000,844.14,0.84,0.00,
2026-09-20T12:50:57+00:00,SUSHIINR,sell,23.314337,37.20000000,867.29,0.87,8.67,-702.91
2026-09-20T12:50:57+00:00,CHILLGUYINR,buy,1.359980,626.00000000,851.35,0.85,0.00,
2026-09-20T12:50:57+00:00,BIOINR,sell,2.639180,307.50000000,811.55,0.81,8.12,-760.63
2026-09-20T12:50:58+00:00,RIFINR,buy,8.534265,96.00000000,819.29,0.82,0.00,
2026-09-21T01:50:20+00:00,APTINR,sell,73.623170,11.72000000,862.86,0.86,8.63,-743.61
2026-09-21T01:50:20+00:00,FILINR,buy,96.027990,8.76000000,841.21,0.84,0.00,
2026-09-21T07:25:47+00:00,HMSTRINR,sell,0.017145,129185.00000000,2214.93,2.21,22.15,-702.39
2026-09-21T07:25:47+00:00,GALAINR,buy,0.198099,8330.93000000,1650.35,1.65,0.00,
2026-09-21T07:25:48+00:00,BOMEINR,buy,0.099950,6604.00000000,660.07,0.66,0.00,
2026-09-21T15:09:40+00:00,ALTINR,sell,0.718641,1057.00000000,759.60,0.76,7.60,-699.91
2026-09-21T15:09:40+00:00,GALAINR,sell,0.208446,8330.93000000,1736.55,1.74,17.37,-617.1
2026-09-21T15:09:40+00:00,BOMEINR,sell,0.104182,6604.00000000,688.02,0.69,6.88,-590.5
2026-09-21T15:09:41+00:00,BONKINR,buy,0.000330,6520991.00000000,2151.70,2.15,0.00,
2026-09-21T15:09:41+00:00,XDBINR,buy,0.007634,112745.60000000,860.68,0.86,0.00,
2026-09-21T20:12:27+00:00,CHILLGUYINR,sell,1.426886,626.00000000,893.23,0.89,8.93,-550.36
2026-09-21T20:12:28+00:00,BONKINR,sell,0.000335,6520991.00000000,2186.70,2.19,21.87,-519.7
2026-09-21T20:12:28+00:00,XDBINR,sell,0.007232,112745.60000000,815.42,0.82,8.15,-566.63
2026-09-21T20:12:29+00:00,BOMEINR,buy,0.105539,25142.00000000,2653.46,2.65,0.00,
2026-09-21T20:12:29+00:00,TOSHIINR,buy,0.012558,84517.00000000,1061.39,1.06,0.00,
2026-09-22T00:00:57+00:00,TOSHIINR,sell,0.012442,84517.00000000,1051.54,1.05,10.52,-578.59
2026-09-22T00:00:57+00:00,XDBINR,buy,0.007437,140911.90000000,1047.92,1.05,0.00,
2026-09-22T02:05:35+00:00,RIFINR,sell,8.561717,96.00000000,821.92,0.82,8.22,-577.6
2026-09-22T02:05:35+00:00,PUMPINR,buy,0.443432,2044.00000000,906.37,0.91,0.00,
2026-09-22T08:16:49+00:00,BOMEINR,sell,0.108133,25142.00000000,2718.68,2.72,27.19,-517.75
2026-09-22T08:16:49+00:00,CHRINR,buy,1.790495,1102.00000000,1973.13,1.97,0.00,
2026-09-22T08:16:49+00:00,TOSHIINR,buy,0.013191,59918.00000000,790.35,0.79,0.00,
2026-09-22T14:00:41+00:00,FILINR,sell,100.499725,8.76000000,880.38,0.88,8.80,-480.3
2026-09-22T14:00:41+00:00,CAKEINR,buy,253.446660,3.30000000,836.37,0.84,0.00,
2026-09-22T14:00:42+00:00,CHRINR,sell,1.729235,1102.00000000,1905.62,1.91,19.06,-551.68
2026-09-22T14:00:42+00:00,TOSHIINR,sell,0.012866,59918.00000000,770.88,0.77,7.71,-572.72
