timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:30+00:00,BTCINR,buy,7858809.240900,0.00101000,7937.40,7.94,0.00,
2026-08-26T11:19:30+00:00,ETHINR,buy,246551.013900,0.00660000,1627.24,1.63,0.00,
2026-08-27T10:25:12+00:00,BTCINR,sell,7933415.707800,0.00101000,8012.75,8.01,80.13,59.4
2026-08-27T10:25:12+00:00,SOLINR,buy,10447.521150,0.63800000,6665.52,6.67,0.00,
2026-08-27T10:25:12+00:00,BNBINR,buy,71336.050200,0.01800000,1284.05,1.28,0.00,
2026-08-27T21:04:23+00:00,SOLINR,sell,10832.381100,0.63800000,6911.06,6.91,69.11,291.37
2026-08-27T21:04:23+00:00,USDTINR,buy,100.280115,57.60000000,5776.13,5.78,0.00,
2026-08-27T21:04:23+00:00,XRPINR,buy,146.071999,7.90000000,1153.97,1.15,0.00,
2026-08-28T05:53:24+00:00,XRPINR,sell,141.408261,7.90000000,1117.13,1.12,11.17,252.25
2026-08-28T05:53:24+00:00,TRUMPINR,buy,274.106985,4.06900000,1115.34,1.12,0.00,
