timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-09T17:00:16+00:00,DOTINR,sell,111.141402,7.45010000,828.01,0.83,8.28,51.72
2026-09-09T17:00:16+00:00,ICPINR,buy,283.341600,2.96000000,838.69,0.84,0.00,
2026-09-10T01:23:54+00:00,ICPINR,sell,274.652605,2.96000000,812.97,0.81,8.13,24.35
2026-09-10T01:23:54+00:00,DOTINR,buy,110.886415,7.38010000,818.35,0.82,0.00,
2026-09-10T01:23:54+00:00,RENDERINR,sell,144.037945,8.21000000,1182.55,1.18,11.83,-37.33
2026-09-10T01:23:54+00:00,ADAINR,buy,21.139564,48.60000000,1027.38,1.03,0.00,
2026-09-10T22:56:07+00:00,XRPINR,sell,134.922505,7.20000000,971.44,0.97,9.71,-78.93
2026-09-10T22:56:07+00:00,LINKINR,buy,1160.289855,0.85000000,986.25,0.99,0.00,
2026-09-11T17:02:18+00:00,DOTINR,sell,105.947000,7.38010000,781.90,0.78,7.82,-116.98
2026-09-11T17:02:18+00:00,RENDERINR,buy,142.501215,6.03000000,859.28,0.86,0.00,
2026-09-11T20:08:00+00:00,ADAINR,sell,20.438776,48.60000000,993.32,0.99,9.93,-153.06
2026-09-11T20:08:00+00:00,CAKEINR,buy,218.879385,4.26000000,932.43,0.93,0.00,
2026-09-12T06:20:58+00:00,RENDERINR,sell,138.140895,6.03000000,832.99,0.83,8.33,-181.04
2026-09-12T06:20:58+00:00,TRBINR,buy,1774.987050,0.48800000,866.19,0.87,0.00,
2026-09-12T11:18:07+00:00,TRBINR,sell,1713.442850,0.48800000,836.16,0.84,8.36,-212.78
2026-09-12T11:18:07+00:00,RENDERINR,buy,141.210570,5.97000000,843.03,0.84,0.00,
2026-09-15T18:27:12+00:00,LINKINR,sell,1119.440000,0.85000000,951.52,0.95,9.52,-249.44
2026-09-15T18:27:12+00:00,NEARINR,buy,238.449165,3.70000000,882.26,0.88,0.00,
2026-09-15T18:27:12+00:00,RENDERINR,sell,133.942995,5.97000000,799.64,0.80,8.00,-294.47
2026-09-15T18:27:12+00:00,FILINR,buy,83.601780,10.12000000,846.05,0.85,0.00,
2026-09-16T00:48:13+00:00,SOLINR,sell,9635.279950,0.17900000,1724.72,1.72,17.25,-369.96
2026-09-16T00:48:13+00:00,XRPINR,buy,128.644290,10.50000000,1350.77,1.35,0.00,
2026-09-16T00:48:13+00:00,LINKINR,buy,1095.667560,0.50000000,547.83,0.55,0.00,
2026-09-16T00:48:13+00:00,FILINR,sell,80.149905,10.12000000,811.12,0.81,8.11,-406.55
2026-09-16T00:48:13+00:00,DOGEINR,buy,8.012404,87.00000000,697.08,0.70,0.00,
2026-09-16T12:03:18+00:00,USDTINR,sell,99.550200,7.20000000,716.76,0.72,7.17,-410.64
2026-09-16T12:03:18+00:00,TRUMPINR,buy,186.863385,3.79500000,709.15,0.71,0.00,
2026-09-16T20:40:32+00:00,ETHINR,sell,239268.106100,0.01550000,3708.66,3.71,37.09,-386.84
2026-09-16T20:40:32+00:00,BNBINR,buy,71941.852950,0.03400000,2446.02,2.45,0.00,
2026-09-16T20:40:32+00:00,SOLINR,buy,9847.221150,0.10300000,1014.26,1.01,0.00,
2026-09-17T01:55:25+00:00,NEARINR,sell,265.097385,3.70000000,980.86,0.98,9.81,-290.11
2026-09-17T01:55:25+00:00,SUIINR,buy,71.287626,13.80000000,983.77,0.98,0.00,
2026-09-17T18:53:15+00:00,CAKEINR,sell,243.078400,4.26000000,1035.51,1.04,10.36,-188.99
2026-09-17T18:53:15+00:00,APTINR,buy,58.669320,17.23000000,1010.87,1.01,0.00,
2026-09-18T06:28:42+00:00,APTINR,sell,65.837065,17.23000000,1134.37,1.13,11.34,-67.63
2026-09-18T06:28:42+00:00,CAKEINR,buy,248.404140,4.33000000,1075.59,1.08,0.00,
2026-09-18T16:56:19+00:00,SOLINR,sell,11121.236600,0.10300000,1145.49,1.15,11.45,61.43
2026-09-18T16:56:19+00:00,NEARINR,buy,366.983400,3.00000000,1100.95,1.10,0.00,
2026-09-18T16:56:19+00:00,LINKINR,sell,1213.432980,0.50000000,606.72,0.61,6.07,119.16
2026-09-18T16:56:19+00:00,SUIINR,sell,79.886037,13.80000000,1102.43,1.10,11.02,235.73
