timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-31T14:43:35+00:00,GASINR,buy,124.638288,40.07600000,4995.00,5.00,0.00,
2026-08-31T15:18:01+00:00,GASINR,sell,119.941000,40.07600000,4806.76,4.81,48.07,-198.05
2026-09-01T00:46:49+00:00,BOMEINR,buy,0.089799,54255.00000000,4872.04,4.87,0.00,
2026-09-01T11:54:47+00:00,POLYXINR,buy,3.484741,699.06010000,2436.04,2.44,0.00,
2026-09-02T06:08:23+00:00,POLYXINR,sell,3.284357,699.06010000,2295.96,2.30,22.96,-342.86
2026-09-02T06:08:24+00:00,BOMEINR,sell,0.086806,54255.00000000,4709.64,4.71,47.10,-514.85
2026-09-02T19:58:53+00:00,FARTCOININR,buy,15.468730,302.47000000,4678.83,4.68,0.00,
2026-09-03T01:21:21+00:00,GASINR,buy,120.974457,19.33810000,2339.42,2.34,0.00,
2026-09-03T06:08:17+00:00,FARTCOININR,sell,15.955018,302.47000000,4825.91,4.83,48.26,-377.26
2026-09-03T06:08:18+00:00,GASINR,sell,115.621161,19.33810000,2235.89,2.24,22.36,-485.36
2026-09-04T17:48:12+00:00,ORCAINR,buy,126.153045,36.92000000,4657.57,4.66,0.00,
2026-09-05T06:05:19+00:00,ORCAINR,sell,123.977980,36.92000000,4577.27,4.58,45.77,-574.9
2026-09-06T06:19:22+00:00,GASINR,buy,124.783361,36.78930000,4590.69,4.59,0.00,
2026-09-06T11:17:37+00:00,GASINR,sell,120.096922,36.78930000,4418.28,4.42,44.18,-756.32
2026-09-09T06:17:59+00:00,XDBINR,buy,0.006914,647630.40000000,4478.01,4.48,0.00,
2026-09-09T06:18:03+00:00,CHRINR,buy,1.620810,1381.00000000,2238.34,2.24,0.00,
2026-09-09T16:53:40+00:00,ARBINR,buy,15.176584,73.70000000,1118.51,1.12,0.00,
2026-09-09T22:41:50+00:00,TRUMPINR,buy,205.162530,2.73200000,560.50,0.56,0.00,
2026-09-10T01:18:10+00:00,CHRINR,sell,1.560519,1381.00000000,2155.08,2.16,21.55,-843.97
2026-09-10T06:13:09+00:00,ALTINR,buy,0.644322,2087.00000000,1344.70,1.34,0.00,
2026-09-10T22:48:56+00:00,TRUMPINR,sell,197.721090,2.73200000,540.17,0.54,5.40,-865.4
2026-09-10T22:48:56+00:00,SUIINR,buy,73.840902,12.70000000,937.78,0.94,0.00,
2026-09-10T22:48:56+00:00,ARBINR,sell,14.227882,73.70000000,1048.59,1.05,10.49,-937.49
2026-09-10T22:48:57+00:00,XDBINR,sell,0.009229,647630.40000000,5977.23,5.98,59.77,551.27
2026-09-10T22:48:57+00:00,ALTINR,sell,0.609695,2087.00000000,1272.43,1.27,12.72,476.39
2026-09-11T20:00:19+00:00,POLYXINR,buy,3.565782,1281.60940000,4569.94,4.57,0.00,
2026-09-12T14:26:46+00:00,TRBINR,buy,1760.179650,1.29800000,2284.71,2.28,0.00,
