timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-20T12:45:06+00:00,BRISEINR,sell,0.000002,374100302.00000000,586.67,0.59,5.87,-1565.76
2026-09-20T12:45:07+00:00,TOKENINR,buy,0.201901,3260.27140000,658.25,0.66,0.00,
2026-09-20T17:19:49+00:00,ONDOINR,sell,42.658660,13.80000000,588.69,0.59,5.89,-1550.72
2026-09-20T17:19:49+00:00,ADAINR,buy,23.011500,27.60000000,635.12,0.64,0.00,
2026-09-20T17:19:49+00:00,PYTHINR,sell,5.935731,94.90000000,563.30,0.56,5.63,-1539.23
2026-09-20T17:19:49+00:00,POPCATINR,buy,4.933766,123.98000000,611.69,0.61,0.00,
2026-09-20T17:19:49+00:00,BIOINR,sell,2.737031,204.00000000,558.35,0.56,5.58,-1527.3
2026-09-20T17:19:50+00:00,SHIBINR,buy,0.000552,1076346.00000000,593.69,0.59,0.00,
2026-09-20T19:58:40+00:00,CAKEINR,sell,247.126375,2.31000000,570.86,0.57,5.71,-1515.27
2026-09-20T19:58:40+00:00,DOGEINR,buy,8.634915,67.00000000,578.54,0.58,0.00,
2026-09-20T19:58:41+00:00,PUMPINR,sell,0.412294,1726.00000000,711.62,0.71,7.12,-1496.44
2026-09-20T19:58:42+00:00,BRISEINR,buy,0.000002,384205705.00000000,622.15,0.62,0.00,
2026-09-21T01:41:12+00:00,ETHINR,sell,264950.058700,0.00210000,556.40,0.56,5.56,-1484.05
2026-09-21T01:41:12+00:00,BNBINR,buy,77681.021100,0.00700000,543.77,0.54,0.00,
2026-09-21T07:12:30+00:00,POPCATINR,sell,5.049674,123.98000000,626.06,0.63,6.26,-1470.92
2026-09-21T07:12:30+00:00,XDBINR,buy,0.007563,82358.20000000,622.86,0.62,0.00,
2026-09-21T14:58:50+00:00,ADAINR,sell,23.944022,27.60000000,660.86,0.66,6.61,-1446.48
2026-09-21T14:58:50+00:00,ONDOINR,buy,44.955466,14.00000000,629.38,0.63,0.00,
2026-09-21T14:58:50+00:00,DOGEINR,sell,9.227384,67.00000000,618.23,0.62,6.18,-1407.98
2026-09-21T14:58:50+00:00,FILINR,buy,97.668810,6.41000000,626.06,0.63,0.00,
2026-09-21T14:58:51+00:00,SHIBINR,sell,0.000566,1076346.00000000,608.91,0.61,6.09,-1393.96
2026-09-21T14:58:51+00:00,PUMPINR,buy,0.433076,1429.00000000,618.87,0.62,0.00,
2026-09-21T14:58:54+00:00,POLYXINR,sell,4.098949,196.03590000,803.54,0.80,8.04,-1369.09
2026-09-21T14:58:55+00:00,PENGUINR,buy,0.834527,804.00000000,670.96,0.67,0.00,
2026-09-21T14:58:55+00:00,TOKENINR,sell,0.221489,3260.27140000,722.11,0.72,7.22,-1306.6
2026-09-21T14:58:55+00:00,PEPEINR,buy,0.000437,1566789.00000000,684.25,0.68,0.00,
2026-09-21T20:02:56+00:00,BNBINR,sell,79320.320000,0.00700000,555.24,0.56,5.55,-1296.23
2026-09-21T20:02:56+00:00,SOLINR,buy,11767.680900,0.05400000,635.45,0.64,0.00,
2026-09-21T20:02:56+00:00,PENGUINR,sell,0.878800,804.00000000,706.56,0.71,7.07,-1262.01
2026-09-21T20:02:56+00:00,ALTINR,buy,0.752476,880.00000000,662.18,0.66,0.00,
2026-09-21T20:02:56+00:00,BRISEINR,sell,0.000002,384205705.00000000,635.20,0.64,6.35,-1250.22
2026-09-21T20:02:56+00:00,HMSTRINR,buy,0.017673,36890.00000000,651.95,0.65,0.00,
2026-09-21T20:02:57+00:00,XDBINR,sell,0.007232,82358.20000000,595.65,0.60,5.96,-1278.65
2026-09-21T20:02:58+00:00,BOMEINR,buy,0.105539,5997.00000000,632.92,0.63,0.00,
2026-09-21T20:03:00+00:00,PEPEINR,sell,0.000490,1566789.00000000,767.66,0.77,7.68,-1196.69
2026-09-21T23:51:27+00:00,BTCINR,buy,8603131.215900,0.00007000,602.22,0.60,0.00,
2026-09-21T23:51:27+00:00,ALTINR,sell,0.725837,880.00000000,638.74,0.64,6.39,-1221.43
2026-09-21T23:51:27+00:00,BRISEINR,buy,0.000002,408091673.00000000,679.24,0.68,0.00,
2026-09-22T01:58:29+00:00,ONDOINR,sell,43.018480,14.00000000,602.26,0.60,6.02,-1249.78
2026-09-22T01:58:29+00:00,DOGEINR,buy,9.737967,67.00000000,652.44,0.65,0.00,
2026-09-22T08:09:07+00:00,RIFINR,sell,8.896550,63.00000000,560.48,0.56,5.60,-1228.75
2026-09-22T08:09:07+00:00,BIOINR,buy,2.863831,218.00000000,624.32,0.62,0.00,
2026-09-22T08:09:07+00:00,BRISEINR,sell,0.000002,408091673.00000000,658.82,0.66,6.59,-1250.51
2026-09-22T08:09:08+00:00,PUMPINR,sell,0.448356,1429.00000000,640.70,0.64,6.41,-1229.93
2026-09-22T08:09:08+00:00,BOMEINR,sell,0.108133,5997.00000000,648.47,0.65,6.48,-1215.66
2026-09-22T08:09:08+00:00,XDBINR,buy,0.007440,136359.40000000,1014.48,1.01,0.00,
2026-09-22T08:09:09+00:00,CHRINR,buy,1.790495,396.00000000,709.04,0.71,0.00,
2026-09-22T13:52:25+00:00,FILINR,sell,100.499725,6.41000000,644.20,0.64,6.44,-1198.78
2026-09-22T13:52:25+00:00,TRXINR,buy,34.365174,20.00000000,687.30,0.69,0.00,
2026-09-22T13:52:26+00:00,CHRINR,sell,1.729235,396.00000000,684.78,0.68,6.85,-1224.43
2026-09-22T13:52:26+00:00,TOSHIINR,buy,0.013055,52483.00000000,685.14,0.69,0.00,
2026-09-22T21:53:52+00:00,HMSTRINR,sell,0.018087,36890.00000000,667.23,0.67,6.67,-1210.48
2026-09-22T21:53:53+00:00,GASINR,buy,142.471200,4.75440000,677.37,0.68,0.00,
2026-09-22T21:53:53+00:00,TOSHIINR,sell,0.013348,52483.00000000,700.56,0.70,7.01,-1196.44
2026-09-22T21:53:54+00:00,SHIBINR,buy,0.000604,1129379.00000000,681.81,0.68,0.00,
2026-09-23T01:17:24+00:00,DOGEINR,sell,9.966414,67.00000000,667.75,0.67,6.68,-1182.46
2026-09-23T01:17:24+00:00,ONDOINR,buy,43.933956,15.30000000,672.19,0.67,0.00,
2026-09-23T01:17:24+00:00,BIOINR,sell,2.985706,218.00000000,650.88,0.65,6.51,-1157.16
2026-09-23T01:17:24+00:00,PENGUINR,buy,0.994617,670.00000000,666.39,0.67,0.00,
2026-09-23T06:30:58+00:00,PENGUINR,sell,1.049265,670.00000000,703.01,0.70,7.03,-1121.92
2026-09-23T06:30:58+00:00,PYTHINR,buy,6.663630,101.20000000,674.36,0.67,0.00,
2026-09-23T06:30:59+00:00,XDBINR,sell,0.007705,136359.40000000,1050.67,1.05,10.51,-1087.79
2026-09-23T06:30:59+00:00,PUMPINR,buy,0.443752,1766.00000000,783.67,0.78,0.00,
2026-09-23T06:30:59+00:00,BOMEINR,buy,0.113449,4838.00000000,548.86,0.55,0.00,
2026-09-23T12:14:19+00:00,PUMPINR,sell,0.418311,1766.00000000,738.74,0.74,7.39,-1134.24
2026-09-23T12:14:19+00:00,PEPEINR,buy,0.000473,1274704.00000000,603.24,0.60,0.00,
2026-09-24T05:21:36+00:00,PEPEINR,sell,0.000442,1274704.00000000,563.52,0.56,5.64,-1175.12
2026-09-24T05:21:36+00:00,CHILLGUYINR,buy,1.314457,448.00000000,588.88,0.59,0.00,
2026-09-24T05:21:37+00:00,SHIBINR,sell,0.000575,1129379.00000000,649.63,0.65,6.50,-1208.63
2026-09-24T05:21:37+00:00,TOKENINR,buy,0.236818,2555.48100000,605.18,0.61,0.00,
2026-09-24T15:45:42+00:00,ONDOINR,sell,51.902036,15.30000000,794.10,0.79,7.94,-1088.19
2026-09-24T15:45:42+00:00,TRUMPINR,buy,206.263080,3.19400000,658.80,0.66,0.00,
2026-09-24T15:45:45+00:00,BOMEINR,sell,0.102399,4838.00000000,495.41,0.50,4.95,-1142.69
2026-09-24T15:45:45+00:00,PUMPINR,buy,0.410165,1482.00000000,607.86,0.61,0.00,
2026-09-24T15:45:45+00:00,TOKENINR,sell,0.227586,2555.48100000,581.59,0.58,5.82,-1167.47
2026-09-24T15:45:46+00:00,GALAINR,buy,0.199940,2992.00000000,598.22,0.60,0.00,
2026-09-24T19:49:07+00:00,PUMPINR,sell,0.396202,1482.00000000,587.17,0.59,5.87,-1189.36
2026-09-24T19:49:07+00:00,XDBINR,buy,0.007910,74943.20000000,592.80,0.59,0.00,
2026-09-24T23:01:58+00:00,SOLINR,sell,11605.794200,0.05400000,626.71,0.63,6.27,-1199.36
2026-09-24T23:01:58+00:00,USDTINR,buy,99.719835,6.02000000,600.31,0.60,0.00,
2026-09-25T02:04:55+00:00,BTCINR,sell,8422312.137300,0.00007000,589.56,0.59,5.90,-1213.21
2026-09-25T02:04:55+00:00,ETHINR,buy,269339.002200,0.00220000,592.55,0.59,0.00,
2026-09-25T02:04:55+00:00,PYTHINR,sell,6.816590,101.20000000,689.84,0.69,6.90,-1199.1
2026-09-25T02:04:55+00:00,PENGUINR,buy,0.976198,637.00000000,621.84,0.62,0.00,
2026-09-25T02:04:55+00:00,XDBINR,sell,0.007538,74943.20000000,564.94,0.56,5.65,-1228.11
2026-09-25T02:04:56+00:00,RIFINR,buy,9.374685,64.00000000,599.98,0.60,0.00,
2026-09-25T08:21:44+00:00,RIFINR,sell,9.095450,64.00000000,582.11,0.58,5.82,-1247.16
2026-09-25T08:21:44+00:00,TOKENINR,buy,0.229114,2599.24390000,595.52,0.60,0.00,
2026-09-25T14:19:57+00:00,TRXINR,sell,33.583200,20.00000000,671.66,0.67,6.72,-1264.16
2026-09-25T14:19:57+00:00,ORCAINR,buy,162.201060,3.79000000,614.74,0.61,0.00,
2026-09-25T14:19:57+00:00,CHILLGUYINR,sell,1.351724,448.00000000,605.57,0.61,6.06,-1248.66
2026-09-25T14:19:58+00:00,SHIBINR,buy,0.000588,1038805.00000000,611.02,0.61,0.00,
2026-09-25T14:19:59+00:00,GALAINR,sell,0.206677,2992.00000000,618.38,0.62,6.18,-1229.72
2026-09-25T14:19:59+00:00,ALTINR,buy,0.799600,764.00000000,610.89,0.61,0.00,
2026-09-25T23:02:22+00:00,GASINR,sell,144.928500,4.75440000,689.05,0.69,6.89,-1219.41
2026-09-25T23:02:22+00:00,PENGUINR,sell,1.022768,637.00000000,651.50,0.65,6.52,-1191.01
2026-09-25T23:02:22+00:00,POPCATINR,buy,6.045121,136.48000000,825.04,0.83,0.00,
2026-09-25T23:02:22+00:00,ONEINR,buy,0.241911,2387.50000000,577.56,0.58,0.00,
2026-09-26T02:07:05+00:00,TRUMPINR,sell,211.104395,3.19400000,674.27,0.67,6.74,-1176.88
2026-09-26T02:07:05+00:00,ADAINR,buy,26.002995,23.20000000,603.27,0.60,0.00,
