timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-30T20:04:30+00:00,BTCINR,buy,7927962.000000,0.00075000,5945.97,5.95,0.00,
2026-08-30T20:04:30+00:00,ETHINR,buy,251413.043700,0.00960000,2413.57,2.41,0.00,
2026-08-30T20:04:30+00:00,BNBINR,buy,70375.370100,0.01300000,914.88,0.91,0.00,
2026-09-02T17:06:49+00:00,ETHINR,sell,236305.388200,0.00960000,2268.53,2.27,22.69,-149.72
2026-09-02T17:06:49+00:00,LINKINR,buy,1107.133290,1.60000000,1771.41,1.77,0.00,
2026-09-02T17:06:49+00:00,ICPINR,buy,247.513695,2.87000000,710.36,0.71,0.00,
2026-09-03T15:39:09+00:00,LINKINR,sell,1163.238090,1.60000000,1861.18,1.86,18.61,-63.58
2026-09-03T15:39:09+00:00,TRUMPINR,buy,237.478680,5.84600000,1388.30,1.39,0.00,
2026-09-03T15:39:09+00:00,SUIINR,buy,78.186074,7.10000000,555.12,0.56,0.00,
2026-09-04T18:06:14+00:00,TRUMPINR,sell,222.398745,5.84600000,1300.14,1.30,13.00,-154.43
2026-09-04T18:06:14+00:00,NEARINR,buy,197.728815,5.00000000,988.64,0.99,0.00,
2026-09-04T21:28:51+00:00,NEARINR,sell,208.955470,5.00000000,1044.78,1.04,10.45,-100.33
2026-09-04T21:28:51+00:00,TRBINR,buy,1740.069600,0.58500000,1017.94,1.02,0.00,
2026-09-05T14:35:15+00:00,BNBINR,sell,75268.546900,0.01300000,978.49,0.98,9.78,-38.61
2026-09-05T14:35:15+00:00,SOLINR,buy,10230.812850,0.09600000,982.16,0.98,0.00,
2026-09-05T19:54:25+00:00,ICPINR,sell,261.159355,2.87000000,749.53,0.75,7.50,-0.91
2026-09-05T19:54:25+00:00,CAKEINR,buy,225.102495,3.74000000,841.88,0.84,0.00,
2026-09-07T13:14:26+00:00,SUIINR,sell,82.524717,7.10000000,585.93,0.59,5.86,28.76
2026-09-07T13:14:26+00:00,ONDOINR,buy,38.672326,17.70000000,684.50,0.68,0.00,
2026-09-09T22:49:24+00:00,ONDOINR,sell,35.678152,17.70000000,631.50,0.63,6.32,-25.55
2026-09-09T22:49:24+00:00,TRXINR,buy,33.766875,19.20000000,648.32,0.65,0.00,
2026-09-10T23:07:32+00:00,CAKEINR,sell,209.895000,3.74000000,785.01,0.79,7.85,-84.06
2026-09-10T23:07:32+00:00,APTINR,buy,65.032500,11.16000000,725.76,0.73,0.00,
2026-09-11T17:22:03+00:00,APTINR,sell,61.069450,11.16000000,681.54,0.68,6.82,-129.69
2026-09-11T17:22:03+00:00,ADAINR,buy,20.938464,33.10000000,693.06,0.69,0.00,
2026-09-16T00:59:31+00:00,BTCINR,sell,7511737.852200,0.00075000,5633.80,5.63,56.34,-453.44
2026-09-16T00:59:31+00:00,BNBINR,buy,71343.353850,0.05000000,3567.17,3.57,0.00,
2026-09-16T00:59:31+00:00,SOLINR,sell,9635.279950,0.09600000,924.99,0.92,9.25,-512.52
2026-09-16T00:59:31+00:00,USDTINR,buy,99.999975,20.26000000,2026.00,2.03,0.00,
2026-09-16T00:59:31+00:00,TRBINR,sell,1638.780200,0.58500000,958.69,0.96,9.59,-573.75
2026-09-16T00:59:31+00:00,ADAINR,sell,19.336327,33.10000000,640.03,0.64,6.40,-628.11
2026-09-16T00:59:31+00:00,ARBINR,buy,15.136564,116.10000000,1757.36,1.76,0.00,
2026-09-16T00:59:31+00:00,RIFINR,buy,8.399197,83.00000000,697.13,0.70,0.00,
2026-09-16T12:12:33+00:00,ARBINR,sell,16.293849,116.10000000,1891.72,1.89,18.92,-497.4
2026-09-16T12:12:33+00:00,DOGEINR,buy,8.017807,175.00000000,1403.12,1.40,0.00,
2026-09-16T12:12:33+00:00,RIFINR,sell,7.862067,83.00000000,652.55,0.65,6.53,-543.33
2026-09-16T12:12:33+00:00,APEINR,buy,12.385189,76.87000000,952.05,0.95,0.00,
2026-09-18T06:47:07+00:00,APEINR,sell,13.115439,76.87000000,1008.18,1.01,10.08,-489.16
2026-09-18T06:47:07+00:00,BIOINR,buy,2.633616,371.50000000,978.39,0.98,0.00,
2026-09-18T12:12:22+00:00,DOGEINR,sell,8.441877,175.00000000,1477.33,1.48,14.77,-417.83
2026-09-18T12:12:22+00:00,JUPINR,buy,25.701844,49.30000000,1267.10,1.27,0.00,
2026-09-18T12:12:22+00:00,FARTCOININR,buy,15.028510,33.74000000,507.06,0.51,0.00,
2026-09-18T17:14:22+00:00,BNBINR,sell,75260.151100,0.05000000,3763.01,3.76,37.63,-229.32
2026-09-18T17:14:22+00:00,SOLINR,buy,11155.575000,0.21800000,2431.92,2.43,0.00,
2026-09-18T17:14:22+00:00,NEARINR,buy,366.983400,2.60000000,954.16,0.95,0.00,
2026-09-18T20:26:05+00:00,FARTCOININR,sell,16.340826,33.74000000,551.34,0.55,5.51,-186.1
2026-09-18T20:26:05+00:00,SUSHIINR,buy,25.012500,29.10000000,727.86,0.73,0.00,
2026-09-19T11:45:54+00:00,JUPINR,sell,27.294346,49.30000000,1345.61,1.35,13.46,-110.2
2026-09-19T11:45:54+00:00,FARTCOININR,buy,16.103047,67.67000000,1089.69,1.09,0.00,
2026-09-19T15:13:32+00:00,BIOINR,sell,2.810794,371.50000000,1044.21,1.04,10.44,-46.4
2026-09-19T15:13:33+00:00,GASINR,buy,135.257595,7.79940000,1054.93,1.05,0.00,
2026-09-19T21:22:57+00:00,NEARINR,sell,348.625600,2.60000000,906.43,0.91,9.06,-95.99
2026-09-19T21:22:57+00:00,XRPINR,buy,142.055993,6.70000000,951.78,0.95,0.00,
2026-09-20T06:55:46+00:00,SUSHIINR,sell,23.648170,29.10000000,688.16,0.69,6.88,-137.11
2026-09-20T06:55:46+00:00,APEINR,buy,13.913953,57.22000000,796.16,0.80,0.00,
2026-09-21T07:27:38+00:00,FARTCOININR,sell,17.059466,67.67000000,1154.41,1.15,11.54,-74.63
2026-09-21T07:27:38+00:00,JUPINR,buy,30.492238,32.80000000,1000.15,1.00,0.00,
2026-09-21T15:11:10+00:00,SOLINR,sell,11747.423350,0.21800000,2560.94,2.56,25.61,49.4
2026-09-21T15:11:10+00:00,NEARINR,buy,411.365580,4.60000000,1892.28,1.89,0.00,
2026-09-21T15:11:10+00:00,LINKINR,buy,1299.189270,0.60000000,779.51,0.78,0.00,
2026-09-21T20:13:41+00:00,XRPINR,sell,149.689118,6.70000000,1002.92,1.00,10.03,98.58
2026-09-21T20:13:41+00:00,SUIINR,buy,102.049999,8.90000000,908.24,0.91,0.00,
2026-09-22T02:06:35+00:00,NEARINR,sell,435.352215,4.60000000,2002.62,2.00,20.03,205.03
2026-09-22T02:06:35+00:00,ICPINR,buy,295.147500,5.26000000,1552.48,1.55,0.00,
2026-09-22T02:06:35+00:00,TRUMPINR,buy,217.178535,2.86900000,623.09,0.62,0.00,
2026-09-22T02:06:35+00:00,JUPINR,sell,28.936525,32.80000000,949.12,0.95,9.49,152.05
2026-09-22T02:06:35+00:00,SEIINR,buy,5.869533,138.30000000,811.76,0.81,0.00,
2026-09-22T14:01:50+00:00,APEINR,sell,14.657668,57.22000000,838.71,0.84,8.39,192.97
2026-09-22T14:01:50+00:00,SUSHIINR,buy,25.637812,32.00000000,820.41,0.82,0.00,
2026-09-23T06:40:10+00:00,SUSHIINR,sell,27.302342,32.00000000,873.67,0.87,8.74,244.54
2026-09-23T06:40:10+00:00,CHRINR,buy,2.237118,378.00000000,845.63,0.85,0.00,
2026-09-23T06:40:10+00:00,GASINR,sell,143.555187,7.79940000,1119.64,1.12,11.20,307.08
2026-09-23T06:40:10+00:00,PENGUINR,buy,1.066093,941.00000000,1003.19,1.00,0.00,
