timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:24+00:00,APEINR,buy,14.205099,562.61000000,7991.93,7.99,0.00,
2026-08-26T11:18:24+00:00,TOKENINR,buy,0.224812,7110.20340000,1598.46,1.60,0.00,
2026-08-26T11:54:20+00:00,TOKENINR,sell,0.216592,7110.20340000,1540.01,1.54,15.40,-61.59
2026-08-26T13:31:54+00:00,BTCINR,buy,7792715.410500,0.00019000,1480.62,1.48,0.00,
2026-08-26T13:31:54+00:00,APEINR,sell,13.824084,562.61000000,7777.57,7.78,77.78,-291.72
2026-08-26T13:31:54+00:00,PEPEINR,buy,0.000374,17366083.00000000,6499.90,6.50,0.00,
2026-08-26T13:31:54+00:00,TOSHIINR,buy,0.012599,103178.00000000,1299.97,1.30,0.00,
2026-08-26T15:57:40+00:00,PEPEINR,sell,0.000366,17366083.00000000,6359.75,6.36,63.60,-444.73
2026-08-26T15:57:40+00:00,SHIBINR,buy,0.000520,10171647.00000000,5286.81,5.29,0.00,
2026-08-26T15:57:40+00:00,BIOINR,buy,2.812005,376.00000000,1057.31,1.06,0.00,
