timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:41+00:00,BTCINR,buy,7858809.240900,0.00050000,3929.40,3.93,0.00,
2026-08-26T11:18:41+00:00,ETHINR,buy,246551.013900,0.00980000,2416.20,2.42,0.00,
2026-08-26T11:18:41+00:00,BNBINR,buy,70431.898350,0.02000000,1408.64,1.41,0.00,
2026-08-26T11:18:41+00:00,SOLINR,buy,9736.565850,0.09100000,886.03,0.89,0.00,
2026-08-26T11:18:41+00:00,USDTINR,buy,99.639795,5.41000000,539.05,0.54,0.00,
2026-08-26T13:31:55+00:00,ETHINR,sell,242416.930900,0.00980000,2375.69,2.38,23.76,-45.31
2026-08-26T13:31:55+00:00,SOLINR,sell,9533.530850,0.09100000,867.55,0.87,8.68,-65.54
2026-08-26T13:31:55+00:00,BNBINR,sell,69092.036700,0.02000000,1381.84,1.38,13.82,-95.12
2026-08-26T13:31:55+00:00,XRPINR,buy,138.054993,15.50000000,2139.85,2.14,0.00,
2026-08-26T13:31:55+00:00,LINKINR,buy,1130.695065,1.14000000,1288.99,1.29,0.00,
2026-08-26T13:31:55+00:00,TRUMPINR,buy,226.082985,3.45200000,780.44,0.78,0.00,
2026-08-26T15:57:40+00:00,BTCINR,sell,7739328.499950,0.00050000,3869.66,3.87,38.70,-162.66
2026-08-26T15:57:40+00:00,ETHINR,buy,244572.625200,0.00810000,1981.04,1.98,0.00,
2026-08-26T15:57:40+00:00,SOLINR,buy,9603.999600,0.12500000,1200.50,1.20,0.00,
2026-08-26T15:57:40+00:00,BNBINR,buy,69171.368400,0.01000000,691.71,0.69,0.00,
2026-08-26T15:57:40+00:00,TRUMPINR,sell,215.022435,3.45200000,742.26,0.74,7.42,-202.37
2026-08-26T15:57:40+00:00,TRBINR,buy,1743.771450,0.42500000,741.10,0.74,0.00,
2026-08-26T18:17:52+00:00,TRBINR,sell,1672.563300,0.42500000,710.84,0.71,7.11,-234.08
2026-08-26T18:17:52+00:00,SUIINR,buy,74.030997,9.80000000,725.50,0.73,0.00,
2026-08-26T23:58:24+00:00,SOLINR,sell,10058.068450,0.12500000,1257.26,1.26,12.57,-179.78
2026-08-26T23:58:24+00:00,TRUMPINR,buy,235.267575,3.96500000,932.84,0.93,0.00,
2026-08-26T23:58:24+00:00,TRBINR,buy,1806.102600,0.30900000,558.09,0.56,0.00,
2026-08-27T10:17:02+00:00,ETHINR,sell,251374.250000,0.00810000,2036.13,2.04,20.36,-128.71
2026-08-27T10:17:02+00:00,SOLINR,buy,10447.521150,0.10900000,1138.78,1.14,0.00,
2026-08-27T10:17:02+00:00,LINKINR,sell,1178.430490,1.14000000,1343.41,1.34,13.43,-76.92
2026-08-27T10:17:02+00:00,TRUMPINR,sell,232.623630,3.96500000,922.35,0.92,9.22,-89.26
2026-08-27T10:17:02+00:00,ICPINR,buy,246.223050,6.42000000,1580.75,1.58,0.00,
2026-08-27T10:17:02+00:00,TRBINR,sell,1748.525300,0.30900000,540.29,0.54,5.40,-108.15
2026-08-27T10:17:02+00:00,NEARINR,buy,192.866385,6.00000000,1157.20,1.16,0.00,
2026-08-27T10:17:02+00:00,FARTCOININR,buy,20.710350,33.77000000,699.39,0.70,0.00,
