timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-16T12:05:12+00:00,SHIBINR,buy,0.000487,1103498.00000000,537.67,0.54,0.00,
2026-09-16T12:05:12+00:00,XDBINR,sell,0.007382,67461.10000000,498.02,0.50,4.98,-919.69
2026-09-16T12:05:12+00:00,ALTINR,buy,0.636718,830.00000000,528.48,0.53,0.00,
2026-09-16T20:44:28+00:00,FILINR,sell,78.120920,6.78000000,529.66,0.53,5.30,-939.41
2026-09-16T20:44:28+00:00,JUPINR,buy,21.717854,24.20000000,525.57,0.53,0.00,
2026-09-16T20:44:28+00:00,ALTINR,sell,0.610994,830.00000000,507.13,0.51,5.07,-961.8
2026-09-16T20:44:29+00:00,PYTHINR,buy,5.242520,99.60000000,522.15,0.52,0.00,
2026-09-16T23:30:56+00:00,ADAINR,sell,19.110440,27.20000000,519.80,0.52,5.20,-973.3
2026-09-16T23:30:56+00:00,JUPINR,sell,21.124433,24.20000000,511.21,0.51,5.11,-988.7
2026-09-16T23:30:56+00:00,ORCAINR,buy,131.795865,4.71000000,620.76,0.62,0.00,
2026-09-16T23:30:56+00:00,RIFINR,sell,7.886055,70.00000000,552.02,0.55,5.52,-970.44
2026-09-16T23:30:56+00:00,CAKEINR,buy,225.112500,2.69000000,605.55,0.61,0.00,
2026-09-16T23:31:00+00:00,PYTHINR,sell,5.113842,99.60000000,509.34,0.51,5.09,-984.29
2026-09-16T23:31:00+00:00,POPCATINR,buy,4.386992,133.66000000,586.37,0.59,0.00,
2026-09-17T18:58:33+00:00,ARBINR,sell,17.991000,38.70000000,696.25,0.70,6.96,-853.79
2026-09-17T18:58:33+00:00,FILINR,buy,82.161060,7.38000000,606.35,0.61,0.00,
2026-09-17T18:58:37+00:00,ORCAINR,sell,135.632150,4.71000000,638.83,0.64,6.39,-836.98
2026-09-17T18:58:37+00:00,GALAINR,buy,0.185253,3301.69000000,611.65,0.61,0.00,
2026-09-17T22:03:37+00:00,CAKEINR,sell,244.107885,2.69000000,656.65,0.66,6.57,-787.15
2026-09-17T22:03:37+00:00,ADAINR,buy,20.202096,30.60000000,618.18,0.62,0.00,
2026-09-17T22:03:39+00:00,GALAINR,sell,0.181619,3301.69000000,599.65,0.60,6.00,-800.35
2026-09-17T22:03:39+00:00,CHRINR,buy,1.591395,385.00000000,612.69,0.61,0.00,
2026-09-18T00:57:47+00:00,USDTINR,sell,99.580185,5.72000000,569.60,0.57,5.70,-803.67
2026-09-18T00:57:47+00:00,NEARINR,buy,309.534690,1.90000000,588.12,0.59,0.00,
2026-09-18T00:57:49+00:00,CHRINR,sell,1.549225,385.00000000,596.45,0.60,5.96,-821.11
2026-09-18T00:57:50+00:00,BONKINR,buy,0.000274,2201545.00000000,604.19,0.60,0.00,
2026-09-18T00:57:50+00:00,BOMEINR,sell,0.094003,6482.00000000,609.33,0.61,6.09,-759.74
2026-09-18T00:57:51+00:00,HMSTRINR,buy,0.016185,37303.00000000,603.75,0.60,0.00,
2026-09-18T06:32:30+00:00,ONDOINR,sell,38.051964,18.60000000,707.77,0.71,7.08,-664.03
2026-09-18T06:32:30+00:00,TRUMPINR,buy,203.201550,3.06500000,622.81,0.62,0.00,
2026-09-18T16:59:57+00:00,NEARINR,sell,363.778020,1.90000000,691.18,0.69,6.91,-562.25
2026-09-18T16:59:57+00:00,USDTINR,buy,99.599775,6.37000000,634.45,0.63,0.00,
2026-09-18T16:59:57+00:00,LINKINR,buy,1224.591990,0.41000000,502.08,0.50,0.00,
2026-09-18T16:59:57+00:00,DOGEINR,sell,8.721037,100.00000000,872.10,0.87,8.72,-493.06
2026-09-18T16:59:57+00:00,JUPINR,buy,26.129058,22.10000000,577.45,0.58,0.00,
2026-09-18T23:04:29+00:00,BONKINR,sell,0.000300,2201545.00000000,660.35,0.66,6.60,-438.15
2026-09-18T23:04:29+00:00,BIOINR,buy,2.726663,218.10000000,594.69,0.59,0.00,
2026-09-19T06:29:42+00:00,FILINR,sell,97.431260,7.38000000,719.04,0.72,7.19,-326.78
2026-09-19T06:29:42+00:00,DOGEINR,buy,8.670133,71.00000000,615.58,0.62,0.00,
2026-09-19T06:29:44+00:00,BIOINR,sell,2.661569,218.10000000,580.49,0.58,5.80,-342.16
2026-09-19T06:29:44+00:00,GASINR,buy,132.259096,4.60930000,609.62,0.61,0.00,
2026-09-19T11:34:54+00:00,GASINR,sell,129.196370,4.60930000,595.50,0.60,5.96,-357.48
2026-09-19T11:34:54+00:00,BIOINR,buy,2.746973,220.30000000,605.16,0.61,0.00,
2026-09-20T06:46:19+00:00,LINKINR,sell,1191.483960,0.41000000,488.51,0.49,4.89,-372.04
2026-09-20T06:46:19+00:00,SUIINR,buy,82.502230,7.00000000,577.52,0.58,0.00,
2026-09-20T06:46:19+00:00,DOGEINR,sell,8.495850,71.00000000,603.21,0.60,6.03,-385.64
2026-09-20T06:46:19+00:00,CAKEINR,buy,246.363120,2.37000000,583.88,0.58,0.00,
2026-09-20T06:46:20+00:00,BIOINR,sell,2.689155,220.30000000,592.42,0.59,5.92,-399.57
2026-09-20T06:46:20+00:00,TOSHIINR,buy,0.011801,49561.00000000,584.86,0.58,0.00,
2026-09-20T12:43:54+00:00,TRUMPINR,sell,198.970465,3.06500000,609.84,0.61,6.10,-413.77
2026-09-20T12:43:54+00:00,ONDOINR,buy,40.825402,14.40000000,587.89,0.59,0.00,
2026-09-20T12:43:54+00:00,TOSHIINR,sell,0.011336,49561.00000000,561.84,0.56,5.62,-437.94
2026-09-20T12:43:54+00:00,XDBINR,buy,0.007248,80279.80000000,581.84,0.58,0.00,
2026-09-20T19:56:41+00:00,XDBINR,sell,0.007032,80279.80000000,564.57,0.56,5.65,-456.36
2026-09-20T19:56:41+00:00,RIFINR,buy,8.592294,67.00000000,575.68,0.58,0.00,
2026-09-21T01:39:11+00:00,JUPINR,sell,30.896544,22.10000000,682.81,0.68,6.83,-352.26
2026-09-21T01:39:11+00:00,ONEINR,buy,0.413637,1442.80000000,596.80,0.60,0.00,
2026-09-21T07:09:29+00:00,SUIINR,sell,95.346303,7.00000000,667.42,0.67,6.67,-263.6
