timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-17T19:04:12+00:00,CHRINR,sell,1.549225,341.00000000,528.29,0.53,5.28,-1642.98
2026-09-17T19:04:13+00:00,POPCATINR,buy,4.601700,116.57000000,536.42,0.54,0.00,
2026-09-17T19:04:13+00:00,BONKINR,sell,0.000270,2062210.00000000,557.34,0.56,5.57,-1621.94
2026-09-17T19:04:13+00:00,POLYXINR,buy,3.840919,140.03210000,537.85,0.54,0.00,
2026-09-17T22:08:48+00:00,POPCATINR,sell,4.502248,116.57000000,524.83,0.52,5.25,-1634.59
2026-09-17T22:08:48+00:00,BONKINR,buy,0.000273,1965711.00000000,535.92,0.54,0.00,
2026-09-17T22:08:50+00:00,POLYXINR,sell,3.659170,140.03210000,512.40,0.51,5.12,-1661.09
2026-09-18T01:02:12+00:00,BTCINR,buy,7635953.268600,0.00006000,458.16,0.46,0.00,
2026-09-18T06:36:38+00:00,LINKINR,sell,1171.463975,0.47000000,550.59,0.55,5.51,-1637.65
2026-09-18T06:36:38+00:00,DOTINR,buy,113.079511,4.78900000,541.54,0.54,0.00,
2026-09-18T12:01:48+00:00,PEPEINR,sell,0.000366,1514313.00000000,554.26,0.55,5.54,-1614.29
2026-09-18T12:01:49+00:00,PENGUINR,buy,0.763492,710.00000000,542.08,0.54,0.00,
2026-09-18T17:04:03+00:00,BTCINR,sell,8039446.465900,0.00006000,482.37,0.48,4.82,-1591.03
2026-09-18T17:04:03+00:00,ETHINR,buy,258529.200000,0.00200000,517.06,0.52,0.00,
2026-09-18T17:04:03+00:00,XRPINR,sell,137.963983,4.20000000,579.45,0.58,5.79,-1553.0
2026-09-18T17:04:03+00:00,SUIINR,buy,80.140050,6.70000000,536.94,0.54,0.00,
2026-09-18T17:04:05+00:00,BONKINR,sell,0.000289,1965711.00000000,568.59,0.57,5.69,-1521.44
2026-09-18T17:04:06+00:00,CHRINR,buy,1.730565,314.00000000,543.40,0.54,0.00,
2026-09-18T20:16:11+00:00,ETHINR,sell,261427.920650,0.00200000,522.86,0.52,5.23,-1516.68
2026-09-18T20:16:11+00:00,BNBINR,buy,76188.075000,0.00700000,533.32,0.53,0.00,
2026-09-18T20:16:12+00:00,CHRINR,sell,1.663868,314.00000000,522.45,0.52,5.22,-1538.69
2026-09-18T20:16:13+00:00,HMSTRINR,buy,0.016792,32111.00000000,539.22,0.54,0.00,
2026-09-18T23:08:12+00:00,HMSTRINR,sell,0.016394,32111.00000000,526.42,0.53,5.26,-1552.56
2026-09-18T23:08:13+00:00,PEPEINR,buy,0.000384,1399307.00000000,537.32,0.54,0.00,
2026-09-19T01:41:50+00:00,DOTINR,sell,111.317314,4.78900000,533.10,0.53,5.33,-1562.07
2026-09-19T01:41:50+00:00,ONDOINR,buy,39.767874,13.40000000,532.89,0.53,0.00,
2026-09-19T01:41:52+00:00,PEPEINR,sell,0.000376,1399307.00000000,526.16,0.53,5.26,-1574.3
2026-09-19T01:41:52+00:00,ALTINR,buy,0.717058,746.00000000,534.93,0.53,0.00,
2026-09-19T06:33:30+00:00,ALTINR,sell,0.680560,746.00000000,507.70,0.51,5.08,-1602.57
2026-09-19T06:33:30+00:00,BONKINR,buy,0.000301,1766465.00000000,531.62,0.53,0.00,
2026-09-19T11:38:01+00:00,SUIINR,sell,84.961498,6.70000000,569.24,0.57,5.69,-1571.37
2026-09-19T11:38:01+00:00,TRUMPINR,buy,204.212055,2.61800000,534.63,0.53,0.00,
2026-09-19T15:03:07+00:00,ONDOINR,sell,43.241369,13.40000000,579.43,0.58,5.79,-1525.94
2026-09-19T15:03:07+00:00,DOTINR,buy,112.355149,4.79270000,538.48,0.54,0.00,
2026-09-19T18:39:44+00:00,PENGUINR,sell,0.804008,710.00000000,570.85,0.57,5.71,-1498.29
2026-09-19T18:39:44+00:00,XDBINR,buy,0.007538,71777.00000000,541.04,0.54,0.00,
2026-09-19T23:40:29+00:00,XDBINR,sell,0.007193,71777.00000000,516.32,0.52,5.16,-1524.06
2026-09-19T23:40:29+00:00,POLYXINR,buy,4.200099,128.08080000,537.95,0.54,0.00,
