timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-20T06:48:11+00:00,ADAINR,buy,22.095042,25.20000000,556.80,0.56,0.00,
2026-09-20T06:48:11+00:00,TRXINR,sell,33.635174,16.60000000,558.34,0.56,5.58,-941.12
2026-09-20T06:48:11+00:00,CAKEINR,buy,246.363120,2.25000000,554.32,0.55,0.00,
2026-09-20T06:48:11+00:00,PUMPINR,sell,0.394912,1338.00000000,528.39,0.53,5.28,-974.15
2026-09-20T06:48:11+00:00,RIFINR,buy,8.545270,63.00000000,538.35,0.54,0.00,
2026-09-20T06:48:11+00:00,BOMEINR,sell,0.091161,5436.00000000,495.55,0.50,4.96,-1003.82
2026-09-20T06:48:12+00:00,TOKENINR,buy,0.203502,2615.49530000,532.26,0.53,0.00,
2026-09-20T12:45:45+00:00,SUSHIINR,sell,23.314337,22.90000000,533.90,0.53,5.34,-1040.39
2026-09-20T12:45:45+00:00,APEINR,buy,13.513753,39.28000000,530.82,0.53,0.00,
2026-09-20T12:45:45+00:00,PYTHINR,sell,5.707245,94.30000000,538.19,0.54,5.38,-1069.57
2026-09-20T12:45:45+00:00,BOMEINR,buy,0.090178,5889.00000000,531.06,0.53,0.00,
2026-09-20T17:20:26+00:00,ADAINR,sell,22.938525,25.20000000,578.05,0.58,5.78,-1049.45
2026-09-20T17:20:26+00:00,APTINR,buy,74.507235,7.28000000,542.41,0.54,0.00,
2026-09-20T17:20:26+00:00,FARTCOININR,sell,16.671660,35.68000000,594.84,0.59,5.95,-1026.93
2026-09-20T17:20:26+00:00,GASINR,buy,135.155544,4.11900000,556.71,0.56,0.00,
2026-09-20T23:04:08+00:00,ARBINR,sell,22.123933,26.70000000,590.71,0.59,5.91,-994.61
2026-09-20T23:04:08+00:00,DOGEINR,buy,8.681839,65.00000000,564.32,0.56,0.00,
2026-09-20T23:04:11+00:00,BOMEINR,sell,0.094315,5889.00000000,555.42,0.56,5.55,-971.34
2026-09-20T23:04:12+00:00,PENGUINR,buy,0.793837,705.00000000,559.65,0.56,0.00,
2026-09-21T01:41:46+00:00,CAKEINR,sell,256.581645,2.25000000,577.31,0.58,5.77,-949.48
2026-09-21T01:41:46+00:00,TRUMPINR,buy,211.145520,2.66800000,563.34,0.56,0.00,
2026-09-21T01:41:49+00:00,PENGUINR,sell,0.802928,705.00000000,566.06,0.57,5.66,-944.19
2026-09-21T01:41:49+00:00,BONKINR,buy,0.000308,1824145.00000000,562.12,0.56,0.00,
2026-09-21T14:59:30+00:00,BTCINR,sell,8466247.058850,0.00006000,507.97,0.51,5.08,-922.76
2026-09-21T14:59:30+00:00,ETHINR,buy,271605.735000,0.00200000,543.21,0.54,0.00,
2026-09-21T14:59:30+00:00,DOGEINR,sell,9.227384,65.00000000,599.78,0.60,6.00,-888.46
2026-09-21T14:59:30+00:00,FILINR,buy,97.668810,5.72000000,558.67,0.56,0.00,
2026-09-21T14:59:30+00:00,APEINR,sell,14.318837,39.28000000,562.44,0.56,5.62,-857.93
2026-09-21T14:59:30+00:00,POPCATINR,buy,5.501649,101.42000000,557.98,0.56,0.00,
2026-09-21T14:59:32+00:00,BONKINR,sell,0.000325,1824145.00000000,593.64,0.59,5.94,-827.56
2026-09-21T14:59:32+00:00,XDBINR,buy,0.007634,74214.90000000,566.54,0.57,0.00,
2026-09-21T14:59:33+00:00,TOSHIINR,sell,0.012207,48941.00000000,597.42,0.60,5.97,-802.93
2026-09-21T14:59:33+00:00,CHRINR,buy,1.750375,327.00000000,572.37,0.57,0.00,
2026-09-21T14:59:34+00:00,TOKENINR,sell,0.221489,2615.49530000,579.30,0.58,5.79,-757.0
2026-09-21T14:59:34+00:00,PEPEINR,buy,0.000437,1313561.00000000,573.66,0.57,0.00,
2026-09-21T20:03:31+00:00,ETHINR,sell,273958.352300,0.00200000,547.92,0.55,5.48,-753.39
2026-09-21T20:03:31+00:00,BNBINR,buy,79538.749500,0.00700000,556.77,0.56,0.00,
2026-09-21T20:03:31+00:00,BRISEINR,sell,0.000002,348733276.00000000,576.55,0.58,5.77,-750.54
2026-09-21T20:03:32+00:00,CHILLGUYINR,buy,1.445923,392.00000000,566.80,0.57,0.00,
2026-09-21T20:03:32+00:00,XDBINR,sell,0.007232,74214.90000000,536.75,0.54,5.37,-781.44
2026-09-21T20:03:33+00:00,BOMEINR,buy,0.105539,5276.00000000,556.82,0.56,0.00,
2026-09-21T20:03:35+00:00,PEPEINR,sell,0.000490,1313561.00000000,643.59,0.64,6.44,-712.72
2026-09-21T23:51:59+00:00,BTCINR,buy,8603131.215900,0.00006000,516.19,0.52,0.00,
2026-09-21T23:51:59+00:00,TRUMPINR,sell,217.531180,2.66800000,580.37,0.58,5.80,-696.83
2026-09-21T23:51:59+00:00,RENDERINR,buy,183.741825,3.25000000,597.16,0.60,0.00,
2026-09-21T23:51:59+00:00,APTINR,sell,78.250855,7.28000000,569.67,0.57,5.70,-670.69
2026-09-21T23:51:59+00:00,ARBINR,buy,22.709349,25.80000000,585.90,0.59,0.00,
2026-09-21T23:52:01+00:00,HMSTRINR,sell,0.017345,33651.00000000,583.69,0.58,5.84,-653.57
2026-09-21T23:52:02+00:00,TOSHIINR,buy,0.012658,46190.00000000,584.69,0.58,0.00,
2026-09-22T01:58:54+00:00,RIFINR,sell,8.561717,63.00000000,539.39,0.54,5.39,-653.61
2026-09-22T01:58:54+00:00,POLYXINR,buy,4.296147,132.48400000,569.17,0.57,0.00,
2026-09-22T01:58:56+00:00,TOSHIINR,sell,0.012379,46190.00000000,571.78,0.57,5.72,-667.68
2026-09-22T01:58:57+00:00,BONKINR,buy,0.000339,1673373.00000000,567.89,0.57,0.00,
2026-09-22T08:09:34+00:00,POPCATINR,sell,5.666965,101.42000000,574.74,0.57,5.75,-652.04
2026-09-22T08:09:34+00:00,PYTHINR,buy,6.334966,89.60000000,567.61,0.57,0.00,
2026-09-22T08:09:36+00:00,POLYXINR,sell,4.104947,132.48400000,543.84,0.54,5.44,-678.49
2026-09-22T08:09:37+00:00,GALAINR,buy,0.206143,2710.69000000,558.79,0.56,0.00,
2026-09-22T18:28:57+00:00,BTCINR,sell,8570483.314650,0.00006000,514.23,0.51,5.14,-681.48
2026-09-22T18:28:57+00:00,ETHINR,buy,274181.722350,0.00190000,520.95,0.52,0.00,
2026-09-22T18:28:57+00:00,ARBINR,sell,21.545222,25.80000000,555.87,0.56,5.56,-712.65
2026-09-22T18:28:57+00:00,TRXINR,buy,33.966975,16.20000000,550.26,0.55,0.00,
2026-09-22T18:28:57+00:00,CHRINR,sell,2.337231,327.00000000,764.27,0.76,7.64,-522.09
2026-09-22T18:28:57+00:00,POPCATINR,buy,5.888843,104.18000000,613.50,0.61,0.00,
2026-09-22T18:28:58+00:00,BONKINR,sell,0.000355,1673373.00000000,593.25,0.59,5.93,-497.89
2026-09-22T18:28:58+00:00,POLYXINR,buy,4.306152,140.56510000,605.29,0.61,0.00,
2026-09-22T21:54:24+00:00,BOMEINR,sell,0.109842,5276.00000000,579.53,0.58,5.80,-476.33
2026-09-22T21:54:24+00:00,HMSTRINR,buy,0.018384,32391.00000000,595.48,0.60,0.00,
2026-09-22T21:54:25+00:00,POLYXINR,sell,4.205896,140.56510000,591.20,0.59,5.91,-491.61
2026-09-22T21:54:26+00:00,PEPEINR,buy,0.000490,1208458.00000000,592.08,0.59,0.00,
2026-09-23T01:17:56+00:00,FILINR,sell,103.548200,5.72000000,592.30,0.59,5.92,-459.14
2026-09-23T01:17:56+00:00,ARBINR,buy,24.051019,24.50000000,589.25,0.59,0.00,
2026-09-23T01:17:56+00:00,PYTHINR,sell,6.628284,89.60000000,593.89,0.59,5.94,-434.02
2026-09-23T01:17:56+00:00,RIFINR,buy,9.242619,63.00000000,582.28,0.58,0.00,
2026-09-23T01:17:58+00:00,GASINR,sell,140.939495,4.11900000,580.53,0.58,5.81,-411.33
2026-09-23T01:17:58+00:00,TOSHIINR,buy,0.013623,43064.00000000,586.65,0.59,0.00,
2026-09-23T01:17:59+00:00,HMSTRINR,sell,0.018322,32391.00000000,593.46,0.59,5.93,-414.54
2026-09-23T01:17:59+00:00,POLYXINR,buy,4.306152,136.21520000,586.56,0.59,0.00,
2026-09-23T06:31:25+00:00,ARBINR,sell,24.622683,24.50000000,603.26,0.60,6.03,-401.72
2026-09-23T06:31:25+00:00,APTINR,buy,85.582770,6.88000000,588.81,0.59,0.00,
2026-09-23T06:31:26+00:00,TOSHIINR,sell,0.013661,43064.00000000,588.30,0.59,5.88,-401.25
2026-09-23T06:31:27+00:00,SHIBINR,buy,0.000614,956075.00000000,587.13,0.59,0.00,
2026-09-23T06:31:27+00:00,POLYXINR,sell,4.339829,136.21520000,591.15,0.59,5.91,-397.84
2026-09-23T06:31:27+00:00,BONKINR,buy,0.000384,1526232.00000000,586.21,0.59,0.00,
2026-09-23T12:14:48+00:00,RIFINR,sell,9.654171,63.00000000,608.21,0.61,6.08,-373.1
2026-09-23T12:14:48+00:00,PUMPINR,buy,0.422501,1397.00000000,590.23,0.59,0.00,
2026-09-24T05:21:56+00:00,APTINR,sell,77.671145,6.88000000,534.38,0.53,5.34,-428.66
2026-09-24T05:21:56+00:00,ONDOINR,buy,42.904441,13.30000000,570.63,0.57,0.00,
2026-09-24T05:21:56+00:00,PUMPINR,sell,0.397141,1397.00000000,554.81,0.55,5.55,-465.23
2026-09-24T05:21:56+00:00,ONEINR,buy,0.254177,2223.60000000,565.19,0.57,0.00,
2026-09-24T05:21:56+00:00,PEPEINR,sell,0.000442,1208458.00000000,534.23,0.53,5.34,-524.2
2026-09-24T05:21:56+00:00,CHILLGUYINR,sell,1.295952,392.00000000,508.01,0.51,5.08,-584.06
2026-09-24T05:21:56+00:00,BRISEINR,buy,0.000002,454337621.00000000,704.58,0.70,0.00,
2026-09-24T05:21:57+00:00,SHIBINR,sell,0.000575,956075.00000000,549.95,0.55,5.50,-622.38
2026-09-24T05:21:58+00:00,TOKENINR,buy,0.236818,2770.91610000,656.20,0.66,0.00,
2026-09-24T05:21:59+00:00,BONKINR,sell,0.000359,1526232.00000000,547.64,0.55,5.48,-662.09
