timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-30T19:57:59+00:00,FARTCOININR,buy,18.373182,434.98000000,7991.97,7.99,0.00,
2026-08-30T19:57:59+00:00,CHILLGUYINR,buy,1.219309,1310.00000000,1597.30,1.60,0.00,
2026-08-31T15:19:46+00:00,FARTCOININR,sell,17.366312,434.98000000,7554.00,7.55,75.54,-453.51
2026-08-31T15:19:46+00:00,SEIINR,buy,4.472935,1406.50000000,6291.18,6.29,0.00,
2026-08-31T15:19:46+00:00,GASINR,buy,124.679308,10.09310000,1258.40,1.26,0.00,
2026-08-31T21:02:50+00:00,CHILLGUYINR,sell,1.157521,1310.00000000,1516.35,1.52,15.16,-537.57
2026-09-01T00:48:50+00:00,BOMEINR,buy,0.089799,16149.00000000,1450.16,1.45,0.00,
2026-09-02T06:11:10+00:00,SEIINR,sell,4.679559,1406.50000000,6581.80,6.58,65.82,-259.83
2026-09-02T16:52:05+00:00,BIOINR,buy,2.529964,2170.90000000,5492.30,5.49,0.00,
2026-09-02T16:52:05+00:00,GASINR,sell,115.567188,10.09310000,1166.43,1.17,11.66,-354.22
2026-09-02T20:00:31+00:00,TRUMPINR,buy,216.618255,9.32700000,2020.40,2.02,0.00,
2026-09-02T20:00:32+00:00,BOMEINR,sell,0.085326,16149.00000000,1377.93,1.38,13.78,-429.28
2026-09-03T01:23:45+00:00,FARTCOININR,buy,15.778885,94.64000000,1493.31,1.49,0.00,
2026-09-03T11:38:08+00:00,TRUMPINR,sell,235.802040,9.32700000,2199.33,2.20,21.99,-254.57
2026-09-03T11:38:08+00:00,BIOINR,sell,2.659570,2170.90000000,5773.66,5.77,57.74,15.52
2026-09-03T15:17:45+00:00,FARTCOININR,sell,16.747622,94.64000000,1584.99,1.58,15.85,104.13
2026-09-04T17:50:31+00:00,DOGEINR,buy,8.407101,934.00000000,7852.23,7.85,0.00,
2026-09-04T17:50:31+00:00,ORCAINR,buy,126.153045,12.45000000,1570.61,1.57,0.00,
2026-09-05T06:08:50+00:00,ORCAINR,sell,123.977980,12.45000000,1543.53,1.54,15.44,73.93
2026-09-05T14:08:23+00:00,DOGEINR,sell,8.608693,934.00000000,8040.52,8.04,80.41,246.33
2026-09-05T19:26:34+00:00,PUMPINR,buy,0.394857,19983.00000000,7890.43,7.89,0.00,
2026-09-06T06:23:34+00:00,GASINR,buy,124.783361,12.64680000,1578.11,1.58,0.00,
2026-09-07T12:58:48+00:00,PUMPINR,sell,0.443948,19983.00000000,8871.41,8.87,88.71,1210.54
2026-09-07T18:29:28+00:00,CHILLGUYINR,buy,1.319159,5554.00000000,7326.61,7.33,0.00,
2026-09-08T06:15:07+00:00,GASINR,sell,121.885027,12.64680000,1541.46,1.54,15.41,1170.77
2026-09-08T06:15:07+00:00,BOMEINR,buy,0.090663,29612.00000000,2684.72,2.68,0.00,
2026-09-08T11:40:47+00:00,ORCAINR,buy,141.400665,3.79000000,535.91,0.54,0.00,
2026-09-08T11:40:47+00:00,CHILLGUYINR,sell,1.365517,5554.00000000,7584.08,7.58,75.84,1413.33
2026-09-08T16:59:19+00:00,BOMEINR,sell,0.093790,29612.00000000,2777.31,2.78,27.77,1500.46
2026-09-09T06:21:04+00:00,XDBINR,buy,0.006914,1200094.70000000,8298.00,8.30,0.00,
2026-09-09T06:21:04+00:00,POLYXINR,buy,3.782890,438.71220000,1659.60,1.66,0.00,
2026-09-09T16:55:59+00:00,ORCAINR,sell,146.436745,3.79000000,555.00,0.55,5.55,1518.45
2026-09-09T16:56:00+00:00,POLYXINR,sell,3.657170,438.71220000,1604.45,1.60,16.04,1460.03
2026-09-09T22:42:50+00:00,BNBINR,buy,72354.259050,0.02800000,2025.92,2.03,0.00,
