timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-31T14:42:18+00:00,GASINR,buy,124.638288,16.03040000,1998.00,2.00,0.00,
2026-08-31T15:16:33+00:00,GASINR,sell,119.941000,16.03040000,1922.70,1.92,19.23,-79.22
2026-09-01T11:53:30+00:00,POLYXINR,buy,3.484741,567.71260000,1978.33,1.98,0.00,
2026-09-02T06:05:59+00:00,POLYXINR,sell,3.284357,567.71260000,1864.57,1.86,18.65,-196.82
2026-09-09T22:40:57+00:00,TRUMPINR,buy,205.162530,9.51000000,1951.10,1.95,0.00,
2026-09-09T22:40:57+00:00,FARTCOININR,buy,14.679336,106.33000000,1560.85,1.56,0.00,
2026-09-09T22:40:57+00:00,ALTINR,buy,0.647223,1929.00000000,1248.49,1.25,0.00,
2026-09-09T22:40:58+00:00,HMSTRINR,buy,0.016103,62038.00000000,999.00,1.00,0.00,
2026-09-10T01:16:19+00:00,TOKENINR,buy,0.219710,3637.57460000,799.21,0.80,0.00,
2026-09-10T06:11:45+00:00,ALTINR,sell,0.618591,1929.00000000,1193.26,1.19,11.93,-254.5
