timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:48+00:00,BTCINR,buy,7858809.240900,0.00050000,3929.40,3.93,0.00,
2026-08-26T11:18:48+00:00,ETHINR,buy,246551.013900,0.00980000,2416.20,2.42,0.00,
2026-08-26T11:18:48+00:00,BNBINR,buy,70431.898350,0.02000000,1408.64,1.41,0.00,
2026-08-26T11:18:48+00:00,SOLINR,buy,9736.565850,0.09100000,886.03,0.89,0.00,
2026-08-26T11:18:48+00:00,USDTINR,buy,99.639795,5.41000000,539.05,0.54,0.00,
2026-08-26T23:59:14+00:00,SOLINR,sell,10058.068450,0.09100000,915.28,0.92,9.15,27.46
2026-08-26T23:59:14+00:00,XRPINR,buy,142.053991,4.80000000,681.86,0.68,0.00,
2026-08-27T10:18:23+00:00,BTCINR,sell,7933415.707800,0.00050000,3966.71,3.97,39.67,56.86
2026-08-27T10:18:23+00:00,ETHINR,sell,251374.250000,0.00980000,2463.47,2.46,24.63,99.25
2026-08-27T10:18:23+00:00,SOLINR,buy,10447.521150,0.28200000,2946.20,2.95,0.00,
2026-08-27T10:18:23+00:00,LINKINR,buy,1190.584995,1.49000000,1773.97,1.77,0.00,
2026-08-27T10:18:23+00:00,TRUMPINR,buy,234.927405,4.53900000,1066.34,1.07,0.00,
2026-08-27T10:18:23+00:00,SUIINR,buy,77.191576,8.20000000,632.97,0.63,0.00,
