timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-31T14:42:08+00:00,GASINR,buy,124.638288,24.04560000,2997.00,3.00,0.00,
2026-08-31T15:16:20+00:00,GASINR,sell,119.941000,24.04560000,2884.05,2.88,28.84,-118.83
2026-09-01T11:53:20+00:00,POLYXINR,buy,3.484741,847.33320000,2952.74,2.95,0.00,
2026-09-02T06:05:40+00:00,POLYXINR,sell,3.284357,847.33320000,2782.94,2.78,27.83,-294.36
2026-09-09T22:40:50+00:00,TRUMPINR,buy,205.162530,14.09500000,2891.77,2.89,0.00,
2026-09-09T22:40:50+00:00,FARTCOININR,buy,14.679336,137.89000000,2024.13,2.02,0.00,
2026-09-09T22:40:50+00:00,ALTINR,buy,0.647223,2189.00000000,1416.77,1.42,0.00,
2026-09-09T22:40:51+00:00,HMSTRINR,buy,0.016103,61603.00000000,992.00,0.99,0.00,
2026-09-10T01:16:04+00:00,FARTCOININR,sell,14.360816,137.89000000,1980.21,1.98,19.80,-342.28
2026-09-10T01:16:04+00:00,TOKENINR,buy,0.219710,5831.95950000,1281.34,1.28,0.00,
2026-09-10T01:16:04+00:00,ALTINR,sell,0.629785,2189.00000000,1378.60,1.38,13.79,-383.25
2026-09-10T06:11:34+00:00,TRUMPINR,sell,200.899500,14.09500000,2831.68,2.83,28.32,-449.06
2026-09-10T22:46:22+00:00,TOKENINR,sell,0.212294,5831.95950000,1238.09,1.24,12.38,-494.83
2026-09-15T18:21:39+00:00,HMSTRINR,sell,0.015664,61603.00000000,964.96,0.96,9.65,-523.83
2026-09-16T00:38:47+00:00,DOTINR,buy,94.620286,29.56940000,2797.87,2.80,0.00,
2026-09-16T20:24:42+00:00,DOTINR,sell,98.836557,29.56940000,2922.54,2.92,29.23,-404.87
2026-09-20T12:34:29+00:00,ORCAINR,buy,140.930430,20.04000000,2824.25,2.82,0.00,
