timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-04T17:50:52+00:00,DOGEINR,buy,8.407101,853.00000000,7171.26,7.17,0.00,
2026-09-04T17:50:52+00:00,ORCAINR,buy,126.153045,11.38000000,1435.62,1.44,0.00,
2026-09-04T21:08:31+00:00,ORCAINR,sell,122.478730,11.38000000,1393.81,1.39,13.94,-673.41
2026-09-05T19:27:23+00:00,DOGEINR,sell,9.012491,853.00000000,7687.66,7.69,76.88,-171.87
2026-09-05T19:27:23+00:00,PUMPINR,buy,0.394857,18908.00000000,7465.96,7.47,0.00,
2026-09-05T23:18:46+00:00,PUMPINR,sell,0.388296,18908.00000000,7341.90,7.34,73.42,-310.75
2026-09-06T01:24:58+00:00,PUMPINR,buy,0.389004,18756.00000000,7296.17,7.30,0.00,
2026-09-06T06:24:16+00:00,GASINR,buy,124.783361,11.69530000,1459.38,1.46,0.00,
2026-09-06T11:21:29+00:00,GASINR,sell,120.096922,11.69530000,1404.57,1.40,14.05,-368.42
2026-09-06T17:22:12+00:00,PUMPINR,sell,0.378811,18756.00000000,7104.97,7.10,71.05,-574.02
2026-09-07T12:59:10+00:00,ARBINR,buy,16.366179,428.80000000,7017.82,7.02,0.00,
2026-09-07T18:30:00+00:00,CHILLGUYINR,buy,1.319159,1064.00000000,1403.59,1.40,0.00,
2026-09-09T16:56:22+00:00,ARBINR,sell,14.994499,428.80000000,6429.64,6.43,64.30,-1175.64
2026-09-09T16:56:22+00:00,FARTCOININR,buy,16.260126,329.81000000,5362.75,5.36,0.00,
2026-09-09T22:43:00+00:00,BNBINR,buy,72354.259050,0.01400000,1012.96,1.01,0.00,
2026-09-09T22:43:00+00:00,FARTCOININR,sell,14.523735,329.81000000,4790.07,4.79,47.90,-1758.47
2026-09-09T22:43:00+00:00,SEIINR,buy,4.778788,847.10000000,4048.11,4.05,0.00,
2026-09-09T22:43:00+00:00,RIFINR,buy,7.609803,106.00000000,806.64,0.81,0.00,
2026-09-09T22:43:00+00:00,CHILLGUYINR,sell,1.219390,1064.00000000,1297.43,1.30,12.97,-1867.33
2026-09-09T22:43:00+00:00,BOMEINR,buy,0.087013,13676.00000000,1190.00,1.19,0.00,
2026-09-10T01:20:29+00:00,SEIINR,sell,4.642877,847.10000000,3932.98,3.93,39.33,-1990.44
2026-09-10T01:20:29+00:00,PYTHINR,buy,5.234816,639.30000000,3346.62,3.35,0.00,
2026-09-10T01:20:29+00:00,BIOINR,buy,2.546072,262.90000000,669.36,0.67,0.00,
2026-09-10T06:15:00+00:00,PYTHINR,sell,5.181808,639.30000000,3312.73,3.31,33.13,-2030.99
2026-09-10T06:15:00+00:00,CHILLGUYINR,buy,1.225813,2245.00000000,2751.95,2.75,0.00,
2026-09-10T06:15:00+00:00,ALTINR,buy,0.644322,854.00000000,550.25,0.55,0.00,
2026-09-10T06:15:00+00:00,BOMEINR,sell,0.085680,13676.00000000,1171.76,1.17,11.72,-2051.58
2026-09-10T06:15:00+00:00,TOKENINR,buy,0.224512,4617.93700000,1036.78,1.04,0.00,
2026-09-10T22:51:57+00:00,BNBINR,sell,71121.821300,0.01400000,995.71,1.00,9.96,-2070.85
2026-09-10T22:51:57+00:00,SUIINR,buy,73.840902,13.40000000,989.47,0.99,0.00,
2026-09-10T22:51:57+00:00,CHILLGUYINR,sell,1.187906,2245.00000000,2666.85,2.67,26.67,-2161.37
2026-09-10T22:51:57+00:00,BIOINR,sell,2.489954,262.90000000,654.61,0.65,6.55,-2177.44
2026-09-10T22:51:58+00:00,ALTINR,sell,0.609695,854.00000000,520.68,0.52,5.21,-2208.09
2026-09-10T22:51:58+00:00,TOKENINR,sell,0.212294,4617.93700000,980.36,0.98,9.80,-2266.53
2026-09-11T06:25:22+00:00,TRBINR,buy,1763.581350,2.27600000,4013.91,4.01,0.00,
