timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-21T01:51:17+00:00,FILINR,buy,96.027990,7.51000000,721.17,0.72,0.00,
2026-09-21T07:27:10+00:00,PUMPINR,sell,0.432584,1683.00000000,728.04,0.73,7.28,-2246.55
2026-09-21T07:27:10+00:00,HMSTRINR,buy,0.017466,41240.00000000,720.29,0.72,0.00,
2026-09-21T15:10:46+00:00,BTCINR,sell,8466247.058850,0.00012000,1015.95,1.02,10.16,-2199.06
2026-09-21T15:10:46+00:00,ETHINR,sell,270311.176800,0.00200000,540.62,0.54,5.41,-2183.73
2026-09-21T15:10:46+00:00,BNBINR,buy,79039.500000,0.01400000,1106.55,1.11,0.00,
2026-09-21T15:10:46+00:00,SOLINR,buy,11765.880000,0.04800000,564.76,0.56,0.00,
2026-09-21T15:10:46+00:00,LINKINR,sell,1286.786285,0.55000000,707.73,0.71,7.08,-2164.36
2026-09-21T15:10:46+00:00,SUIINR,buy,103.051500,6.20000000,638.92,0.64,0.00,
2026-09-21T15:10:46+00:00,ORCAINR,sell,146.656635,4.84000000,709.82,0.71,7.10,-2148.37
2026-09-21T15:10:46+00:00,APEINR,buy,14.507250,46.47000000,674.15,0.67,0.00,
2026-09-21T15:10:47+00:00,HMSTRINR,sell,0.017179,41240.00000000,708.48,0.71,7.08,-2161.6
2026-09-21T15:10:48+00:00,ALTINR,buy,0.749575,916.00000000,686.61,0.69,0.00,
2026-09-21T15:10:49+00:00,BONKINR,sell,0.000325,2188935.00000000,712.36,0.71,7.12,-2103.67
2026-09-21T15:10:49+00:00,XDBINR,buy,0.007634,91145.00000000,695.78,0.70,0.00,
2026-09-21T20:13:21+00:00,SUIINR,sell,101.140405,6.20000000,627.07,0.63,6.27,-2116.79
2026-09-21T20:13:21+00:00,ICPINR,buy,292.876365,2.24000000,656.04,0.66,0.00,
2026-09-21T20:13:21+00:00,APEINR,sell,14.234879,46.47000000,661.49,0.66,6.61,-2130.78
2026-09-21T20:13:21+00:00,ORCAINR,buy,148.274100,4.42000000,655.37,0.66,0.00,
2026-09-21T20:13:21+00:00,ALTINR,sell,0.722339,916.00000000,661.66,0.66,6.62,-2157.08
2026-09-21T20:13:21+00:00,PUMPINR,buy,0.427193,1534.00000000,655.31,0.66,0.00,
2026-09-21T20:13:22+00:00,XDBINR,sell,0.007232,91145.00000000,659.20,0.66,6.59,-2195.02
2026-09-21T20:13:23+00:00,BOMEINR,buy,0.105539,6192.00000000,653.50,0.65,0.00,
2026-09-22T02:06:19+00:00,BNBINR,sell,77762.799150,0.01400000,1088.68,1.09,10.89,-2215.09
2026-09-22T02:06:19+00:00,SOLINR,sell,11520.836700,0.04800000,553.00,0.55,5.53,-2227.97
2026-09-22T02:06:19+00:00,XRPINR,buy,148.738332,7.60000000,1130.41,1.13,0.00,
2026-09-22T02:06:19+00:00,NEARINR,buy,440.220000,1.30000000,572.29,0.57,0.00,
2026-09-22T02:06:20+00:00,PUMPINR,sell,0.438181,1534.00000000,672.17,0.67,6.72,-2212.44
2026-09-22T02:06:20+00:00,HMSTRINR,buy,0.017623,35100.00000000,618.56,0.62,0.00,
2026-09-22T08:17:36+00:00,NEARINR,sell,429.804990,1.30000000,558.75,0.56,5.59,-2227.11
2026-09-22T08:17:36+00:00,LINKINR,buy,1285.652505,0.45000000,578.54,0.58,0.00,
2026-09-22T08:17:36+00:00,ORCAINR,sell,145.567180,4.42000000,643.41,0.64,6.43,-2240.38
2026-09-22T08:17:36+00:00,SUSHIINR,buy,25.523755,24.00000000,612.57,0.61,0.00,
2026-09-22T08:17:37+00:00,BOMEINR,sell,0.108133,6192.00000000,669.56,0.67,6.70,-2225.64
