timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-20T12:47:56+00:00,TOSHIINR,sell,0.011336,64930.00000000,736.07,0.74,7.36,-2926.42
2026-09-20T12:47:56+00:00,XDBINR,buy,0.007248,100816.40000000,730.68,0.73,0.00,
2026-09-20T17:24:04+00:00,ICPINR,sell,287.176340,2.60000000,746.66,0.75,7.47,-2904.81
2026-09-20T17:24:04+00:00,TRBINR,buy,1794.997050,0.40900000,734.15,0.73,0.00,
2026-09-20T17:24:04+00:00,ADAINR,sell,22.938525,34.40000000,789.09,0.79,7.89,-2877.35
2026-09-20T17:24:04+00:00,APTINR,buy,74.507235,10.22000000,761.46,0.76,0.00,
2026-09-20T20:02:26+00:00,TRBINR,sell,1750.024550,0.40900000,715.76,0.72,7.16,-2897.19
2026-09-20T20:02:26+00:00,ONDOINR,buy,41.923951,17.40000000,729.48,0.73,0.00,
2026-09-20T20:02:26+00:00,XDBINR,sell,0.007032,100816.40000000,708.99,0.71,7.09,-2920.32
2026-09-20T20:02:27+00:00,BIOINR,buy,2.764482,257.60000000,712.13,0.71,0.00,
2026-09-21T01:45:03+00:00,ONDOINR,sell,43.585197,17.40000000,758.38,0.76,7.58,-2892.9
2026-09-21T01:45:03+00:00,DOTINR,buy,114.845394,6.39560000,734.51,0.73,0.00,
2026-09-21T07:17:59+00:00,RIFINR,sell,8.496749,94.00000000,798.69,0.80,7.99,-2888.99
2026-09-21T07:17:59+00:00,ORCAINR,buy,146.073000,5.25000000,766.88,0.77,0.00,
2026-09-21T07:18:00+00:00,BIOINR,sell,2.799999,257.60000000,721.28,0.72,7.21,-2881.27
2026-09-21T07:18:00+00:00,SHIBINR,buy,0.000552,1330618.00000000,734.74,0.73,0.00,
2026-09-21T07:18:03+00:00,POPCATINR,sell,5.049674,154.86000000,781.99,0.78,7.82,-2836.52
2026-09-21T07:18:03+00:00,XDBINR,buy,0.007563,100156.60000000,757.46,0.76,0.00,
2026-09-21T15:03:19+00:00,DOTINR,sell,116.916512,6.39560000,747.75,0.75,7.48,-2824.76
2026-09-21T15:03:19+00:00,APTINR,sell,76.961500,10.22000000,786.55,0.79,7.87,-2801.22
2026-09-21T15:03:19+00:00,DOGEINR,buy,9.296346,130.00000000,1208.52,1.21,0.00,
2026-09-21T15:03:19+00:00,ORCAINR,sell,146.656635,5.25000000,769.95,0.77,7.70,-2799.69
2026-09-21T15:03:19+00:00,APEINR,buy,14.507250,65.05000000,943.70,0.94,0.00,
2026-09-21T15:03:19+00:00,SHIBINR,sell,0.000566,1330618.00000000,752.75,0.75,7.53,-2783.16
2026-09-21T15:03:19+00:00,BRISEINR,buy,0.000002,500330794.00000000,823.86,0.82,0.00,
2026-09-21T20:07:01+00:00,DOGEINR,sell,9.699748,130.00000000,1260.97,1.26,12.61,-2733.19
2026-09-21T20:07:01+00:00,TRBINR,buy,1919.859450,0.56100000,1077.04,1.08,0.00,
2026-09-21T20:07:01+00:00,BRISEINR,sell,0.000002,500330794.00000000,827.18,0.83,8.27,-2731.51
2026-09-21T20:07:01+00:00,HMSTRINR,buy,0.017673,52124.00000000,921.18,0.92,0.00,
2026-09-21T20:07:02+00:00,XDBINR,sell,0.007232,100156.60000000,724.37,0.72,7.24,-2766.09
2026-09-21T20:07:02+00:00,BOMEINR,buy,0.105539,7560.00000000,797.87,0.80,0.00,
2026-09-21T23:55:26+00:00,TRBINR,sell,1863.467800,0.56100000,1045.41,1.05,10.45,-2799.85
