timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-25T14:08:56+00:00,CHRINR,buy,1.516858,3292.00000000,4993.50,4.99,0.00,
2026-08-25T15:12:05+00:00,CHRINR,sell,1.451674,3292.00000000,4778.91,4.78,47.79,-224.36
2026-08-25T19:07:09+00:00,SUIINR,buy,78.164062,62.10000000,4853.99,4.85,0.00,
2026-08-25T21:51:01+00:00,TRUMPINR,buy,221.910900,10.95900000,2431.92,2.43,0.00,
2026-08-25T21:51:01+00:00,SUIINR,sell,75.289337,62.10000000,4675.47,4.68,46.75,-412.41
2026-08-25T21:51:01+00:00,DOTINR,buy,86.471214,40.77450000,3525.82,3.53,0.00,
2026-08-25T21:51:01+00:00,ADAINR,buy,20.930460,84.20000000,1762.34,1.76,0.00,
2026-08-25T21:51:01+00:00,ARBINR,buy,9.233614,95.40000000,880.89,0.88,0.00,
2026-08-26T02:07:30+00:00,TRUMPINR,sell,216.041925,10.95900000,2367.60,2.37,23.68,-481.53
2026-08-26T02:07:30+00:00,DOTINR,sell,84.957500,40.77450000,3464.10,3.46,34.64,-550.24
2026-08-26T03:31:19+00:00,TRUMPINR,buy,220.079985,15.09500000,3322.11,3.32,0.00,
