timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-18T06:40:24+00:00,FARTCOININR,buy,15.137565,61.29000000,927.78,0.93,0.00,
2026-09-18T06:40:27+00:00,PUMPINR,sell,0.419210,2730.00000000,1144.44,1.14,11.44,-2740.34
2026-09-18T06:40:28+00:00,CHRINR,buy,1.611705,651.00000000,1049.22,1.05,0.00,
2026-09-18T12:05:32+00:00,FARTCOININR,sell,14.890551,61.29000000,912.64,0.91,9.13,-2757.32
2026-09-18T12:05:32+00:00,SUSHIINR,buy,24.512250,39.20000000,960.88,0.96,0.00,
2026-09-18T17:07:41+00:00,BTCINR,sell,8039446.465900,0.00013000,1045.13,1.05,10.45,-2702.71
2026-09-18T17:07:41+00:00,ETHINR,buy,258529.200000,0.00380000,982.41,0.98,0.00,
2026-09-18T17:07:41+00:00,SUSHIINR,sell,24.102943,39.20000000,944.84,0.94,9.45,-2720.66
2026-09-18T17:07:41+00:00,ORCAINR,buy,146.443185,6.65000000,973.85,0.97,0.00,
2026-09-18T17:07:41+00:00,APEINR,sell,13.383305,78.80000000,1054.60,1.05,10.55,-2682.94
2026-09-18T17:07:41+00:00,SEIINR,buy,4.793796,211.80000000,1015.33,1.02,0.00,
2026-09-18T17:07:44+00:00,CHRINR,sell,1.677761,651.00000000,1092.22,1.09,10.92,-2642.08
2026-09-18T17:07:44+00:00,HMSTRINR,buy,0.016868,62482.00000000,1053.97,1.05,0.00,
2026-09-18T20:19:46+00:00,ETHINR,sell,261427.920650,0.00380000,993.43,0.99,9.93,-2633.04
2026-09-18T20:19:46+00:00,BNBINR,buy,76188.075000,0.01300000,990.44,0.99,0.00,
2026-09-18T20:19:46+00:00,ORCAINR,sell,144.507710,6.65000000,960.98,0.96,9.61,-2647.85
2026-09-18T20:19:46+00:00,ONEINR,buy,0.176598,5582.80000000,985.91,0.99,0.00,
2026-09-18T20:19:48+00:00,HMSTRINR,sell,0.016409,62482.00000000,1025.25,1.03,10.25,-2678.65
2026-09-18T20:19:48+00:00,PEPEINR,buy,0.000383,2615266.00000000,1002.15,1.00,0.00,
2026-09-18T23:11:37+00:00,ONEINR,sell,0.186187,5582.80000000,1039.44,1.04,10.39,-2627.14
2026-09-18T23:11:37+00:00,GASINR,buy,133.171552,7.63700000,1017.03,1.02,0.00,
2026-09-19T01:44:37+00:00,SEIINR,sell,4.718040,211.80000000,999.28,1.00,9.99,-2645.2
2026-09-19T01:44:37+00:00,GASINR,sell,127.832052,7.63700000,976.25,0.98,9.76,-2687.97
2026-09-19T01:44:37+00:00,APEINR,buy,13.817905,114.19000000,1577.87,1.58,0.00,
2026-09-19T01:44:37+00:00,RIFINR,buy,8.631314,73.00000000,630.09,0.63,0.00,
2026-09-19T01:44:38+00:00,PEPEINR,sell,0.000376,2615266.00000000,983.37,0.98,9.83,-2708.73
2026-09-19T01:44:38+00:00,ALTINR,buy,0.717058,1166.00000000,836.09,0.84,0.00,
2026-09-19T06:36:59+00:00,RIFINR,sell,8.367814,73.00000000,610.85,0.61,6.11,-2729.21
2026-09-19T06:36:59+00:00,PYTHINR,buy,6.015006,115.80000000,696.54,0.70,0.00,
2026-09-19T06:37:00+00:00,ALTINR,sell,0.680560,1166.00000000,793.53,0.79,7.94,-2773.4
2026-09-19T06:37:00+00:00,BONKINR,buy,0.000301,2489017.00000000,749.07,0.75,0.00,
2026-09-19T11:40:51+00:00,PYTHINR,sell,5.898749,115.80000000,683.08,0.68,6.83,-2788.24
2026-09-19T11:40:51+00:00,SEIINR,buy,4.942470,142.50000000,704.30,0.70,0.00,
2026-09-19T15:06:46+00:00,SEIINR,sell,4.867665,142.50000000,693.64,0.69,6.94,-2800.3
2026-09-19T15:06:46+00:00,PYTHINR,buy,6.068633,114.20000000,693.04,0.69,0.00,
2026-09-19T18:43:34+00:00,PYTHINR,sell,5.899649,114.20000000,673.74,0.67,6.74,-2820.96
2026-09-19T18:43:34+00:00,CHILLGUYINR,buy,1.422211,475.00000000,675.55,0.68,0.00,
2026-09-19T21:17:56+00:00,CHILLGUYINR,sell,1.378810,475.00000000,654.93,0.65,6.55,-2842.91
2026-09-19T21:17:56+00:00,POPCATINR,buy,5.096547,129.43000000,659.65,0.66,0.00,
2026-09-19T23:43:29+00:00,POPCATINR,sell,4.988405,129.43000000,645.65,0.65,6.46,-2858.21
2026-09-19T23:43:29+00:00,RIFINR,buy,8.435215,76.00000000,641.08,0.64,0.00,
2026-09-20T06:51:16+00:00,BNBINR,sell,74354.404200,0.01300000,966.61,0.97,9.67,-2884.01
2026-09-20T06:51:16+00:00,SOLINR,buy,10826.810700,0.07700000,833.66,0.83,0.00,
2026-09-20T06:51:16+00:00,APEINR,sell,13.571211,114.19000000,1549.70,1.55,15.50,-2915.3
2026-09-20T06:51:16+00:00,SEIINR,buy,4.799599,261.10000000,1253.18,1.25,0.00,
2026-09-20T06:51:16+00:00,PYTHINR,buy,5.802900,86.40000000,501.37,0.50,0.00,
2026-09-20T06:51:18+00:00,BONKINR,sell,0.000295,2489017.00000000,734.39,0.73,7.34,-2931.47
2026-09-20T06:51:18+00:00,PENGUINR,buy,0.773447,822.00000000,635.77,0.64,0.00,
2026-09-20T12:48:26+00:00,SEIINR,sell,4.675261,261.10000000,1220.71,1.22,12.21,-2966.4
2026-09-20T12:48:26+00:00,POPCATINR,buy,4.750874,205.91000000,978.25,0.98,0.00,
2026-09-20T12:48:26+00:00,PYTHINR,sell,5.707245,86.40000000,493.11,0.49,4.93,-2975.66
2026-09-20T12:48:26+00:00,BOMEINR,buy,0.090178,7580.00000000,683.55,0.68,0.00,
2026-09-20T12:48:28+00:00,PENGUINR,sell,0.753443,822.00000000,619.33,0.62,6.19,-2993.36
2026-09-20T12:48:28+00:00,CHRINR,buy,1.682541,380.00000000,639.37,0.64,0.00,
2026-09-20T20:03:24+00:00,CHRINR,sell,1.649875,380.00000000,626.95,0.63,6.27,-3007.04
2026-09-20T20:03:24+00:00,BOMEINR,sell,0.093344,7580.00000000,707.55,0.71,7.08,-2984.43
2026-09-20T20:03:25+00:00,PENGUINR,buy,0.785052,1335.00000000,1048.04,1.05,0.00,
2026-09-21T01:46:01+00:00,POPCATINR,sell,4.977110,205.91000000,1024.84,1.02,10.25,-2939.85
2026-09-21T01:46:01+00:00,CHRINR,buy,1.717258,597.00000000,1025.20,1.03,0.00,
2026-09-21T07:19:22+00:00,CHRINR,sell,1.676062,597.00000000,1000.61,1.00,10.01,-2966.47
2026-09-21T07:19:22+00:00,POLYXINR,buy,4.172085,240.85920000,1004.89,1.00,0.00,
2026-09-21T15:04:21+00:00,SOLINR,sell,11747.423350,0.07700000,904.55,0.90,9.05,-2897.32
2026-09-21T15:04:21+00:00,NEARINR,buy,411.365580,2.20000000,905.00,0.91,0.00,
2026-09-21T15:04:25+00:00,POLYXINR,sell,4.098949,240.85920000,987.27,0.99,9.87,-2916.93
2026-09-21T15:04:25+00:00,PENGUINR,sell,0.821809,1335.00000000,1097.11,1.10,10.97,-2870.01
2026-09-21T15:04:25+00:00,TOKENINR,buy,0.228114,7149.09730000,1630.81,1.63,0.00,
