timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T13:31:52+00:00,XRPINR,buy,138.054993,7.20000000,994.00,0.99,0.00,
2026-08-26T13:31:52+00:00,SUIINR,buy,75.088526,11.90000000,893.55,0.89,0.00,
2026-08-26T13:31:52+00:00,PEPEINR,buy,0.000374,2164754.00000000,810.24,0.81,0.00,
2026-08-26T15:57:39+00:00,XRPINR,sell,136.207862,7.20000000,980.70,0.98,9.81,-15.27
2026-08-26T15:57:39+00:00,SUIINR,sell,73.267348,11.90000000,871.88,0.87,8.72,-38.71
2026-08-26T15:57:39+00:00,NEARINR,buy,181.440675,5.00000000,907.20,0.91,0.00,
2026-08-26T15:57:39+00:00,ADAINR,buy,20.509249,40.00000000,820.37,0.82,0.00,
2026-08-26T15:57:39+00:00,FILINR,buy,69.884925,10.58000000,739.38,0.74,0.00,
2026-08-26T15:57:39+00:00,ARBINR,buy,8.887441,74.80000000,664.78,0.66,0.00,
2026-08-26T15:57:39+00:00,PENGUINR,buy,0.887273,675.00000000,598.91,0.60,0.00,
2026-08-26T15:57:39+00:00,GALAINR,buy,0.174567,3088.72000000,539.19,0.54,0.00,
2026-08-26T15:57:39+00:00,PEPEINR,sell,0.000366,2164754.00000000,792.77,0.79,7.93,-57.78
2026-08-26T18:15:05+00:00,ADAINR,sell,20.312839,40.00000000,812.51,0.81,8.13,-67.27
2026-08-26T18:15:05+00:00,FILINR,sell,68.845560,10.58000000,728.39,0.73,7.28,-79.74
2026-08-26T18:15:05+00:00,POLYXINR,buy,3.395697,210.80910000,715.84,0.72,0.00,
2026-08-26T18:15:05+00:00,ORCAINR,buy,123.691815,5.20000000,643.20,0.64,0.00,
2026-08-26T20:26:11+00:00,ARBINR,sell,8.776610,74.80000000,656.49,0.66,6.56,-89.35
2026-08-26T20:26:11+00:00,POLYXINR,sell,3.225386,210.80910000,679.94,0.68,6.80,-126.65
2026-08-26T20:26:11+00:00,ORCAINR,sell,121.409265,5.20000000,631.33,0.63,6.31,-139.79
