timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-09T22:43:19+00:00,BNBINR,buy,72354.259050,0.00800000,578.83,0.58,0.00,
2026-09-09T22:43:19+00:00,SUIINR,sell,76.533714,16.00000000,1224.54,1.22,12.25,-1159.85
2026-09-09T22:43:19+00:00,TRBINR,buy,1764.882000,0.61500000,1085.40,1.09,0.00,
2026-09-09T22:43:19+00:00,FARTCOININR,sell,14.523735,47.48000000,689.59,0.69,6.90,-1243.75
2026-09-09T22:43:19+00:00,FILINR,buy,81.360660,9.37000000,762.35,0.76,0.00,
2026-09-09T22:43:19+00:00,PYTHINR,sell,5.147425,298.60000000,1537.02,1.54,15.37,-1318.28
2026-09-09T22:43:19+00:00,SUSHIINR,buy,22.159074,61.70000000,1367.21,1.37,0.00,
2026-09-10T01:21:08+00:00,SUSHIINR,sell,21.671159,61.70000000,1337.11,1.34,13.37,-1351.09
2026-09-10T01:21:08+00:00,BIOINR,buy,2.546072,522.60000000,1330.58,1.33,0.00,
2026-09-10T06:15:30+00:00,TRBINR,sell,1729.135000,0.61500000,1063.42,1.06,10.63,-1375.22
2026-09-10T06:15:30+00:00,DOGEINR,buy,8.617507,128.00000000,1103.04,1.10,0.00,
2026-09-10T22:52:45+00:00,BTCINR,sell,7696150.000000,0.00009000,692.65,0.69,6.93,-1391.73
2026-09-10T22:52:45+00:00,SOLINR,buy,9967.681350,0.07700000,767.51,0.77,0.00,
2026-09-10T22:52:45+00:00,DOGEINR,sell,8.396100,128.00000000,1074.70,1.07,10.75,-1422.25
2026-09-10T22:52:45+00:00,FILINR,sell,78.180890,9.37000000,732.55,0.73,7.33,-1453.54
2026-09-10T22:52:45+00:00,ARBINR,buy,14.407200,110.10000000,1586.23,1.59,0.00,
2026-09-10T22:52:45+00:00,BIOINR,sell,2.489954,522.60000000,1301.25,1.30,13.01,-1485.5
2026-09-10T22:52:47+00:00,BONKINR,buy,0.000269,5006443.00000000,1345.90,1.35,0.00,
2026-09-11T16:56:26+00:00,ETHINR,sell,255249.911200,0.01180000,3011.95,3.01,30.12,-1371.22
2026-09-11T16:56:26+00:00,PUMPINR,buy,0.359910,7362.00000000,2649.66,2.65,0.00,
2026-09-11T20:04:07+00:00,DOTINR,buy,105.066507,5.04560000,530.12,0.53,0.00,
2026-09-11T20:04:07+00:00,ARBINR,sell,13.993000,110.10000000,1540.63,1.54,15.41,-1419.95
2026-09-11T20:04:07+00:00,PENGUINR,buy,0.730055,1813.00000000,1323.59,1.32,0.00,
2026-09-11T22:51:05+00:00,DOTINR,sell,102.948500,5.04560000,519.44,0.52,5.19,-1431.68
2026-09-11T22:51:05+00:00,APTINR,buy,60.200085,11.22000000,675.44,0.68,0.00,
2026-09-11T22:51:05+00:00,PUMPINR,sell,0.350914,7362.00000000,2583.43,2.58,25.83,-1503.14
2026-09-11T22:51:05+00:00,POLYXINR,buy,3.555777,612.26080000,2177.06,2.18,0.00,
