timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-17T21:58:21+00:00,PENGUINR,sell,0.717641,1129.00000000,810.22,0.81,8.10,-2830.45
2026-09-17T21:58:21+00:00,ALTINR,buy,0.662431,1521.00000000,1007.56,1.01,0.00,
2026-09-17T21:58:21+00:00,HMSTRINR,buy,0.016075,37621.00000000,604.76,0.60,0.00,
2026-09-18T00:53:17+00:00,ALTINR,sell,0.635882,1521.00000000,967.18,0.97,9.67,-2872.81
2026-09-18T00:53:17+00:00,BIOINR,buy,2.522461,295.30000000,744.88,0.74,0.00,
2026-09-18T00:53:20+00:00,HMSTRINR,sell,0.015881,37621.00000000,597.46,0.60,5.97,-2881.31
2026-09-18T00:53:20+00:00,PEPEINR,buy,0.000361,1891732.00000000,683.26,0.68,0.00,
2026-09-19T18:30:34+00:00,PEPEINR,sell,0.000421,1891732.00000000,796.97,0.80,7.97,-2769.08
2026-09-19T18:30:34+00:00,ALTINR,buy,0.722161,1003.00000000,724.33,0.72,0.00,
2026-09-19T18:30:35+00:00,SHIBINR,sell,0.000554,1698211.00000000,941.02,0.94,9.41,-2657.27
2026-09-19T18:30:36+00:00,GALAINR,buy,0.193707,4166.51000000,807.08,0.81,0.00,
2026-09-19T21:08:48+00:00,ALTINR,sell,0.694653,1003.00000000,696.74,0.70,6.97,-2686.28
2026-09-19T21:08:49+00:00,BONKINR,buy,0.000306,2483548.00000000,759.60,0.76,0.00,
2026-09-19T23:33:46+00:00,BONKINR,sell,0.000300,2483548.00000000,745.68,0.75,7.46,-2701.7
2026-09-19T23:33:47+00:00,SHIBINR,buy,0.000547,1372022.00000000,750.46,0.75,0.00,
2026-09-19T23:33:47+00:00,GALAINR,sell,0.190785,4166.51000000,794.91,0.79,7.95,-2715.48
2026-09-19T23:33:47+00:00,CHRINR,buy,1.743371,438.00000000,763.60,0.76,0.00,
2026-09-20T01:37:13+00:00,CHRINR,sell,1.683458,438.00000000,737.35,0.74,7.37,-2743.22
2026-09-20T01:37:13+00:00,PENGUINR,buy,0.796398,942.00000000,750.21,0.75,0.00,
2026-09-20T06:43:36+00:00,SHIBINR,sell,0.000533,1372022.00000000,731.47,0.73,7.31,-2763.69
2026-09-20T06:43:36+00:00,BOMEINR,buy,0.092417,8000.00000000,739.34,0.74,0.00,
2026-09-20T06:43:38+00:00,PENGUINR,sell,0.771574,942.00000000,726.82,0.73,7.27,-2788.56
2026-09-20T06:43:38+00:00,POLYXINR,buy,4.148073,176.20200000,730.90,0.73,0.00,
