timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-20T01:40:18+00:00,HMSTRINR,buy,0.016992,30716.00000000,521.94,0.52,0.00,
2026-09-20T01:40:21+00:00,PENGUINR,sell,0.784458,683.00000000,535.78,0.54,5.36,-1914.75
2026-09-20T01:40:21+00:00,POLYXINR,buy,4.198098,124.68420000,523.44,0.52,0.00,
2026-09-20T06:45:55+00:00,TRUMPINR,sell,200.469715,3.08400000,618.25,0.62,6.18,-1946.47
2026-09-20T06:45:55+00:00,FILINR,buy,95.237595,5.67000000,540.00,0.54,0.00,
2026-09-20T06:45:55+00:00,RENDERINR,sell,151.024450,3.27000000,493.85,0.49,4.94,-1971.79
2026-09-20T06:45:55+00:00,DOTINR,buy,108.909427,4.87110000,530.51,0.53,0.00,
2026-09-20T06:45:56+00:00,HMSTRINR,sell,0.016557,30716.00000000,508.56,0.51,5.09,-1986.21
2026-09-20T06:45:56+00:00,ALTINR,buy,0.718759,730.00000000,524.69,0.52,0.00,
2026-09-20T06:45:57+00:00,POLYXINR,sell,3.967016,124.68420000,494.62,0.49,4.95,-2016.04
2026-09-20T12:43:34+00:00,BTCINR,buy,7973187.601500,0.00006000,478.39,0.48,0.00,
2026-09-20T12:43:35+00:00,BRISEINR,sell,0.000002,352455797.00000000,552.73,0.55,5.53,-2032.14
2026-09-20T12:43:35+00:00,TOKENINR,buy,0.201901,2631.18570000,531.24,0.53,0.00,
2026-09-20T12:43:36+00:00,ALTINR,sell,0.680460,730.00000000,496.74,0.50,4.97,-2061.12
2026-09-20T12:43:36+00:00,PENGUINR,buy,0.766263,682.00000000,522.59,0.52,0.00,
2026-09-20T17:17:02+00:00,TOKENINR,sell,0.196802,2631.18570000,517.82,0.52,5.18,-2075.58
2026-09-20T17:17:03+00:00,HMSTRINR,buy,0.016956,30722.00000000,520.94,0.52,0.00,
2026-09-20T19:56:09+00:00,FILINR,sell,93.693130,5.67000000,531.24,0.53,5.31,-2085.41
2026-09-20T19:56:09+00:00,ADAINR,buy,22.561275,23.10000000,521.17,0.52,0.00,
2026-09-20T19:56:11+00:00,HMSTRINR,sell,0.016600,30722.00000000,509.98,0.51,5.10,-2097.4
2026-09-20T19:56:11+00:00,ALTINR,buy,0.717959,721.00000000,517.65,0.52,0.00,
2026-09-20T23:00:24+00:00,ALTINR,sell,0.691554,721.00000000,498.61,0.50,4.99,-2117.46
2026-09-20T23:00:24+00:00,CHILLGUYINR,buy,1.381090,371.00000000,512.38,0.51,0.00,
2026-09-21T01:38:39+00:00,JUPINR,sell,30.896544,20.10000000,621.02,0.62,6.21,-2028.53
2026-09-21T01:38:39+00:00,ONEINR,buy,0.413637,1289.70000000,533.47,0.53,0.00,
2026-09-21T01:38:41+00:00,CHILLGUYINR,sell,1.352823,371.00000000,501.90,0.50,5.02,-2040.04
2026-09-21T01:38:41+00:00,GALAINR,buy,0.196098,2682.30000000,525.99,0.53,0.00,
2026-09-21T01:38:43+00:00,POPCATINR,sell,4.977110,116.70000000,580.83,0.58,5.81,-1996.32
2026-09-21T01:38:43+00:00,CHRINR,buy,1.717258,311.00000000,534.07,0.53,0.00,
2026-09-21T07:08:41+00:00,ONEINR,sell,0.392444,1289.70000000,506.13,0.51,5.06,-2024.69
2026-09-21T07:08:41+00:00,APEINR,buy,14.088040,37.53000000,528.72,0.53,0.00,
2026-09-21T07:08:46+00:00,CHRINR,sell,1.676062,311.00000000,521.26,0.52,5.21,-2038.55
2026-09-21T07:08:46+00:00,POLYXINR,buy,4.172085,126.08170000,526.02,0.53,0.00,
2026-09-21T14:55:24+00:00,BTCINR,sell,8466247.058850,0.00006000,507.97,0.51,5.08,-2009.96
2026-09-21T14:55:24+00:00,ETHINR,buy,271605.735000,0.00190000,516.05,0.52,0.00,
2026-09-21T14:55:27+00:00,GALAINR,sell,0.208446,2682.30000000,559.11,0.56,5.59,-1977.92
2026-09-21T14:55:27+00:00,BOMEINR,buy,0.105853,4992.00000000,528.42,0.53,0.00,
2026-09-21T14:55:29+00:00,POLYXINR,sell,4.098949,126.08170000,516.80,0.52,5.17,-1988.19
2026-09-21T14:55:30+00:00,TOKENINR,buy,0.228114,2301.06470000,524.91,0.52,0.00,
2026-09-21T20:00:05+00:00,ETHINR,sell,273958.352300,0.00190000,520.52,0.52,5.21,-1984.75
2026-09-21T20:00:05+00:00,BNBINR,buy,79538.749500,0.00600000,477.23,0.48,0.00,
2026-09-21T20:00:05+00:00,PENGUINR,sell,0.878800,682.00000000,599.34,0.60,5.99,-1909.12
2026-09-21T20:00:05+00:00,ALTINR,buy,0.752476,725.00000000,545.55,0.55,0.00,
2026-09-21T20:00:06+00:00,BOMEINR,sell,0.104145,4992.00000000,519.89,0.52,5.20,-1918.7
2026-09-21T20:00:07+00:00,TOSHIINR,buy,0.012558,42951.00000000,539.39,0.54,0.00,
2026-09-21T20:00:08+00:00,TOKENINR,sell,0.225587,2301.06470000,519.09,0.52,5.19,-1925.56
2026-09-21T20:00:08+00:00,PEPEINR,buy,0.000492,1085880.00000000,534.09,0.53,0.00,
2026-09-21T23:48:35+00:00,DOTINR,sell,119.940000,4.87110000,584.24,0.58,5.84,-1872.94
2026-09-21T23:48:35+00:00,ONDOINR,buy,45.421699,11.90000000,540.52,0.54,0.00,
2026-09-21T23:48:35+00:00,ALTINR,sell,0.725837,725.00000000,526.23,0.53,5.26,-1893.33
2026-09-21T23:48:35+00:00,BRISEINR,buy,0.000002,323588751.00000000,538.59,0.54,0.00,
2026-09-21T23:48:39+00:00,PEPEINR,sell,0.000472,1085880.00000000,512.28,0.51,5.12,-1916.18
2026-09-21T23:48:39+00:00,TOKENINR,buy,0.235117,2263.15730000,532.11,0.53,0.00,
2026-09-22T01:56:33+00:00,BNBINR,sell,77762.799150,0.00600000,466.58,0.47,4.67,-1927.78
2026-09-22T01:56:33+00:00,SOLINR,buy,11565.980100,0.04400000,508.90,0.51,0.00,
2026-09-22T01:56:33+00:00,ONDOINR,sell,43.018480,11.90000000,511.92,0.51,5.12,-1957.43
2026-09-22T01:56:33+00:00,DOGEINR,buy,9.737967,53.00000000,516.11,0.52,0.00,
2026-09-22T01:56:33+00:00,BRISEINR,sell,0.000002,323588751.00000000,524.50,0.52,5.25,-1972.58
2026-09-22T01:56:33+00:00,PUMPINR,buy,0.443432,1167.00000000,517.48,0.52,0.00,
2026-09-22T01:56:35+00:00,TOKENINR,sell,0.236082,2263.15730000,534.29,0.53,5.34,-1971.47
2026-09-22T01:56:36+00:00,PEPEINR,buy,0.000495,1049283.00000000,519.76,0.52,0.00,
2026-09-22T08:07:05+00:00,XDBINR,sell,0.007243,75354.80000000,545.82,0.55,5.46,-1960.88
2026-09-22T08:07:05+00:00,CHRINR,buy,1.790495,292.00000000,522.82,0.52,0.00,
