timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-19T18:44:48+00:00,SHIBINR,buy,0.000556,1260877.00000000,701.40,0.70,0.00,
2026-09-19T21:18:49+00:00,ALTINR,sell,0.694653,1100.00000000,764.12,0.76,7.64,-1570.95
2026-09-19T21:18:49+00:00,BIOINR,buy,2.822210,258.00000000,728.13,0.73,0.00,
2026-09-20T06:52:02+00:00,APEINR,sell,13.571211,54.92000000,745.33,0.75,7.45,-1603.05
2026-09-20T06:52:02+00:00,SEIINR,buy,4.799599,152.50000000,731.94,0.73,0.00,
2026-09-20T06:52:02+00:00,PYTHINR,sell,5.724037,106.40000000,609.04,0.61,6.09,-1634.18
2026-09-20T06:52:02+00:00,CHILLGUYINR,buy,1.395097,478.00000000,666.86,0.67,0.00,
2026-09-20T06:52:02+00:00,PUMPINR,sell,0.394912,1723.00000000,680.43,0.68,6.80,-1670.67
2026-09-20T06:52:02+00:00,RIFINR,buy,8.545270,78.00000000,666.53,0.67,0.00,
2026-09-20T06:52:02+00:00,SHIBINR,sell,0.000533,1260877.00000000,672.22,0.67,6.72,-1701.23
2026-09-20T06:52:02+00:00,BOMEINR,buy,0.092417,7236.00000000,668.73,0.67,0.00,
2026-09-20T06:52:03+00:00,BIOINR,sell,2.689155,258.00000000,693.80,0.69,6.94,-1736.98
2026-09-20T06:52:03+00:00,GALAINR,buy,0.189885,3565.91000000,677.11,0.68,0.00,
2026-09-20T12:49:00+00:00,CHILLGUYINR,sell,1.334432,478.00000000,637.86,0.64,6.38,-1767.28
2026-09-20T12:49:00+00:00,POPCATINR,buy,4.750874,137.58000000,653.63,0.65,0.00,
2026-09-20T12:49:00+00:00,BOMEINR,sell,0.089415,7236.00000000,647.01,0.65,6.47,-1790.32
2026-09-20T12:49:00+00:00,BONKINR,buy,0.000295,2191083.00000000,646.47,0.65,0.00,
2026-09-20T17:26:06+00:00,SEIINR,sell,4.900848,152.50000000,747.38,0.75,7.47,-1776.36
2026-09-20T17:26:06+00:00,PYTHINR,buy,6.099348,113.50000000,692.28,0.69,0.00,
2026-09-20T20:04:25+00:00,POPCATINR,sell,4.854572,137.58000000,667.89,0.67,6.68,-1763.41
2026-09-20T20:04:25+00:00,POLYXINR,buy,4.140069,163.34350000,676.25,0.68,0.00,
2026-09-20T23:10:33+00:00,POLYXINR,sell,3.994002,163.34350000,652.39,0.65,6.52,-1788.6
2026-09-21T01:46:55+00:00,ETHINR,buy,266697.882300,0.00240000,640.07,0.64,0.00,
2026-09-21T01:46:55+00:00,PYTHINR,sell,6.146425,113.50000000,697.62,0.70,6.98,-1784.64
2026-09-21T01:46:55+00:00,ORCAINR,buy,145.872900,4.69000000,684.14,0.68,0.00,
2026-09-21T01:46:57+00:00,GALAINR,sell,0.194733,3565.91000000,694.40,0.69,6.94,-1768.73
2026-09-21T01:46:58+00:00,BOMEINR,buy,0.097846,7010.00000000,685.90,0.69,0.00,
2026-09-21T01:46:58+00:00,BONKINR,sell,0.000304,2191083.00000000,665.10,0.67,6.65,-1751.42
2026-09-21T01:46:58+00:00,POPCATINR,buy,5.070834,132.43000000,671.53,0.67,0.00,
2026-09-21T07:20:42+00:00,ORCAINR,sell,143.778075,4.69000000,674.32,0.67,6.74,-1762.6
2026-09-21T07:20:43+00:00,BIOINR,buy,2.838719,235.60000000,668.80,0.67,0.00,
2026-09-21T07:20:46+00:00,POPCATINR,sell,5.049674,132.43000000,668.73,0.67,6.69,-1766.74
2026-09-21T07:20:47+00:00,XDBINR,buy,0.007563,87915.40000000,664.88,0.66,0.00,
2026-09-21T15:05:26+00:00,BTCINR,sell,8466247.058850,0.00007000,592.64,0.59,5.93,-1741.73
2026-09-21T15:05:26+00:00,ETHINR,sell,270311.176800,0.00240000,648.75,0.65,6.49,-1734.35
2026-09-21T15:05:26+00:00,BNBINR,buy,79039.500000,0.01100000,869.43,0.87,0.00,
2026-09-21T15:05:26+00:00,SOLINR,buy,11765.880000,0.04300000,505.93,0.51,0.00,
2026-09-21T15:05:28+00:00,BOMEINR,sell,0.104182,7010.00000000,730.31,0.73,7.30,-1691.35
2026-09-21T15:05:28+00:00,BONKINR,buy,0.000330,1875324.00000000,618.79,0.62,0.00,
2026-09-21T15:05:29+00:00,TOSHIINR,sell,0.012207,58372.00000000,712.54,0.71,7.13,-1661.98
2026-09-21T15:05:29+00:00,CHRINR,buy,1.750375,377.00000000,659.89,0.66,0.00,
2026-09-21T20:08:55+00:00,BNBINR,sell,79320.320000,0.01100000,872.52,0.87,8.73,-1660.63
2026-09-21T20:08:55+00:00,SOLINR,sell,11755.119500,0.04300000,505.47,0.51,5.05,-1662.11
2026-09-21T20:08:55+00:00,NEARINR,buy,413.046420,2.40000000,991.31,0.99,0.00,
2026-09-21T20:08:55+00:00,XRPINR,buy,150.072999,3.40000000,510.25,0.51,0.00,
2026-09-21T20:08:57+00:00,BONKINR,sell,0.000335,1875324.00000000,628.86,0.63,6.29,-1653.29
2026-09-21T20:08:57+00:00,XDBINR,sell,0.007232,87915.40000000,635.84,0.64,6.36,-1683.64
2026-09-21T20:08:57+00:00,BOMEINR,buy,0.105539,8396.00000000,886.10,0.89,0.00,
2026-09-21T23:57:15+00:00,XRPINR,sell,153.353285,3.40000000,521.40,0.52,5.21,-1673.52
2026-09-21T23:57:15+00:00,LINKINR,buy,1321.110225,0.53000000,700.19,0.70,0.00,
2026-09-22T02:02:51+00:00,NEARINR,sell,435.352215,2.40000000,1044.85,1.04,10.45,-1622.02
2026-09-22T02:02:51+00:00,LINKINR,sell,1272.823270,0.53000000,674.60,0.67,6.75,-1648.98
2026-09-22T02:02:52+00:00,SUIINR,buy,102.389169,11.70000000,1197.95,1.20,0.00,
2026-09-22T02:02:52+00:00,ICPINR,buy,295.147500,2.03000000,599.15,0.60,0.00,
2026-09-22T02:02:52+00:00,RIFINR,sell,8.561717,78.00000000,667.81,0.67,6.68,-1649.04
2026-09-22T02:02:52+00:00,POLYXINR,buy,4.296147,146.96150000,631.37,0.63,0.00,
