timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:30+00:00,BTCINR,buy,7858809.240900,0.00038000,2986.35,2.99,0.00,
2026-08-26T11:19:30+00:00,ETHINR,buy,246551.013900,0.00850000,2095.68,2.10,0.00,
2026-08-26T11:19:30+00:00,BNBINR,buy,70431.898350,0.02000000,1408.64,1.41,0.00,
2026-08-26T11:19:30+00:00,SOLINR,buy,9736.565850,0.10700000,1041.81,1.04,0.00,
2026-08-26T11:19:30+00:00,USDTINR,buy,99.639795,7.39000000,736.34,0.74,0.00,
2026-08-26T11:19:30+00:00,XRPINR,buy,142.374151,3.60000000,512.55,0.51,0.00,
2026-08-26T11:55:17+00:00,BNBINR,sell,69608.778200,0.02000000,1392.18,1.39,13.92,-19.26
2026-08-26T11:55:17+00:00,XRPINR,sell,140.243843,3.60000000,504.88,0.50,5.05,-27.95
2026-08-26T11:55:17+00:00,LINKINR,buy,1141.950690,0.80000000,913.56,0.91,0.00,
2026-08-26T11:55:17+00:00,TRUMPINR,buy,225.132510,2.89000000,650.63,0.65,0.00,
2026-08-26T13:31:59+00:00,BTCINR,sell,7747674.524850,0.00038000,2944.12,2.94,29.44,-76.11
2026-08-26T13:31:59+00:00,ETHINR,sell,242416.930900,0.00850000,2060.54,2.06,20.61,-115.41
2026-08-26T13:31:59+00:00,SOLINR,sell,9533.530850,0.10700000,1020.09,1.02,10.20,-139.19
2026-08-26T13:31:59+00:00,BNBINR,buy,69534.750000,0.03200000,2225.11,2.23,0.00,
2026-08-26T13:31:59+00:00,LINKINR,sell,1118.990225,0.80000000,895.19,0.90,8.95,-159.37
2026-08-26T13:31:59+00:00,TRBINR,buy,1756.177650,1.04700000,1838.72,1.84,0.00,
2026-08-26T13:31:59+00:00,ICPINR,buy,237.768825,5.41000000,1286.33,1.29,0.00,
2026-08-26T13:31:59+00:00,NEARINR,buy,183.621765,4.90000000,899.75,0.90,0.00,
2026-08-26T13:31:59+00:00,FARTCOININR,buy,20.648319,30.59000000,631.63,0.63,0.00,
2026-08-26T15:57:41+00:00,BNBINR,sell,68835.864850,0.03200000,2202.75,2.20,22.03,-186.16
2026-08-26T15:57:41+00:00,LINKINR,buy,1130.194815,0.96000000,1084.99,1.08,0.00,
2026-08-26T15:57:41+00:00,TRUMPINR,sell,215.022435,2.89000000,621.41,0.62,6.21,-216.65
2026-08-26T15:57:41+00:00,TRBINR,sell,1693.752700,1.04700000,1773.36,1.77,17.73,-285.62
2026-08-26T15:57:41+00:00,ICPINR,sell,232.883500,5.41000000,1259.90,1.26,12.60,-314.6
2026-08-26T15:57:41+00:00,NEARINR,sell,180.599655,4.90000000,884.94,0.88,8.85,-331.19
2026-08-26T15:57:41+00:00,FARTCOININR,sell,19.187401,30.59000000,586.94,0.59,5.87,-377.1
2026-08-26T15:57:41+00:00,ONDOINR,buy,36.001992,63.50000000,2286.13,2.29,0.00,
2026-08-26T15:57:41+00:00,RENDERINR,buy,148.374150,10.80000000,1602.44,1.60,0.00,
2026-08-26T15:57:41+00:00,DOTINR,buy,84.226092,13.32870000,1122.62,1.12,0.00,
2026-08-26T15:57:41+00:00,TRXINR,buy,33.296640,23.60000000,785.80,0.79,0.00,
2026-08-26T15:57:41+00:00,DOGEINR,buy,8.457627,65.00000000,549.75,0.55,0.00,
2026-08-26T18:21:46+00:00,LINKINR,sell,1114.752345,0.96000000,1070.16,1.07,10.70,-394.08
2026-08-26T18:21:46+00:00,TRUMPINR,buy,223.611750,3.14100000,702.36,0.70,0.00,
2026-08-26T20:35:07+00:00,TRUMPINR,sell,219.440225,3.14100000,689.26,0.69,6.89,-408.58
2026-08-26T20:35:07+00:00,TRBINR,buy,1741.370250,0.39900000,694.81,0.69,0.00,
2026-08-27T10:25:09+00:00,DOTINR,sell,88.155900,13.32870000,1175.00,1.18,11.75,-358.49
2026-08-27T10:25:09+00:00,DOGEINR,sell,8.825185,65.00000000,573.64,0.57,5.74,-335.73
2026-08-27T10:25:09+00:00,APTINR,buy,58.689330,17.13000000,1005.35,1.01,0.00,
2026-08-27T10:25:09+00:00,FILINR,buy,71.865915,9.79000000,703.57,0.70,0.00,
2026-08-27T21:04:19+00:00,APTINR,sell,57.011480,17.13000000,976.61,0.98,9.77,-366.45
2026-08-27T21:04:19+00:00,GASINR,buy,135.679806,5.76810000,782.61,0.78,0.00,
2026-08-27T21:04:19+00:00,CAKEINR,buy,176.918415,3.09000000,546.68,0.55,0.00,
