timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-21T07:25:38+00:00,SUSHIINR,buy,25.409698,21.20000000,538.69,0.54,0.00,
2026-09-21T15:09:36+00:00,BONKINR,sell,0.000325,1812237.00000000,589.77,0.59,5.90,-2318.43
2026-09-21T15:09:36+00:00,XDBINR,buy,0.007634,71886.80000000,548.77,0.55,0.00,
2026-09-21T15:09:37+00:00,TOSHIINR,sell,0.012207,46336.00000000,565.62,0.57,5.66,-2300.4
2026-09-21T15:09:37+00:00,POLYXINR,buy,4.257127,129.37810000,550.78,0.55,0.00,
2026-09-21T20:12:23+00:00,SUSHIINR,sell,24.888549,21.20000000,527.64,0.53,5.28,-2312.52
2026-09-21T20:12:23+00:00,POPCATINR,buy,5.502750,99.02000000,544.88,0.54,0.00,
2026-09-21T20:12:24+00:00,XDBINR,sell,0.007232,71886.80000000,519.91,0.52,5.20,-2342.44
2026-09-21T20:12:24+00:00,BOMEINR,buy,0.105539,5103.00000000,538.56,0.54,0.00,
2026-09-21T20:12:26+00:00,POLYXINR,sell,4.100949,129.37810000,530.57,0.53,5.31,-2363.73
2026-09-21T20:12:26+00:00,GALAINR,buy,0.208144,2574.10000000,535.78,0.54,0.00,
2026-09-22T00:00:51+00:00,TRUMPINR,sell,217.531180,2.47200000,537.74,0.54,5.38,-2339.42
2026-09-22T00:00:51+00:00,RENDERINR,buy,183.741825,2.91000000,534.69,0.53,0.00,
2026-09-22T00:00:51+00:00,POPCATINR,sell,5.536430,99.02000000,548.22,0.55,5.48,-2337.18
2026-09-22T00:00:51+00:00,PYTHINR,buy,6.301749,85.00000000,535.65,0.54,0.00,
2026-09-22T02:05:32+00:00,USDTINR,sell,97.801075,6.46000000,631.79,0.63,6.32,-2351.69
2026-09-22T02:05:32+00:00,XRPINR,buy,148.738332,3.70000000,550.33,0.55,0.00,
2026-09-22T02:05:32+00:00,RENDERINR,sell,180.149880,2.91000000,524.24,0.52,5.24,-2363.21
2026-09-22T02:05:32+00:00,DOTINR,buy,118.681311,4.61320000,547.50,0.55,0.00,
2026-09-22T08:16:45+00:00,DOTINR,sell,115.292325,4.61320000,531.87,0.53,5.32,-2379.92
2026-09-22T08:16:45+00:00,RENDERINR,buy,179.279595,3.02000000,541.42,0.54,0.00,
2026-09-22T08:16:46+00:00,BOMEINR,sell,0.108133,5103.00000000,551.80,0.55,5.52,-2367.77
2026-09-22T08:16:46+00:00,XDBINR,buy,0.007440,73103.00000000,543.87,0.54,0.00,
2026-09-22T08:16:47+00:00,GALAINR,sell,0.203528,2574.10000000,523.90,0.52,5.24,-2380.71
2026-09-22T08:16:48+00:00,PEPEINR,buy,0.000514,1047970.00000000,538.61,0.54,0.00,
2026-09-22T14:00:37+00:00,XRPINR,sell,153.139392,3.70000000,566.62,0.57,5.67,-2365.55
2026-09-22T14:00:37+00:00,LINKINR,buy,1301.190270,0.41000000,533.49,0.53,0.00,
2026-09-22T14:00:38+00:00,CHRINR,sell,1.729235,300.00000000,518.77,0.52,5.19,-2352.56
2026-09-22T14:00:38+00:00,TOSHIINR,buy,0.013055,41263.00000000,538.67,0.54,0.00,
2026-09-22T14:00:40+00:00,PEPEINR,sell,0.000491,1047970.00000000,514.30,0.51,5.14,-2377.93
2026-09-22T14:00:40+00:00,BIOINR,buy,2.882040,184.70000000,532.31,0.53,0.00,
2026-09-22T18:36:00+00:00,BIOINR,sell,2.909544,184.70000000,537.39,0.54,5.37,-2373.92
2026-09-22T18:36:00+00:00,CHILLGUYINR,buy,1.428914,372.00000000,531.56,0.53,0.00,
2026-09-22T18:36:03+00:00,TOSHIINR,sell,0.013071,41263.00000000,539.37,0.54,5.39,-2374.3
2026-09-22T18:36:03+00:00,TOKENINR,buy,0.255828,2081.70230000,532.56,0.53,0.00,
2026-09-22T22:02:38+00:00,TOKENINR,sell,0.242179,2081.70230000,504.14,0.50,5.04,-2403.75
2026-09-22T22:02:38+00:00,TOSHIINR,buy,0.013523,38872.00000000,525.66,0.53,0.00,
2026-09-23T01:25:34+00:00,TOSHIINR,sell,0.013348,38872.00000000,518.88,0.52,5.19,-2411.57
2026-09-23T01:25:34+00:00,SHIBINR,buy,0.000611,855515.00000000,523.07,0.52,0.00,
2026-09-23T06:38:54+00:00,XDBINR,sell,0.007705,73103.00000000,563.27,0.56,5.63,-2393.28
2026-09-23T06:38:54+00:00,PUMPINR,buy,0.443752,1193.00000000,529.40,0.53,0.00,
2026-09-23T06:38:55+00:00,SHIBINR,sell,0.000609,855515.00000000,521.00,0.52,5.21,-2396.38
2026-09-23T06:38:55+00:00,HMSTRINR,buy,0.018509,28462.00000000,526.81,0.53,0.00,
2026-09-23T12:22:16+00:00,LINKINR,sell,1272.963200,0.41000000,521.91,0.52,5.22,-2409.01
2026-09-23T12:22:16+00:00,ICPINR,buy,315.157500,1.66000000,523.16,0.52,0.00,
2026-09-23T12:22:16+00:00,PYTHINR,sell,6.608794,85.00000000,561.75,0.56,5.62,-2384.01
2026-09-23T12:22:16+00:00,RIFINR,buy,9.804900,54.00000000,529.46,0.53,0.00,
2026-09-23T12:22:16+00:00,PUMPINR,sell,0.418311,1193.00000000,499.04,0.50,4.99,-2415.39
2026-09-23T12:22:17+00:00,BRISEINR,buy,0.000002,318733772.00000000,523.69,0.52,0.00,
2026-09-24T05:27:17+00:00,ICPINR,sell,299.040405,1.66000000,496.41,0.50,4.96,-2443.16
2026-09-24T05:27:17+00:00,DOTINR,buy,114.055999,4.53320000,517.04,0.52,0.00,
2026-09-24T05:27:17+00:00,CHILLGUYINR,sell,1.295952,372.00000000,482.09,0.48,4.82,-2493.64
2026-09-24T05:27:17+00:00,BRISEINR,sell,0.000002,318733772.00000000,490.06,0.49,4.90,-2528.28
2026-09-24T05:27:17+00:00,RIFINR,sell,9.263366,54.00000000,500.22,0.50,5.00,-2558.55
2026-09-24T05:27:18+00:00,BOMEINR,buy,0.115774,6085.00000000,704.48,0.70,0.00,
2026-09-24T05:27:18+00:00,HMSTRINR,sell,0.017277,28462.00000000,491.75,0.49,4.92,-2594.63
