timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-20T17:27:44+00:00,BIOINR,buy,2.771285,199.30000000,552.32,0.55,0.00,
2026-09-20T20:05:54+00:00,RIFINR,sell,8.435780,67.00000000,565.20,0.57,5.65,-3037.85
2026-09-20T20:05:55+00:00,BIOINR,sell,2.725237,199.30000000,543.14,0.54,5.43,-3048.12
2026-09-20T20:05:55+00:00,PUMPINR,buy,0.416248,1718.00000000,715.11,0.72,0.00,
2026-09-20T20:05:55+00:00,SHIBINR,buy,0.000546,917673.00000000,500.75,0.50,0.00,
2026-09-20T23:12:20+00:00,APTINR,sell,73.253355,7.54000000,552.33,0.55,5.52,-3058.69
2026-09-20T23:12:20+00:00,FILINR,buy,94.817385,5.42000000,513.91,0.51,0.00,
2026-09-21T07:22:55+00:00,APEINR,sell,13.870062,41.17000000,571.03,0.57,5.71,-3045.15
2026-09-21T07:22:55+00:00,SUSHIINR,buy,25.409698,20.80000000,528.52,0.53,0.00,
2026-09-21T07:22:57+00:00,PUMPINR,sell,0.432584,1718.00000000,743.18,0.74,7.43,-3018.54
2026-09-21T07:22:57+00:00,HMSTRINR,buy,0.017466,33839.00000000,591.02,0.59,0.00,
2026-09-21T15:07:19+00:00,SUSHIINR,sell,25.013487,20.80000000,520.28,0.52,5.20,-3027.83
2026-09-21T15:07:19+00:00,RIFINR,buy,8.704350,65.00000000,565.78,0.57,0.00,
2026-09-21T15:07:19+00:00,SHIBINR,sell,0.000566,917673.00000000,519.14,0.52,5.19,-3010.45
2026-09-21T15:07:19+00:00,BRISEINR,buy,0.000002,335284971.00000000,552.09,0.55,0.00,
2026-09-21T15:07:20+00:00,HMSTRINR,sell,0.017179,33839.00000000,581.33,0.58,5.81,-3021.32
2026-09-21T15:07:20+00:00,ALTINR,buy,0.749575,745.00000000,558.43,0.56,0.00,
2026-09-21T20:10:24+00:00,RIFINR,sell,8.555720,65.00000000,556.12,0.56,5.56,-3032.1
2026-09-21T20:10:24+00:00,BIOINR,buy,2.900950,191.60000000,555.82,0.56,0.00,
2026-09-21T20:10:24+00:00,ALTINR,sell,0.722339,745.00000000,538.14,0.54,5.38,-3053.49
2026-09-21T20:10:24+00:00,PUMPINR,buy,0.427193,1284.00000000,548.52,0.55,0.00,
2026-09-21T20:10:25+00:00,BRISEINR,sell,0.000002,335284971.00000000,554.32,0.55,5.54,-3052.36
2026-09-21T20:10:25+00:00,HMSTRINR,buy,0.017673,31040.00000000,548.56,0.55,0.00,
2026-09-21T23:58:44+00:00,BIOINR,sell,2.858770,191.60000000,547.74,0.55,5.48,-3061.55
2026-09-21T23:58:44+00:00,PENGUINR,buy,0.871956,626.00000000,545.84,0.55,0.00,
2026-09-21T23:58:45+00:00,HMSTRINR,sell,0.017345,31040.00000000,538.40,0.54,5.38,-3072.8
2026-09-21T23:58:45+00:00,BOMEINR,buy,0.105661,5131.00000000,542.15,0.54,0.00,
2026-09-22T02:04:02+00:00,USDTINR,sell,97.801075,6.30000000,616.15,0.62,6.16,-3088.15
2026-09-22T02:04:02+00:00,XRPINR,buy,148.738332,3.70000000,550.33,0.55,0.00,
2026-09-22T08:15:11+00:00,PENGUINR,sell,0.900929,626.00000000,563.98,0.56,5.64,-3071.12
2026-09-22T08:15:11+00:00,RIFINR,buy,8.994495,62.00000000,557.66,0.56,0.00,
2026-09-22T08:15:12+00:00,PUMPINR,sell,0.448356,1284.00000000,575.69,0.58,5.76,-3045.08
2026-09-22T08:15:12+00:00,HMSTRINR,buy,0.017747,31982.00000000,567.58,0.57,0.00,
2026-09-22T08:15:12+00:00,BOMEINR,sell,0.108133,5131.00000000,554.83,0.55,5.55,-3033.49
2026-09-22T08:15:12+00:00,XDBINR,buy,0.007440,75509.30000000,561.77,0.56,0.00,
2026-09-22T13:58:55+00:00,XRPINR,sell,153.139392,3.70000000,566.62,0.57,5.67,-3018.32
2026-09-22T13:58:55+00:00,LINKINR,buy,1301.190270,0.43000000,559.51,0.56,0.00,
2026-09-22T13:58:55+00:00,FILINR,sell,100.499725,5.42000000,544.71,0.54,5.45,-2988.58
2026-09-22T13:58:55+00:00,CAKEINR,buy,253.446660,2.18000000,552.51,0.55,0.00,
2026-09-22T13:58:55+00:00,RIFINR,sell,8.816590,62.00000000,546.63,0.55,5.47,-3000.72
2026-09-22T13:58:55+00:00,ALTINR,buy,0.750175,734.00000000,550.63,0.55,0.00,
2026-09-22T18:34:27+00:00,XDBINR,sell,0.007309,75509.30000000,551.92,0.55,5.52,-3011.68
2026-09-22T18:34:27+00:00,HMSTRINR,sell,0.017910,31982.00000000,572.80,0.57,5.73,-3007.6
2026-09-22T18:34:27+00:00,GALAINR,buy,0.212956,3377.36000000,719.23,0.72,0.00,
2026-09-22T18:34:27+00:00,BONKINR,buy,0.000359,1401322.00000000,503.47,0.50,0.00,
2026-09-22T18:34:29+00:00,ALTINR,sell,0.739530,734.00000000,542.82,0.54,5.43,-3016.5
2026-09-22T18:34:29+00:00,PEPEINR,buy,0.000486,1055679.00000000,513.32,0.51,0.00,
2026-09-22T22:00:49+00:00,LINKINR,sell,1281.359000,0.43000000,550.98,0.55,5.51,-3026.14
2026-09-22T22:00:49+00:00,SUIINR,buy,100.895422,5.10000000,514.57,0.51,0.00,
2026-09-23T01:23:54+00:00,BONKINR,sell,0.000361,1401322.00000000,505.62,0.51,5.06,-3024.99
2026-09-23T01:23:54+00:00,BOMEINR,buy,0.113430,4567.00000000,518.03,0.52,0.00,
2026-09-23T06:37:12+00:00,CAKEINR,sell,263.388240,2.18000000,574.19,0.57,5.74,-3004.45
2026-09-23T06:37:12+00:00,ONDOINR,buy,44.138058,12.00000000,529.66,0.53,0.00,
2026-09-23T06:37:15+00:00,GALAINR,sell,0.213123,3377.36000000,719.79,0.72,7.20,-3005.32
2026-09-23T06:37:15+00:00,TOKENINR,buy,0.245423,2393.31050000,587.37,0.59,0.00,
