timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-18T11:56:52+00:00,SHIBINR,buy,0.000533,1381379.00000000,735.81,0.74,0.00,
2026-09-18T16:59:15+00:00,RENDERINR,sell,152.543690,5.45000000,831.36,0.83,8.31,-522.25
2026-09-18T16:59:15+00:00,ARBINR,buy,22.011000,35.30000000,776.99,0.78,0.00,
2026-09-18T16:59:15+00:00,FARTCOININR,sell,15.759117,45.77000000,721.29,0.72,7.21,-464.04
2026-09-18T16:59:15+00:00,SUSHIINR,buy,24.863425,30.00000000,745.90,0.75,0.00,
2026-09-18T16:59:15+00:00,ORCAINR,sell,144.217855,4.58000000,660.52,0.66,6.61,-462.36
2026-09-18T16:59:15+00:00,ONEINR,buy,0.183592,3811.60000000,699.78,0.70,0.00,
2026-09-18T16:59:15+00:00,BIOINR,sell,2.708445,248.60000000,673.32,0.67,6.73,-416.25
2026-09-18T16:59:15+00:00,RIFINR,buy,8.429213,80.00000000,674.34,0.67,0.00,
2026-09-18T16:59:18+00:00,SHIBINR,sell,0.000544,1381379.00000000,751.09,0.75,7.51,-402.46
2026-09-18T16:59:19+00:00,PENGUINR,buy,0.775107,924.00000000,716.20,0.72,0.00,
2026-09-18T20:11:32+00:00,APTINR,sell,69.955005,16.13000000,1128.37,1.13,11.28,-360.29
2026-09-18T20:11:32+00:00,ADAINR,buy,22.191090,41.20000000,914.27,0.91,0.00,
2026-09-18T20:11:32+00:00,ONEINR,sell,0.174283,3811.60000000,664.30,0.66,6.64,-397.14
2026-09-18T20:11:32+00:00,SEIINR,buy,4.817708,163.30000000,786.73,0.79,0.00,
2026-09-18T20:11:35+00:00,TOSHIINR,sell,0.011449,61515.00000000,704.30,0.70,7.04,-382.12
2026-09-18T20:11:35+00:00,POPCATINR,buy,4.950174,149.75000000,741.29,0.74,0.00,
2026-09-18T23:03:44+00:00,ADAINR,sell,22.322833,41.20000000,919.70,0.92,9.20,-378.53
2026-09-18T23:03:44+00:00,DOGEINR,buy,8.821308,93.00000000,820.38,0.82,0.00,
2026-09-19T01:38:12+00:00,CAKEINR,sell,237.221330,2.18000000,517.14,0.52,5.17,-403.97
2026-09-19T01:38:12+00:00,FILINR,buy,94.427190,7.09000000,669.49,0.67,0.00,
2026-09-19T01:38:12+00:00,SUSHIINR,sell,23.953018,30.00000000,718.59,0.72,7.19,-432.74
2026-09-19T01:38:12+00:00,ORCAINR,buy,146.803365,4.70000000,689.98,0.69,0.00,
2026-09-19T06:29:04+00:00,ARBINR,sell,20.848571,35.30000000,735.95,0.74,7.36,-475.29
2026-09-19T06:29:04+00:00,FILINR,sell,97.431260,7.09000000,690.79,0.69,6.91,-455.35
2026-09-19T06:29:04+00:00,CAKEINR,buy,238.589235,4.40000000,1049.79,1.05,0.00,
2026-09-19T06:29:04+00:00,JUPINR,buy,26.589288,19.70000000,523.81,0.52,0.00,
2026-09-19T11:34:18+00:00,SEIINR,sell,4.826486,163.30000000,788.17,0.79,7.88,-455.49
2026-09-19T11:34:18+00:00,SUSHIINR,buy,24.962475,26.10000000,651.52,0.65,0.00,
2026-09-19T14:58:16+00:00,JUPINR,sell,28.157914,19.70000000,554.71,0.55,5.55,-425.67
2026-09-19T14:58:16+00:00,FARTCOININR,buy,16.008000,37.55000000,601.10,0.60,0.00,
2026-09-19T14:58:16+00:00,ORCAINR,sell,141.859035,4.70000000,666.74,0.67,6.67,-450.26
