timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-19T11:36:37+00:00,TOKENINR,sell,0.205997,3780.54070000,778.78,0.78,7.79,-1565.76
2026-09-19T11:36:37+00:00,PEPEINR,buy,0.000381,2044597.00000000,779.79,0.78,0.00,
2026-09-19T18:37:40+00:00,CAKEINR,sell,234.492695,3.54000000,830.10,0.83,8.30,-1581.94
2026-09-19T18:37:40+00:00,JUPINR,buy,27.751869,28.80000000,799.25,0.80,0.00,
2026-09-19T18:37:42+00:00,PEPEINR,sell,0.000421,2044597.00000000,861.37,0.86,8.61,-1502.0
2026-09-19T18:37:42+00:00,ALTINR,buy,0.722161,1143.00000000,825.43,0.83,0.00,
2026-09-19T21:13:46+00:00,JUPINR,sell,27.333327,28.80000000,787.20,0.79,7.87,-1515.65
2026-09-19T21:13:46+00:00,FARTCOININR,buy,16.572282,48.39000000,801.93,0.80,0.00,
2026-09-19T21:13:48+00:00,ALTINR,sell,0.694653,1143.00000000,793.99,0.79,7.94,-1548.71
2026-09-19T21:13:48+00:00,BIOINR,buy,2.822210,281.00000000,793.04,0.79,0.00,
2026-09-19T23:38:54+00:00,XRPINR,sell,140.116907,5.40000000,756.63,0.76,7.57,-1558.59
2026-09-19T23:38:54+00:00,LINKINR,buy,1242.000690,0.62000000,770.04,0.77,0.00,
2026-09-19T23:38:55+00:00,BIOINR,sell,2.794402,281.00000000,785.23,0.79,7.85,-1567.98
2026-09-19T23:38:56+00:00,GASINR,buy,134.906419,5.73320000,773.45,0.77,0.00,
2026-09-20T01:42:42+00:00,LINKINR,sell,1219.230080,0.62000000,755.92,0.76,7.56,-1583.63
2026-09-20T01:42:42+00:00,SUIINR,buy,86.048002,8.80000000,757.22,0.76,0.00,
2026-09-20T06:47:44+00:00,SUIINR,sell,81.699130,8.80000000,718.95,0.72,7.19,-1623.37
2026-09-20T06:47:44+00:00,ICPINR,buy,278.299080,2.64000000,734.71,0.73,0.00,
2026-09-20T06:47:44+00:00,FARTCOININR,sell,15.972010,48.39000000,772.89,0.77,7.73,-1654.0
2026-09-20T06:47:44+00:00,JUPINR,buy,27.160573,27.60000000,749.63,0.75,0.00,
2026-09-20T06:47:44+00:00,GASINR,sell,133.538197,5.73320000,765.60,0.77,7.66,-1663.38
