timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-17T08:20:56+00:00,PENGUINR,sell,0.722619,735.00000000,531.12,0.53,5.31,-1117.13
2026-09-17T08:20:56+00:00,PUMPINR,buy,0.390365,1386.00000000,541.05,0.54,0.00,
2026-09-17T14:11:07+00:00,GASINR,sell,119.940000,4.36070000,523.02,0.52,5.23,-1138.39
2026-09-17T14:11:07+00:00,JUPINR,buy,22.622305,23.80000000,538.41,0.54,0.00,
2026-09-17T18:56:09+00:00,JUPINR,sell,23.241374,23.80000000,553.14,0.55,5.53,-1124.74
2026-09-17T18:56:09+00:00,SUSHIINR,buy,23.033511,23.40000000,538.98,0.54,0.00,
2026-09-17T22:01:33+00:00,SUSHIINR,sell,22.499745,23.40000000,526.49,0.53,5.26,-1138.3
2026-09-17T22:01:33+00:00,JUPINR,buy,23.649819,22.70000000,536.85,0.54,0.00,
2026-09-17T22:01:34+00:00,RIFINR,sell,8.242876,69.00000000,568.76,0.57,5.69,-1122.45
2026-09-17T22:01:34+00:00,GASINR,buy,124.171054,4.35180000,540.37,0.54,0.00,
2026-09-18T00:56:03+00:00,GASINR,sell,120.842549,4.35180000,525.88,0.53,5.26,-1138.01
2026-09-18T00:56:03+00:00,BRISEINR,buy,0.000002,346313518.00000000,538.30,0.54,0.00,
2026-09-18T00:56:05+00:00,PUMPINR,sell,0.399110,1386.00000000,553.17,0.55,5.53,-1126.98
2026-09-18T00:56:05+00:00,GALAINR,buy,0.183822,2932.89000000,539.13,0.54,0.00,
2026-09-18T06:30:50+00:00,ETHINR,sell,246061.307800,0.00210000,516.73,0.52,5.17,-1114.84
2026-09-18T06:30:50+00:00,BNBINR,buy,75037.199850,0.00700000,525.26,0.53,0.00,
2026-09-18T06:30:50+00:00,JUPINR,sell,25.173407,22.70000000,571.44,0.57,5.71,-1081.37
2026-09-18T06:30:50+00:00,DOGEINR,buy,8.404200,64.00000000,537.87,0.54,0.00,
2026-09-18T06:30:54+00:00,HMSTRINR,sell,0.016120,34830.00000000,561.46,0.56,5.61,-1067.04
2026-09-18T06:30:54+00:00,PEPEINR,buy,0.000365,1483883.00000000,541.89,0.54,0.00,
2026-09-18T16:58:20+00:00,DOGEINR,sell,8.721037,64.00000000,558.15,0.56,5.58,-1047.86
2026-09-18T16:58:20+00:00,JUPINR,buy,26.129058,20.70000000,540.87,0.54,0.00,
2026-09-18T16:58:20+00:00,BRISEINR,sell,0.000002,346313518.00000000,554.00,0.55,5.54,-1033.25
2026-09-18T16:58:21+00:00,TOSHIINR,buy,0.011680,46532.00000000,543.49,0.54,0.00,
2026-09-18T16:58:21+00:00,GALAINR,sell,0.189355,2932.89000000,555.36,0.56,5.55,-1018.12
2026-09-18T16:58:22+00:00,POPCATINR,buy,4.914956,110.68000000,543.99,0.54,0.00,
2026-09-18T16:58:23+00:00,PEPEINR,sell,0.000382,1483883.00000000,566.11,0.57,5.66,-995.0
2026-09-18T16:58:23+00:00,ALTINR,buy,0.698549,780.00000000,544.87,0.54,0.00,
2026-09-18T20:10:40+00:00,ALTINR,sell,0.679660,780.00000000,530.13,0.53,5.30,-1010.81
