timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-21T01:43:28+00:00,SOLINR,buy,11204.799600,0.08100000,907.59,0.91,0.00,
2026-09-21T01:43:28+00:00,NEARINR,buy,422.200995,1.50000000,633.30,0.63,0.00,
2026-09-21T01:43:28+00:00,ONDOINR,sell,43.585197,13.70000000,597.12,0.60,5.97,-2744.17
2026-09-21T01:43:28+00:00,DOTINR,buy,114.845394,5.48370000,629.78,0.63,0.00,
2026-09-21T15:01:23+00:00,BTCINR,sell,8466247.058850,0.00007000,592.64,0.59,5.93,-2716.47
2026-09-21T15:01:23+00:00,ETHINR,buy,271605.735000,0.00220000,597.53,0.60,0.00,
2026-09-21T15:01:23+00:00,SOLINR,sell,11747.423350,0.08100000,951.54,0.95,9.52,-2674.38
2026-09-21T15:01:23+00:00,NEARINR,sell,408.595600,1.50000000,612.89,0.61,6.13,-2696.03
2026-09-21T15:01:23+00:00,XRPINR,buy,148.049988,6.00000000,888.30,0.89,0.00,
2026-09-21T15:01:23+00:00,LINKINR,buy,1299.189270,0.48000000,623.61,0.62,0.00,
2026-09-21T20:05:19+00:00,ETHINR,sell,273958.352300,0.00220000,602.71,0.60,6.03,-2692.06
2026-09-21T20:05:19+00:00,BNBINR,buy,79538.749500,0.00700000,556.77,0.56,0.00,
2026-09-21T20:05:19+00:00,XRPINR,sell,149.689118,6.00000000,898.13,0.90,8.98,-2684.01
2026-09-21T20:05:19+00:00,SUIINR,buy,102.049999,7.10000000,724.55,0.72,0.00,
2026-09-21T20:05:19+00:00,ICPINR,buy,292.876365,1.73000000,506.68,0.51,0.00,
2026-09-21T23:53:53+00:00,USDTINR,sell,99.290330,5.75000000,570.92,0.57,5.71,-2689.18
2026-09-21T23:53:53+00:00,XRPINR,buy,153.857890,3.40000000,523.12,0.52,0.00,
2026-09-21T23:53:53+00:00,SUIINR,sell,101.992978,7.10000000,724.15,0.72,7.24,-2691.03
2026-09-21T23:53:53+00:00,TRUMPINR,buy,219.939915,2.64900000,582.62,0.58,0.00,
2026-09-21T23:53:53+00:00,DOTINR,sell,119.940000,5.48370000,657.71,0.66,6.58,-2664.38
2026-09-21T23:53:53+00:00,ADAINR,buy,24.336162,24.70000000,601.10,0.60,0.00,
2026-09-21T23:53:55+00:00,CHRINR,sell,1.724537,367.00000000,632.91,0.63,6.33,-2650.22
2026-09-21T23:53:56+00:00,SHIBINR,buy,0.000600,1016644.00000000,610.19,0.61,0.00,
2026-09-22T02:00:09+00:00,BNBINR,sell,77762.799150,0.00700000,544.34,0.54,5.44,-2663.75
2026-09-22T02:00:09+00:00,SOLINR,buy,11565.980100,0.05000000,578.30,0.58,0.00,
2026-09-22T02:00:09+00:00,XRPINR,sell,148.523701,3.40000000,504.98,0.50,5.05,-2682.91
2026-09-22T02:00:09+00:00,NEARINR,buy,440.220000,1.20000000,528.26,0.53,0.00,
2026-09-22T02:00:09+00:00,LINKINR,sell,1272.823270,0.48000000,610.96,0.61,6.11,-2696.81
2026-09-22T02:00:09+00:00,SUIINR,buy,102.389169,5.70000000,583.62,0.58,0.00,
2026-09-22T02:00:11+00:00,SHIBINR,sell,0.000586,1016644.00000000,596.17,0.60,5.96,-2712.03
2026-09-22T02:00:11+00:00,TOSHIINR,buy,0.012568,46855.00000000,588.89,0.59,0.00,
2026-09-22T08:10:58+00:00,NEARINR,sell,429.804990,1.20000000,515.77,0.52,5.16,-2725.58
2026-09-22T08:10:58+00:00,LINKINR,buy,1285.652505,0.43000000,552.83,0.55,0.00,
2026-09-22T08:10:58+00:00,SUIINR,sell,100.064943,5.70000000,570.37,0.57,5.70,-2739.98
2026-09-22T08:10:58+00:00,TRUMPINR,sell,213.263315,2.64900000,564.93,0.56,5.65,-2758.81
2026-09-22T08:10:58+00:00,DOTINR,buy,116.092017,6.33770000,735.76,0.74,0.00,
2026-09-22T08:10:58+00:00,RENDERINR,buy,179.279595,2.87000000,514.53,0.51,0.00,
2026-09-22T08:11:00+00:00,TOSHIINR,sell,0.012993,46855.00000000,608.81,0.61,6.09,-2740.09
2026-09-22T08:11:00+00:00,SHIBINR,buy,0.000594,910536.00000000,541.13,0.54,0.00,
2026-09-22T13:54:23+00:00,RENDERINR,sell,183.947980,2.87000000,527.93,0.53,5.28,-2727.73
2026-09-22T13:54:23+00:00,DOGEINR,buy,9.990293,53.00000000,529.49,0.53,0.00,
2026-09-22T13:54:23+00:00,ADAINR,sell,24.779604,24.70000000,612.06,0.61,6.12,-2717.99
2026-09-22T13:54:23+00:00,ONDOINR,buy,43.194586,12.90000000,557.21,0.56,0.00,
2026-09-23T01:19:27+00:00,DOTINR,sell,119.427256,6.33770000,756.89,0.76,7.57,-2698.35
2026-09-23T01:19:27+00:00,TRUMPINR,buy,222.271080,2.76700000,615.02,0.62,0.00,
2026-09-23T01:19:30+00:00,SHIBINR,sell,0.000606,910536.00000000,552.15,0.55,5.52,-2688.42
2026-09-23T01:19:30+00:00,HMSTRINR,buy,0.018508,32103.00000000,594.17,0.59,0.00,
2026-09-23T06:32:49+00:00,ICPINR,sell,303.897975,1.73000000,525.74,0.53,5.26,-2670.39
2026-09-23T06:32:49+00:00,SUIINR,buy,102.826387,5.50000000,565.55,0.57,0.00,
2026-09-23T06:32:51+00:00,HMSTRINR,sell,0.018307,32103.00000000,587.70,0.59,5.88,-2678.03
2026-09-23T06:32:52+00:00,POLYXINR,buy,4.502250,128.00120000,576.29,0.58,0.00,
2026-09-23T12:16:14+00:00,SUIINR,sell,100.692628,5.50000000,553.81,0.55,5.54,-2690.89
2026-09-23T12:16:14+00:00,TRBINR,buy,2022.310650,0.28000000,566.25,0.57,0.00,
2026-09-23T12:16:14+00:00,TRUMPINR,sell,215.742075,2.76700000,596.96,0.60,5.97,-2710.17
2026-09-23T12:16:14+00:00,RENDERINR,buy,181.190550,3.17000000,574.37,0.57,0.00,
2026-09-23T12:16:17+00:00,POLYXINR,sell,4.348825,128.00120000,556.65,0.56,5.57,-2730.94
2026-09-23T12:16:17+00:00,XDBINR,buy,0.008197,69207.70000000,567.30,0.57,0.00,
2026-09-24T05:23:00+00:00,LINKINR,sell,1239.250065,0.43000000,532.88,0.53,5.33,-2751.98
2026-09-24T05:23:00+00:00,SUIINR,buy,97.311632,5.70000000,554.68,0.55,0.00,
2026-09-24T05:23:00+00:00,RENDERINR,sell,177.461225,3.17000000,562.55,0.56,5.63,-2764.94
2026-09-24T05:23:00+00:00,DOTINR,buy,114.055999,4.86940000,555.38,0.56,0.00,
2026-09-24T05:23:00+00:00,TRBINR,sell,1925.536750,0.28000000,539.15,0.54,5.39,-2793.14
2026-09-24T05:23:00+00:00,ADAINR,buy,24.362175,22.50000000,548.15,0.55,0.00,
2026-09-24T05:23:00+00:00,DOGEINR,sell,9.435080,53.00000000,500.06,0.50,5.00,-2823.59
2026-09-24T05:23:00+00:00,FILINR,buy,98.049000,5.42000000,531.43,0.53,0.00,
2026-09-24T05:23:02+00:00,XDBINR,sell,0.007625,69207.70000000,527.72,0.53,5.28,-2864.27
2026-09-24T05:23:02+00:00,GALAINR,buy,0.200100,2645.43000000,529.35,0.53,0.00,
2026-09-24T15:48:04+00:00,ONDOINR,sell,51.902036,12.90000000,669.54,0.67,6.70,-2753.17
2026-09-24T15:48:04+00:00,TRUMPINR,buy,206.263080,2.75800000,568.87,0.57,0.00,
2026-09-24T19:51:23+00:00,SUIINR,sell,100.946502,5.70000000,575.40,0.58,5.75,-2733.58
2026-09-24T19:51:23+00:00,TRBINR,buy,2096.247600,0.27100000,568.08,0.57,0.00,
2026-09-24T19:51:23+00:00,DOTINR,sell,116.541700,4.86940000,567.49,0.57,5.67,-2722.6
2026-09-24T19:51:23+00:00,CAKEINR,buy,275.707785,2.05000000,565.20,0.57,0.00,
2026-09-24T23:04:44+00:00,TRBINR,sell,1994.702150,0.27100000,540.56,0.54,5.41,-2751.23
2026-09-24T23:04:44+00:00,RENDERINR,buy,186.753330,2.98000000,556.52,0.56,0.00,
2026-09-25T02:07:06+00:00,SOLINR,sell,11675.259450,0.05000000,583.76,0.58,5.84,-2746.93
2026-09-25T02:07:06+00:00,USDTINR,buy,99.929940,5.63000000,562.61,0.56,0.00,
