timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-17T19:12:16+00:00,APTINR,buy,58.669320,13.61000000,798.49,0.80,0.00,
2026-09-18T06:42:36+00:00,APTINR,sell,65.837065,13.61000000,896.04,0.90,8.96,-995.9
2026-09-18T06:42:36+00:00,CAKEINR,buy,248.404140,3.42000000,849.54,0.85,0.00,
2026-09-18T17:09:54+00:00,LINKINR,sell,1213.432980,0.79000000,958.61,0.96,9.59,-904.69
2026-09-18T17:09:54+00:00,XRPINR,buy,138.199065,6.50000000,898.29,0.90,0.00,
2026-09-18T17:09:54+00:00,DOGEINR,sell,8.721037,223.00000000,1944.79,1.94,19.45,-750.4
2026-09-18T17:09:54+00:00,JUPINR,buy,26.129058,58.20000000,1520.71,1.52,0.00,
2026-09-18T17:09:54+00:00,FARTCOININR,buy,15.862927,38.49000000,610.56,0.61,0.00,
2026-09-18T17:09:58+00:00,PENGUINR,sell,0.772963,1058.00000000,817.80,0.82,8.18,-665.38
2026-09-18T17:09:58+00:00,PUMPINR,buy,0.430995,1691.00000000,728.81,0.73,0.00,
2026-09-18T20:21:50+00:00,CAKEINR,sell,243.258310,3.42000000,831.94,0.83,8.32,-684.66
2026-09-18T20:21:50+00:00,DOGEINR,buy,8.744370,89.00000000,778.25,0.78,0.00,
2026-09-18T20:21:50+00:00,FARTCOININR,sell,16.340826,38.49000000,628.96,0.63,6.29,-667.51
2026-09-18T20:21:50+00:00,SUSHIINR,buy,25.012500,27.60000000,690.35,0.69,0.00,
2026-09-18T23:13:35+00:00,ADAINR,sell,22.322833,39.10000000,872.82,0.87,8.73,-588.17
2026-09-18T23:13:35+00:00,CAKEINR,buy,246.613245,3.22000000,794.09,0.79,0.00,
2026-09-18T23:13:35+00:00,SUSHIINR,sell,24.359814,27.60000000,672.33,0.67,6.72,-607.55
2026-09-18T23:13:35+00:00,ORCAINR,buy,146.803365,4.87000000,714.93,0.71,0.00,
2026-09-19T01:46:17+00:00,CAKEINR,sell,237.221330,3.22000000,763.85,0.76,7.64,-639.35
2026-09-19T01:46:17+00:00,FILINR,buy,94.427190,7.83000000,739.36,0.74,0.00,
2026-09-19T01:46:17+00:00,ORCAINR,sell,144.507710,4.87000000,703.75,0.70,7.04,-651.94
2026-09-19T01:46:17+00:00,ONEINR,buy,0.209265,3410.50000000,713.70,0.71,0.00,
2026-09-19T01:46:17+00:00,PUMPINR,sell,0.419790,1691.00000000,709.86,0.71,7.10,-672.33
2026-09-19T01:46:17+00:00,XDBINR,buy,0.007344,96178.50000000,706.30,0.71,0.00,
2026-09-19T06:39:02+00:00,XDBINR,sell,0.006798,96178.50000000,653.78,0.65,6.54,-726.21
2026-09-19T06:39:02+00:00,PUMPINR,buy,0.408344,1640.00000000,669.68,0.67,0.00,
2026-09-19T11:42:29+00:00,ONEINR,sell,0.253183,3410.50000000,863.48,0.86,8.63,-578.0
2026-09-19T11:42:29+00:00,PYTHINR,buy,6.066132,128.60000000,780.10,0.78,0.00,
2026-09-19T15:08:59+00:00,BIOINR,sell,2.810794,251.30000000,706.35,0.71,7.06,-500.34
2026-09-19T15:08:59+00:00,GASINR,buy,135.257595,5.40320000,730.82,0.73,0.00,
2026-09-19T18:45:49+00:00,FILINR,sell,110.074935,7.83000000,861.89,0.86,8.62,-379.42
2026-09-19T18:45:49+00:00,ADAINR,buy,22.942466,35.00000000,802.99,0.80,0.00,
2026-09-19T18:45:49+00:00,PYTHINR,sell,5.899649,128.60000000,758.69,0.76,7.59,-402.37
2026-09-19T18:45:49+00:00,CHILLGUYINR,buy,1.422211,542.00000000,770.84,0.77,0.00,
2026-09-19T18:45:53+00:00,GASINR,sell,132.033950,5.40320000,713.41,0.71,7.13,-421.23
2026-09-19T18:45:53+00:00,TOSHIINR,buy,0.011784,62088.00000000,731.64,0.73,0.00,
2026-09-19T21:19:35+00:00,CHILLGUYINR,sell,1.378810,542.00000000,747.32,0.75,7.47,-446.27
2026-09-19T21:19:35+00:00,POPCATINR,buy,5.096547,144.34000000,735.64,0.74,0.00,
2026-09-19T23:45:16+00:00,POPCATINR,sell,4.988405,144.34000000,720.03,0.72,7.20,-463.34
2026-09-19T23:45:16+00:00,BOMEINR,buy,0.094745,7611.00000000,721.11,0.72,0.00,
2026-09-20T01:49:09+00:00,BOMEINR,sell,0.092489,7611.00000000,703.93,0.70,7.04,-481.94
2026-09-20T01:49:09+00:00,TOKENINR,buy,0.203802,3462.99220000,705.76,0.71,0.00,
2026-09-20T06:52:46+00:00,ADAINR,sell,21.916037,35.00000000,767.06,0.77,7.67,-519.43
2026-09-20T06:52:46+00:00,APTINR,buy,72.025995,10.23000000,736.83,0.74,0.00,
2026-09-20T06:52:46+00:00,DOGEINR,sell,8.495850,89.00000000,756.13,0.76,7.56,-543.09
2026-09-20T06:52:46+00:00,CAKEINR,buy,246.363120,3.01000000,741.55,0.74,0.00,
2026-09-20T06:52:46+00:00,PUMPINR,sell,0.394912,1640.00000000,647.66,0.65,6.48,-566.43
2026-09-20T06:52:46+00:00,SHIBINR,buy,0.000538,1268987.00000000,682.17,0.68,0.00,
2026-09-20T06:52:47+00:00,TOKENINR,sell,0.197301,3462.99220000,683.25,0.68,6.83,-590.33
2026-09-20T06:52:47+00:00,HMSTRINR,buy,0.016870,40182.00000000,677.89,0.68,0.00,
2026-09-20T12:49:31+00:00,HMSTRINR,sell,0.016151,40182.00000000,648.98,0.65,6.49,-620.57
2026-09-20T12:49:31+00:00,TOSHIINR,sell,0.011336,62088.00000000,703.85,0.70,7.04,-649.79
2026-09-20T12:49:31+00:00,XDBINR,buy,0.007248,148067.40000000,1073.14,1.07,0.00,
2026-09-20T20:05:15+00:00,XDBINR,sell,0.007032,148067.40000000,1041.28,1.04,10.41,-683.76
2026-09-20T20:05:16+00:00,BIOINR,buy,2.764482,378.50000000,1046.36,1.05,0.00,
2026-09-21T01:47:49+00:00,JUPINR,sell,30.896544,58.20000000,1798.18,1.80,17.98,-409.62
2026-09-21T01:47:49+00:00,ONEINR,buy,0.413637,3589.30000000,1484.67,1.48,0.00,
2026-09-21T01:47:49+00:00,SEIINR,buy,5.467132,108.60000000,593.73,0.59,0.00,
2026-09-21T07:22:01+00:00,ONEINR,sell,0.392444,3589.30000000,1408.60,1.41,14.09,-488.58
2026-09-21T07:22:01+00:00,APEINR,buy,14.088040,76.14000000,1072.66,1.07,0.00,
2026-09-21T23:58:06+00:00,XRPINR,sell,153.353285,6.50000000,996.80,1.00,9.97,-391.97
2026-09-21T23:58:06+00:00,NEARINR,buy,424.802295,2.40000000,1019.53,1.02,0.00,
2026-09-21T23:58:09+00:00,SHIBINR,sell,0.000596,1268987.00000000,756.06,0.76,7.56,-319.51
2026-09-21T23:58:09+00:00,BONKINR,buy,0.000337,2544725.00000000,856.47,0.86,0.00,
2026-09-22T02:03:33+00:00,USDTINR,sell,97.801075,9.37000000,916.40,0.92,9.16,-347.03
2026-09-22T02:03:33+00:00,XRPINR,buy,148.738332,5.90000000,877.56,0.88,0.00,
2026-09-22T08:14:41+00:00,SEIINR,sell,6.063467,108.60000000,658.49,0.66,6.58,-283.53
2026-09-22T08:14:41+00:00,ORCAINR,buy,147.753840,5.07000000,749.11,0.75,0.00,
2026-09-22T08:14:41+00:00,RIFINR,sell,8.896550,67.00000000,596.07,0.60,5.96,-216.33
