timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-15T18:33:49+00:00,LINKINR,buy,1128.874155,0.53000000,598.30,0.60,0.00,
2026-09-15T18:33:49+00:00,SUIINR,sell,70.316824,9.10000000,639.88,0.64,6.40,-1002.85
2026-09-15T18:33:49+00:00,TRUMPINR,buy,197.508705,3.14300000,620.77,0.62,0.00,
2026-09-15T18:33:49+00:00,APTINR,sell,56.971500,10.14000000,577.69,0.58,5.78,-1047.44
2026-09-15T18:33:49+00:00,FARTCOININR,buy,14.188090,42.35000000,600.87,0.60,0.00,
2026-09-15T18:33:49+00:00,APEINR,sell,12.563715,40.29000000,506.19,0.51,5.06,-1089.79
2026-09-15T18:33:49+00:00,BIOINR,buy,2.517758,222.60000000,560.45,0.56,0.00,
2026-09-15T18:33:49+00:00,CHILLGUYINR,sell,1.164517,517.00000000,602.06,0.60,6.02,-1126.96
2026-09-15T18:33:49+00:00,PEPEINR,buy,0.000342,1679486.00000000,574.34,0.57,0.00,
2026-09-16T00:59:25+00:00,SOLINR,sell,9635.279950,0.10100000,973.16,0.97,9.73,-1181.36
2026-09-16T00:59:25+00:00,TRUMPINR,sell,186.586660,3.14300000,586.44,0.59,5.86,-1216.89
2026-09-16T00:59:25+00:00,TRBINR,sell,1638.780200,0.56200000,920.99,0.92,9.21,-1273.35
2026-09-16T00:59:25+00:00,JUPINR,sell,21.674157,28.20000000,611.21,0.61,6.11,-1333.28
2026-09-16T00:59:25+00:00,ARBINR,buy,15.136564,103.40000000,1565.12,1.57,0.00,
2026-09-16T00:59:25+00:00,TRXINR,buy,33.245614,28.20000000,937.53,0.94,0.00,
2026-09-16T00:59:25+00:00,SUSHIINR,buy,21.101546,26.70000000,563.41,0.56,0.00,
2026-09-16T00:59:25+00:00,SHIBINR,sell,0.000491,1142818.00000000,560.96,0.56,5.61,-1376.86
2026-09-16T00:59:25+00:00,BOMEINR,buy,0.086458,6497.00000000,561.72,0.56,0.00,
2026-09-16T12:12:28+00:00,USDTINR,sell,99.550200,6.22000000,619.20,0.62,6.19,-1378.22
2026-09-16T12:12:28+00:00,NEARINR,buy,247.133505,2.30000000,568.41,0.57,0.00,
2026-09-16T23:45:58+00:00,FARTCOININR,sell,13.404295,42.35000000,567.67,0.57,5.68,-1412.58
2026-09-16T23:45:58+00:00,APEINR,buy,12.546270,46.13000000,578.76,0.58,0.00,
2026-09-17T14:31:19+00:00,NEARINR,sell,282.818520,2.30000000,650.48,0.65,6.50,-1331.72
2026-09-17T14:31:19+00:00,XRPINR,buy,129.231583,4.60000000,594.47,0.59,0.00,
2026-09-17T19:18:15+00:00,ARBINR,sell,17.991000,103.40000000,1860.27,1.86,18.60,-1040.0
2026-09-17T19:18:15+00:00,DOGEINR,buy,8.193195,134.00000000,1097.89,1.10,0.00,
2026-09-17T19:18:15+00:00,FILINR,buy,82.161060,8.06000000,662.22,0.66,0.00,
2026-09-17T22:21:19+00:00,RIFINR,sell,8.242876,71.00000000,585.24,0.59,5.85,-1035.92
2026-09-17T22:21:19+00:00,GASINR,buy,124.171054,5.06560000,629.00,0.63,0.00,
2026-09-18T12:12:12+00:00,SUSHIINR,sell,23.854067,26.70000000,636.90,0.64,6.37,-963.63
2026-09-18T12:12:12+00:00,ORCAINR,buy,143.561745,4.38000000,628.80,0.63,0.00,
2026-09-18T17:14:13+00:00,ORCAINR,sell,144.217855,4.38000000,631.67,0.63,6.32,-962.02
2026-09-18T17:14:13+00:00,ONEINR,buy,0.183592,3416.40000000,627.22,0.63,0.00,
2026-09-18T17:14:17+00:00,BOMEINR,sell,0.097067,6497.00000000,630.65,0.63,6.31,-894.28
2026-09-18T17:14:17+00:00,CHILLGUYINR,buy,1.300650,480.00000000,624.31,0.62,0.00,
2026-09-18T20:25:56+00:00,LINKINR,sell,1226.076655,0.53000000,649.82,0.65,6.50,-844.01
2026-09-18T20:25:56+00:00,SUIINR,buy,80.540250,7.80000000,628.21,0.63,0.00,
2026-09-18T20:25:56+00:00,ONEINR,sell,0.174283,3416.40000000,595.42,0.60,5.95,-877.04
2026-09-18T20:25:56+00:00,PYTHINR,buy,6.004901,102.60000000,616.10,0.62,0.00,
2026-09-18T20:25:58+00:00,PEPEINR,sell,0.000381,1679486.00000000,639.90,0.64,6.40,-812.69
2026-09-18T20:25:58+00:00,ALTINR,buy,0.701951,887.00000000,622.63,0.62,0.00,
2026-09-18T20:25:59+00:00,BIOINR,sell,2.732133,222.60000000,608.17,0.61,6.08,-766.14
2026-09-18T20:26:00+00:00,PENGUINR,buy,0.790885,776.00000000,613.73,0.61,0.00,
2026-09-19T01:49:31+00:00,FILINR,sell,92.993480,8.06000000,749.53,0.75,7.50,-680.24
2026-09-19T01:49:31+00:00,JUPINR,buy,27.017502,24.60000000,664.63,0.66,0.00,
2026-09-19T01:49:31+00:00,TRXINR,sell,33.544220,28.20000000,945.95,0.95,9.46,-673.7
2026-09-19T01:49:31+00:00,FARTCOININR,buy,16.060026,48.14000000,773.13,0.77,0.00,
2026-09-19T11:45:47+00:00,CHILLGUYINR,sell,1.477161,480.00000000,709.04,0.71,7.09,-590.31
2026-09-19T11:45:47+00:00,HMSTRINR,buy,0.016882,44076.00000000,744.11,0.74,0.00,
2026-09-19T23:48:46+00:00,APEINR,sell,13.916039,46.13000000,641.95,0.64,6.42,-528.35
2026-09-19T23:48:46+00:00,SEIINR,buy,4.979489,140.60000000,700.12,0.70,0.00,
2026-09-20T06:55:40+00:00,SEIINR,sell,4.711843,140.60000000,662.49,0.66,6.62,-567.34
2026-09-20T06:55:40+00:00,CHILLGUYINR,buy,1.395097,488.00000000,680.81,0.68,0.00,
2026-09-20T12:51:37+00:00,PYTHINR,sell,5.707245,102.60000000,585.56,0.59,5.86,-599.08
2026-09-20T12:51:37+00:00,RIFINR,buy,8.534265,75.00000000,640.07,0.64,0.00,
2026-09-20T17:31:15+00:00,XRPINR,sell,139.401265,4.60000000,641.25,0.64,6.41,-553.54
2026-09-20T17:31:15+00:00,ICPINR,buy,290.145000,2.20000000,638.32,0.64,0.00,
2026-09-20T20:09:15+00:00,DOGEINR,sell,8.589403,134.00000000,1150.98,1.15,11.51,-502.69
2026-09-20T20:09:15+00:00,ONEINR,buy,0.381891,2194.20000000,837.94,0.84,0.00,
2026-09-20T20:09:15+00:00,SUSHIINR,buy,25.240614,19.90000000,502.29,0.50,0.00,
2026-09-20T23:16:02+00:00,GASINR,sell,130.746594,5.06560000,662.31,0.66,6.62,-470.67
2026-09-20T23:16:02+00:00,SEIINR,buy,5.352575,105.30000000,563.63,0.56,0.00,
2026-09-21T01:51:29+00:00,SUIINR,sell,92.517718,7.80000000,721.64,0.72,7.22,-378.6
2026-09-21T01:51:29+00:00,RENDERINR,buy,171.695805,3.63000000,623.26,0.62,0.00,
2026-09-21T01:51:29+00:00,JUPINR,sell,30.896544,24.60000000,760.05,0.76,7.60,-284.6
2026-09-21T01:51:29+00:00,GASINR,buy,136.520226,4.94030000,674.45,0.67,0.00,
2026-09-21T15:11:01+00:00,ONEINR,sell,0.480490,2194.20000000,1054.29,1.05,10.54,-70.15
2026-09-21T15:11:01+00:00,ORCAINR,buy,150.555240,5.45000000,820.53,0.82,0.00,
2026-09-21T20:13:33+00:00,FARTCOININR,sell,19.138426,48.14000000,921.32,0.92,9.21,76.35
2026-09-21T20:13:33+00:00,TRXINR,buy,34.339161,24.90000000,855.05,0.86,0.00,
2026-09-21T20:13:33+00:00,JUPINR,buy,29.767876,17.30000000,514.98,0.51,0.00,
2026-09-22T00:02:06+00:00,PENGUINR,sell,0.864568,776.00000000,670.90,0.67,6.71,132.25
2026-09-22T00:02:06+00:00,ALTINR,sell,0.725837,887.00000000,643.82,0.64,6.44,152.17
2026-09-22T00:02:06+00:00,BRISEINR,buy,0.000002,497954430.00000000,828.81,0.83,0.00,
2026-09-22T08:17:46+00:00,SEIINR,sell,6.063467,105.30000000,638.48,0.64,6.38,225.82
2026-09-22T08:17:46+00:00,APEINR,buy,14.683338,51.05000000,749.58,0.75,0.00,
